"pathwayID","entityID"
"R-HSA-422356","P63027"
"R-HSA-422356","Q16623"
"R-HSA-422356","P61764"
"R-HSA-422356","P01308"
"R-HSA-422356","P16671"
"R-HSA-422356","O14842"
"R-HSA-71384",
"R-HSA-71384","P30837"
"R-HSA-71384","Q9NR19"
"R-HSA-71384","P11766"
"R-HSA-71384","Q9NUB1"
"R-HSA-71384","P05091"
"R-HSA-71384","P00352"
"R-HSA-5368287","Q16540"
"R-HSA-5368287","P49406"
"R-HSA-5368287","Q9Y6G3"
"R-HSA-5368287","Q5T653"
"R-HSA-5368287","Q13405"
"R-HSA-5368287","Q9NWU5"
"R-HSA-5368287","Q96DV4"
"R-HSA-5368287","Q9H9J2"
"R-HSA-5368287","Q9BYD3"
"R-HSA-5368287","Q9NRX2"
"R-HSA-5368287","P09001"
"R-HSA-5368287","P52815"
"R-HSA-5368287","Q9H2W6"
"R-HSA-5368287","Q9BYD2"
"R-HSA-5368287","Q9NQ50"
"R-HSA-5368287","Q8N983"
"R-HSA-5368287","Q7Z7H8"
"R-HSA-5368287","Q96GC5"
"R-HSA-5368287","Q6P1L8"
"R-HSA-5368287","Q9BYD1"
"R-HSA-5368287","Q9BZE1"
"R-HSA-5368287","Q15070"
"R-HSA-5368287","Q9NX20"
"R-HSA-5368287","Q7Z7F7"
"R-HSA-5368287","Q9H0U6"
"R-HSA-5368287","Q9NYK5"
"R-HSA-5368287","Q9BQ48"
"R-HSA-5368287","Q7Z2W9"
"R-HSA-5368287","Q86TS9"
"R-HSA-5368287","Q9BYD6"
"R-HSA-5368287","Q6P161"
"R-HSA-5368287","Q9Y3B7"
"R-HSA-5368287","Q4U2R6"
"R-HSA-5368287","Q9P0M9"
"R-HSA-5368287","Q14197"
"R-HSA-5368287","Q9BYC9"
"R-HSA-5368287","Q9HD33"
"R-HSA-5368287","Q8TCC3"
"R-HSA-5368287","Q9NZE8"
"R-HSA-5368287","Q8N5N7"
"R-HSA-5368287","Q8IXM3"
"R-HSA-5368287","Q8TAE8"
"R-HSA-5368287","Q13084"
"R-HSA-5368287","Q9BYC8"
"R-HSA-5368287","Q9P015"
"R-HSA-5368287","O75394"
"R-HSA-5368287","Q9BQC6"
"R-HSA-5368287","Q96A35"
"R-HSA-5368287","Q9P0J6"
"R-HSA-5368287","Q96EL3"
"R-HSA-5368287","Q9BRJ2"
"R-HSA-5368287","Q92552"
"R-HSA-5368287","P82930"
"R-HSA-5368287","Q9Y3D9"
"R-HSA-5368287","Q9Y3D3"
"R-HSA-5368287","P82912"
"R-HSA-5368287","Q9Y2R5"
"R-HSA-5368287","P82675"
"R-HSA-5368287","Q9NWT8"
"R-HSA-5368287","Q92665"
"R-HSA-5368287","Q9Y2R9"
"R-HSA-5368287","Q9BYN8"
"R-HSA-5368287","O75616"
"R-HSA-5368287","Q9Y399"
"R-HSA-5368287","P82921"
"R-HSA-5368287","P82664"
"R-HSA-5368287","Q9NP92"
"R-HSA-5368287","O15235"
"R-HSA-5368287","Q9Y291"
"R-HSA-5368287","Q9Y2Q9"
"R-HSA-5368287","Q96BP2"
"R-HSA-5368287","Q96EL2"
"R-HSA-5368287","P82650"
"R-HSA-5368287","P82673"
"R-HSA-5368287","P82914"
"R-HSA-5368287","P82909"
"R-HSA-5368287","O60783"
"R-HSA-5368287","P82933"
"R-HSA-5368287","P82932"
"R-HSA-5368287","P82663"
"R-HSA-5368287","P51398"
"R-HSA-5368287","Q96EY7"
"R-HSA-5368287",
"R-HSA-5368287","Q969S9"
"R-HSA-5368287","Q96E11"
"R-HSA-5368287","O75570"
"R-HSA-5368287","P46199"
"R-HSA-5368287","Q9H2K0"
"R-HSA-5368287","Q96DP5"
"R-HSA-5368287","P49411"
"R-HSA-5368287","P43897"
"R-HSA-5368287","Q96RP9"
"R-HSA-5368287","Q96EH3"
"R-HSA-5368287","Q9NQG6"
"R-HSA-5368287","O14561"
"R-HSA-5368287","Q9P0P8"
"R-HSA-5368287","Q9H3J6"
"R-HSA-5579013",
"R-HSA-189445",
"R-HSA-189445","P02768"
"R-HSA-189445","P13716"
"R-HSA-189445","P22830"
"R-HSA-189445","P50336"
"R-HSA-189445","P10746"
"R-HSA-189445","Q9UNQ0"
"R-HSA-189445","Q7KZN9"
"R-HSA-189445","P08397"
"R-HSA-189445","P36551"
"R-HSA-189445","Q12887"
"R-HSA-189445","P06132"
"R-HSA-189445","Q9NPD5"
"R-HSA-189445","P22309"
"R-HSA-189445","Q92887"
"R-HSA-189445","P22310"
"R-HSA-189445","Q9Y6L6"
"R-HSA-189445","Q8VNV4"
"R-HSA-189445","P33527"
"R-HSA-9703648",
"R-HSA-9703648","P27986"
"R-HSA-9703648","P62993"
"R-HSA-9703648","Q9UQC2"
"R-HSA-9703648","Q07889"
"R-HSA-9703648","P42336"
"R-HSA-9703648","Q06124"
"R-HSA-9703648","Q9NPH5"
"R-HSA-9703648","P11309"
"R-HSA-9703648","P38936"
"R-HSA-9703648","Q07817"
"R-HSA-210990","Q92835"
"R-HSA-210990","P16284"
"R-HSA-210990","P29350"
"R-HSA-210990","P19174"
"R-HSA-210990","Q06124"
"R-HSA-210990",
"R-HSA-210990","P05106"
"R-HSA-210990","P06756"
"R-HSA-2206290",
"R-HSA-6783589","Q06124"
"R-HSA-6783589",
"R-HSA-6783589","P40189"
"R-HSA-6783589","P05231"
"R-HSA-6783589","O14543"
"R-HSA-6783589","P22681"
"R-HSA-6783589","P08887"
"R-HSA-6783589","P42702"
"R-HSA-6783589","P15018"
"R-HSA-6783589","P13725"
"R-HSA-6783589","Q16619"
"R-HSA-6783589","Q9UBD9"
"R-HSA-6783589","O75462"
"R-HSA-6783589","P20809"
"R-HSA-6783589","Q14626"
"R-HSA-6783589","P26992"
"R-HSA-6783589","Q99650"
"R-HSA-6783589","P23458"
"R-HSA-6783589","Q8NI17"
"R-HSA-6783589","Q6EBC2"
"R-HSA-6783589","P26441"
"R-HSA-217271",
"R-HSA-217271","Q01740"
"R-HSA-217271","P31513"
"R-HSA-217271","Q99518"
"R-HSA-2995383",
"R-HSA-2995383","Q14739"
"R-HSA-2995383","Q86XL3"
"R-HSA-2995383","Q8IXJ6"
"R-HSA-2995383","O75531"
"R-HSA-2995383","P63151"
"R-HSA-2995383","P67775"
"R-HSA-2995383","P30153"
"R-HSA-2995383","Q14974"
"R-HSA-5358749",
"R-HSA-5358749","O15169"
"R-HSA-5358749","P25054"
"R-HSA-5358749","Q5JTC6"
"R-HSA-5358749","P49841"
"R-HSA-5358749","P48729"
"R-HSA-9669914",
"R-HSA-427359","P62805"
"R-HSA-427359",
"R-HSA-427359","O43463"
"R-HSA-427359","O43159"
"R-HSA-427359","Q96EB6"
"R-HSA-427359","P20226"
"R-HSA-427359","Q9H5J8"
"R-HSA-427359","Q15573"
"R-HSA-427359","Q15572"
"R-HSA-427359","Q53T94"
"R-HSA-9010642","Q9HCK4"
"R-HSA-9010642","P24588"
"R-HSA-9010642","P17252"
"R-HSA-9010642","P13861"
"R-HSA-9010642",
"R-HSA-9010642","P16298"
"R-HSA-1222538",
"R-HSA-1222538","P9WGU5"
"R-HSA-1222538","P9WQJ5"
"R-HSA-1222538","P9WFZ7"
"R-HSA-1222538","P9WFZ9"
"R-HSA-1222538","P9WQB7"
"R-HSA-1222538","P9WIE3"
"R-HSA-1222538","P9WG67"
"R-HSA-1222538","P9WG35"
"R-HSA-1222538","O53533"
"R-HSA-1222538","P9WN25"
"R-HSA-1222538","P71828"
"R-HSA-8941855",
"R-HSA-8941855","P38936"
"R-HSA-8941855","Q15911"
"R-HSA-8941855","Q13761"
"R-HSA-8941855","Q13485"
"R-HSA-8941855","P84022"
"R-HSA-8941855","P04637"
"R-HSA-8941855","P01137"
"R-HSA-9694786",
"R-HSA-9694786","P0DTD1"
"R-HSA-9694786","P0DTC9"
"R-HSA-5619071",
"R-HSA-141333",
"R-HSA-141333","P27338"
"R-HSA-141333","P21397"
"R-HSA-5654688",
"R-HSA-5654688","Q07889"
"R-HSA-68881","Q9UKT4"
"R-HSA-68881",
"R-HSA-68881","P53350"
"R-HSA-5365859",
"R-HSA-5365859","P42330"
"R-HSA-5365859","P29762"
"R-HSA-5365859","Q6V0L0"
"R-HSA-5365859","Q9H2A2"
"R-HSA-5365859","Q8NBN7"
"R-HSA-8951671",
"R-HSA-8951671","Q13761"
"R-HSA-8951671","P46937"
"R-HSA-8951671","P29279"
"R-HSA-8951671","Q9GZV5"
"R-HSA-9735786",
"R-HSA-1236978",
"R-HSA-1236978","P25786"
"R-HSA-1236978","P25787"
"R-HSA-1236978","P25789"
"R-HSA-1236978","P60900"
"R-HSA-1236978","O14818"
"R-HSA-1236978","P28066"
"R-HSA-1236978","P25788"
"R-HSA-1236978","P28062"
"R-HSA-1236978","P28065"
"R-HSA-1236978","P28072"
"R-HSA-1236978","P28070"
"R-HSA-1236978","P49720"
"R-HSA-1236978","Q99436"
"R-HSA-1236978","P40306"
"R-HSA-1236978","Q9UL46"
"R-HSA-1236978","Q06323"
"R-HSA-1236978","P20618"
"R-HSA-1236978","P49721"
"R-HSA-1236978","P28074"
"R-HSA-1236978","O43242"
"R-HSA-1236978","P60896"
"R-HSA-1236978","Q15008"
"R-HSA-1236978","O00231"
"R-HSA-1236978","Q9UNM6"
"R-HSA-1236978","O00487"
"R-HSA-1236978","P51665"
"R-HSA-1236978","O00232"
"R-HSA-1236978","P48556"
"R-HSA-1236978","Q99460"
"R-HSA-1236978","P17980"
"R-HSA-1236978","P62333"
"R-HSA-1236978","Q13200"
"R-HSA-1236978","P35998"
"R-HSA-1236978","P62191"
"R-HSA-1236978","Q16186"
"R-HSA-1236978","P43686"
"R-HSA-1236978","P62195"
"R-HSA-3359469",
"R-HSA-3359469","Q9UBK8"
"R-HSA-1839130",
"R-HSA-6805567",
"R-HSA-6805567","P07476"
"R-HSA-6805567","P22735"
"R-HSA-6805567","Q6UWN8"
"R-HSA-6805567","Q9UKR0"
"R-HSA-6805567","Q15517"
"R-HSA-6805567","Q92817"
"R-HSA-6805567","O60437"
"R-HSA-6805567","P23490"
"R-HSA-6805567","Q9Y337"
"R-HSA-6805567","Q9Y5Y6"
"R-HSA-6805567","P20930"
"R-HSA-6805567","Q9P0G3"
"R-HSA-6805567","P08217"
"R-HSA-6805567","Q9NQ38"
"R-HSA-6805567","Q9UKR3"
"R-HSA-6805567","P14923"
"R-HSA-6805567","P15924"
"R-HSA-6805567","Q96FX8"
"R-HSA-6805567","O60259"
"R-HSA-6805567","Q5DT21"
"R-HSA-6805567","P31944"
"R-HSA-6805567","Q674X7"
"R-HSA-5362768",
"R-HSA-5362768","Q86TM6"
"R-HSA-5362768","Q9UBV2"
"R-HSA-5362768","P55072"
"R-HSA-5362768","Q9GZP9"
"R-HSA-5362768","P20618"
"R-HSA-5362768","P28072"
"R-HSA-5362768","P49721"
"R-HSA-5362768","P28074"
"R-HSA-5362768","P28070"
"R-HSA-5362768","P49720"
"R-HSA-5362768","Q99436"
"R-HSA-5362768","P25786"
"R-HSA-5362768","P25787"
"R-HSA-5362768","P25789"
"R-HSA-5362768","P60900"
"R-HSA-5362768","O14818"
"R-HSA-5362768","P28066"
"R-HSA-5362768","P25788"
"R-HSA-5362768","O43242"
"R-HSA-5362768","P60896"
"R-HSA-5362768","Q15008"
"R-HSA-5362768","O00231"
"R-HSA-5362768","Q9UNM6"
"R-HSA-5362768","O00487"
"R-HSA-5362768","P51665"
"R-HSA-5362768","O00232"
"R-HSA-5362768","P48556"
"R-HSA-5362768","Q99460"
"R-HSA-5362768","P17980"
"R-HSA-5362768","P62333"
"R-HSA-5362768","Q13200"
"R-HSA-5362768","P35998"
"R-HSA-5362768","P62191"
"R-HSA-5362768","Q16186"
"R-HSA-5362768","P43686"
"R-HSA-5362768","P62195"
"R-HSA-169893","P04629"
"R-HSA-169893","P01138"
"R-HSA-169893","P46108"
"R-HSA-169893","Q9ULH0"
"R-HSA-169893",
"R-HSA-169893","P31946"
"R-HSA-169893","P15056"
"R-HSA-169893","P62834"
"R-HSA-169893","Q13905"
"R-HSA-169893","Q8WU20"
"R-HSA-169893","P46109"
"R-HSA-9717323",
"R-HSA-399719","P24588"
"R-HSA-399719",
"R-HSA-399719","Q00987"
"R-HSA-399719","P78352"
"R-HSA-399719","Q12959"
"R-HSA-399719","Q9UM54"
"R-HSA-399719","Q9H4G0"
"R-HSA-399719","Q9NRD5"
"R-HSA-399719","P41732"
"R-HSA-399719","P46459"
"R-HSA-5607763","P63098"
"R-HSA-5607763","P0DP23"
"R-HSA-5607763",
"R-HSA-5607763","O43865"
"R-HSA-201688",
"R-HSA-201688","P49674"
"R-HSA-201688","O14986"
"R-HSA-201688","P67870"
"R-HSA-9656223",
"R-HSA-9656223","P31946"
"R-HSA-9725371","P06748"
"R-HSA-9725371","Q08050"
"R-HSA-9725371",
"R-HSA-9725371","P43403"
"R-HSA-9725371","P26358"
"R-HSA-9725371","P40763"
"R-HSA-9725371","P14222"
"R-HSA-9725371","P17275"
"R-HSA-9725371","Q15306"
"R-HSA-9725371","Q86WB0"
"R-HSA-9725371","P62877"
"R-HSA-9725371","Q13616"
"R-HSA-9725371","P63208"
"R-HSA-9725371","Q16548"
"R-HSA-9725371","P10144"
"R-HSA-9725371","Q15672"
"R-HSA-9725371","P14635"
"R-HSA-9725371","P06400"
"R-HSA-9725371","Q13651"
"R-HSA-9725371","P42229"
"R-HSA-9725371","P17676"
"R-HSA-9725371","Q9Y6W8"
"R-HSA-9725371","Q13547"
"R-HSA-9725371","P29350"
"R-HSA-9725371","P28482"
"R-HSA-9725371","P62753"
"R-HSA-5637812",
"R-HSA-5637812","P07900"
"R-HSA-5637812","P27986"
"R-HSA-5637812","P42336"
"R-HSA-5637812","Q13480"
"R-HSA-5637812","P00533"
"R-HSA-5637812","Q16543"
"R-HSA-5637812","Q07889"
"R-HSA-5637812","P29353"
"R-HSA-5637812","P19174"
"R-HSA-5637812","P01133"
"R-HSA-5637812","P22681"
"R-HSA-8854518","Q15691"
"R-HSA-8854518","Q14008"
"R-HSA-8854518","P04350"
"R-HSA-8854518","O15078"
"R-HSA-8854518","O43303"
"R-HSA-8854518","Q5BJF6"
"R-HSA-8854518","O43805"
"R-HSA-8854518","Q8TCU4"
"R-HSA-8854518","P31323"
"R-HSA-8854518","Q7Z7A1"
"R-HSA-8854518","Q9BV73"
"R-HSA-8854518","P61981"
"R-HSA-8854518","P61163"
"R-HSA-8854518","Q13409"
"R-HSA-8854518","Q9HC77"
"R-HSA-8854518","O94986"
"R-HSA-8854518","Q5JTW2"
"R-HSA-8854518","O94927"
"R-HSA-8854518","Q9H6D7"
"R-HSA-8854518","Q68CZ6"
"R-HSA-8854518","Q96CS2"
"R-HSA-8854518","Q9BT25"
"R-HSA-8854518","Q9NVX0"
"R-HSA-8854518","Q7Z4H7"
"R-HSA-8854518","Q99871"
"R-HSA-8854518","Q7Z460"
"R-HSA-8854518","Q9Y2I6"
"R-HSA-8854518","Q9NXR1"
"R-HSA-8854518","P68371"
"R-HSA-8854518","Q13561"
"R-HSA-8854518","Q96SN8"
"R-HSA-8854518","P41208"
"R-HSA-8854518","Q9UPN4"
"R-HSA-8854518","O95613"
"R-HSA-8854518","Q14204"
"R-HSA-8854518","Q86SQ7"
"R-HSA-8854518","Q9P209"
"R-HSA-8854518","Q15154"
"R-HSA-8854518","Q71U36"
"R-HSA-8854518","P63167"
"R-HSA-8854518","Q8TAP6"
"R-HSA-8854518","P68366"
"R-HSA-8854518","Q99996"
"R-HSA-8854518","O75935"
"R-HSA-8854518","P48730"
"R-HSA-8854518","P07900"
"R-HSA-8854518","Q9BYV8"
"R-HSA-8854518","P51955"
"R-HSA-8854518","P43034"
"R-HSA-8854518","Q8NHV4"
"R-HSA-8854518","P23258"
"R-HSA-8854518","P17612"
"R-HSA-8854518","Q86XR8"
"R-HSA-8854518","Q9UPV0"
"R-HSA-8854518","P53350"
"R-HSA-8854518","A8K8P3"
"R-HSA-8854518","Q66GS9"
"R-HSA-8854518","Q8TEP8"
"R-HSA-8854518","O75665"
"R-HSA-8854518","O00444"
"R-HSA-8854518","O95684"
"R-HSA-8854518","P06493"
"R-HSA-8854518","P07437"
"R-HSA-8854518","P62258"
"R-HSA-8854518","Q8NHQ1"
"R-HSA-8854518","P30153"
"R-HSA-8854518","P49674"
"R-HSA-8854518","Q96MT8"
"R-HSA-8854518","O14965"
"R-HSA-8854518","Q9ULW0"
"R-HSA-8854518","O75330"
"R-HSA-8854518",
"R-HSA-110056","P27361"
"R-HSA-110056","Q02750"
"R-HSA-110056","Q06124"
"R-HSA-110056",
"R-HSA-110056","P06493"
"R-HSA-375280",
"R-HSA-375280","P51810"
"R-HSA-375280","P25021"
"R-HSA-375280","Q9H3N8"
"R-HSA-375280","Q9Y5N1"
"R-HSA-375280","P35367"
"R-HSA-375280","P08908"
"R-HSA-375280","P07550"
"R-HSA-375280","P13945"
"R-HSA-375280","P08588"
"R-HSA-375280","P08173"
"R-HSA-375280","P08172"
"R-HSA-375280","P14416"
"R-HSA-9942503",
"R-HSA-9942503","Q99665"
"R-HSA-9942503","Q9UL17"
"R-HSA-9942503","O95644"
"R-HSA-9942503","P01375"
"R-HSA-9942503","Q13761"
"R-HSA-9942503","Q14765"
"R-HSA-9942503","Q01196"
"R-HSA-9942503","P01579"
"R-HSA-9942503","P10147"
"R-HSA-9942503","O60704"
"R-HSA-5683177",
"R-HSA-5683177","Q14654"
"R-HSA-8979227","Q05469"
"R-HSA-8979227","P15090"
"R-HSA-8979227",
"R-HSA-8979227","Q7Z6Z6"
"R-HSA-8979227","O60240"
"R-HSA-8979227","Q8WTS1"
"R-HSA-8979227","Q03135"
"R-HSA-8979227","Q99685"
"R-HSA-8979227","O60664"
"R-HSA-8979227","P41247"
"R-HSA-8979227","P43304"
"R-HSA-8979227","Q6ZNB7"
"R-HSA-8979227","Q96PD7"
"R-HSA-8979227","O75907"
"R-HSA-5368598","Q9H2H0"
"R-HSA-5368598",
"R-HSA-5368598","Q9P219"
"R-HSA-71387",
"R-HSA-71387","P35575"
"R-HSA-71387","P35558"
"R-HSA-71387","P06744"
"R-HSA-71387","P60174"
"R-HSA-71387","Q16822"
"R-HSA-71387","P11498"
"R-HSA-71387","O43826"
"R-HSA-71387","Q9BUM1"
"R-HSA-71387","Q9NQR9"
"R-HSA-71387","P35557"
"R-HSA-71387","Q14397"
"R-HSA-71387","Q8N1F7"
"R-HSA-71387","O75694"
"R-HSA-71387","Q92621"
"R-HSA-71387","Q8NFH5"
"R-HSA-71387","P37198"
"R-HSA-71387","Q7Z3B4"
"R-HSA-71387","P12270"
"R-HSA-71387","Q5SRE5"
"R-HSA-71387","P35658"
"R-HSA-71387","Q9BTX1"
"R-HSA-71387","P49790"
"R-HSA-71387","P57740"
"R-HSA-71387","Q9BW27"
"R-HSA-71387","Q8NFH4"
"R-HSA-71387","P55735"
"R-HSA-71387","Q12769"
"R-HSA-71387","Q8NFH3"
"R-HSA-71387","Q8WUM0"
"R-HSA-71387","Q8TEM1"
"R-HSA-71387","P78406"
"R-HSA-71387","Q9NRG9"
"R-HSA-71387","Q99567"
"R-HSA-71387","P49792"
"R-HSA-71387","Q9UKX7"
"R-HSA-71387","O15504"
"R-HSA-71387","Q9BRR6"
"R-HSA-71387","Q6PCE3"
"R-HSA-71387","P16118"
"R-HSA-71387","Q14738"
"R-HSA-71387","P07738"
"R-HSA-71387","P19526"
"R-HSA-71387","P16442"
"R-HSA-71387","Q10981"
"R-HSA-71387","P18577"
"R-HSA-71387","Q02161"
"R-HSA-71387","P21217"
"R-HSA-71387","Q11203"
"R-HSA-71387","Q969X2"
"R-HSA-71387","Q8NHY0"
"R-HSA-71387","P13807"
"R-HSA-71387","P46976"
"R-HSA-71387","Q9UQK1"
"R-HSA-71387","O95278"
"R-HSA-71387","P54840"
"R-HSA-71387","O15488"
"R-HSA-71387","Q6VVB1"
"R-HSA-71387","Q04446"
"R-HSA-71387","P36871"
"R-HSA-71387","Q16851"
"R-HSA-71387","P35573"
"R-HSA-71387","P11217"
"R-HSA-71387","P11216"
"R-HSA-71387","Q16816"
"R-HSA-71387","P46020"
"R-HSA-71387","Q93100"
"R-HSA-71387","P0DP23"
"R-HSA-71387","P06737"
"R-HSA-71387","Q96JD6"
"R-HSA-71387","P15735"
"R-HSA-71387","P46019"
"R-HSA-71387","Q8TE99"
"R-HSA-71387","Q8NBZ7"
"R-HSA-71387","O75063"
"R-HSA-71387","Q96L58"
"R-HSA-71387","Q9UBV7"
"R-HSA-71387","P07686"
"R-HSA-71387","P15586"
"R-HSA-71387","P06865"
"R-HSA-71387","P34059"
"R-HSA-71387","O43916"
"R-HSA-71387","Q76EJ3"
"R-HSA-71387","O15440"
"R-HSA-71387","P08236"
"R-HSA-71387","Q9NRA2"
"R-HSA-71387","P38567"
"R-HSA-71387","Q12891"
"R-HSA-71387","P19634"
"R-HSA-71387","Q99653"
"R-HSA-71387","Q8WUJ3"
"R-HSA-71387","Q8WWQ2"
"R-HSA-71387","Q9Y251"
"R-HSA-71387","P18827"
"R-HSA-71387","P22304"
"R-HSA-71387","P51688"
"R-HSA-71387","P54802"
"R-HSA-71387","P35475"
"R-HSA-71387","P07711"
"R-HSA-71387","Q93063"
"R-HSA-71387","Q16394"
"R-HSA-71387","O94923"
"R-HSA-71387","O14792"
"R-HSA-71387","Q7LGA3"
"R-HSA-71387","Q86WA9"
"R-HSA-71387","Q9Y2C2"
"R-HSA-71387","Q7LFX5"
"R-HSA-71387","Q8NCH0"
"R-HSA-71387","P15848"
"R-HSA-71387","Q9NTJ4"
"R-HSA-71387","O00462"
"R-HSA-71387","Q9Y2E5"
"R-HSA-71387","O00754"
"R-HSA-71387","Q7Z4W1"
"R-HSA-71387","Q00796"
"R-HSA-71387","Q9Y2S2"
"R-HSA-71387","O75191"
"R-HSA-71387","P14550"
"R-HSA-71387","P11166"
"R-HSA-71387","P15291"
"R-HSA-71387","P00709"
"R-HSA-71387","P51570"
"R-HSA-71387","Q96C23"
"R-HSA-71387","P15121"
"R-HSA-71387","Q14376"
"R-HSA-71387","P07902"
"R-HSA-71387","Q96G03"
"R-HSA-71387","P29401"
"R-HSA-71387","P49247"
"R-HSA-71387","Q9UHJ6"
"R-HSA-71387","P37837"
"R-HSA-71387","Q9Y315"
"R-HSA-71387","Q9H477"
"R-HSA-71387","P60891"
"R-HSA-71387","P52209"
"R-HSA-71387","O95336"
"R-HSA-71387","P50053"
"R-HSA-71387","Q8IVS8"
"R-HSA-71387","P00352"
"R-HSA-71387","Q3LXA3"
"R-HSA-71387","P05062"
"R-HSA-9757110","P08185"
"R-HSA-9757110",
"R-HSA-9757110","P02768"
"R-HSA-9757110","P08183"
"R-HSA-9757110","P08684"
"R-HSA-9757110","P28845"
"R-HSA-9757110","P80365"
"R-HSA-9757110","Q04828"
"R-HSA-9772573",
"R-HSA-9772573","P0DTC8"
"R-HSA-9772573","P0DTC6"
"R-HSA-9772573","P0DTD2"
"R-HSA-9772573","P0DTC7"
"R-HSA-9772573","P0DTC9"
"R-HSA-9772573","P49841"
"R-HSA-9772573","P48729"
"R-HSA-9772573","P63165"
"R-HSA-9772573","P63279"
"R-HSA-9772573","Q99873"
"R-HSA-9772573","P0DTC2"
"R-HSA-9772573","P0DTC3"
"R-HSA-9772573","Q10472"
"R-HSA-9772573","P0DTC4"
"R-HSA-9772573","P0DTC5"
"R-HSA-9772573","Q13724"
"R-HSA-9772573","Q09328"
"R-HSA-9772573","Q9BYC5"
"R-HSA-9772573","P27824"
"R-HSA-9772573","P26572"
"R-HSA-9772573","Q10469"
"R-HSA-9772573","Q16706"
"R-HSA-9772573","Q9BYF1"
"R-HSA-9772573","P09958"
"R-HSA-9772573","O15393"
"R-HSA-1483206",
"R-HSA-1483206","Q9UP65"
"R-HSA-1483206","Q8TB40"
"R-HSA-1483206","Q13018"
"R-HSA-1483206","P48739"
"R-HSA-1483206","Q9UJA2"
"R-HSA-1483206","P55084"
"R-HSA-1483206","P40939"
"R-HSA-1483206","Q16635"
"R-HSA-1483206","Q6UWP7"
"R-HSA-1483206","P47712"
"R-HSA-1483206","O60733"
"R-HSA-1483206","O14735"
"R-HSA-1483206","Q92903"
"R-HSA-1483206","Q32NB8"
"R-HSA-1483206","O95674"
"R-HSA-1483206","Q8WUK0"
"R-HSA-1483206","Q8TBG4"
"R-HSA-1483206","Q8TCT1"
"R-HSA-1483206","Q99447"
"R-HSA-1483206","Q9UG56"
"R-HSA-1483206","Q8WU67"
"R-HSA-1483206","Q8NA29"
"R-HSA-1483206","Q8WUD6"
"R-HSA-1483206","Q9Y365"
"R-HSA-1483206","P67870"
"R-HSA-1483206","Q9NQZ5"
"R-HSA-1483206","Q8NF37"
"R-HSA-1483206","Q9Y6K0"
"R-HSA-1483206","Q9UKL6"
"R-HSA-1483206","P28329"
"R-HSA-1483206","Q9UBM1"
"R-HSA-1483206","P22303"
"R-HSA-1483206","P14555"
"R-HSA-1483206","Q6ZPD8"
"R-HSA-1483206","Q6E213"
"R-HSA-1483206","Q99685"
"R-HSA-1483206","Q53H76"
"R-HSA-1483206","Q9NPB8"
"R-HSA-1483206","A6NDG6"
"R-HSA-1483206","P48651"
"R-HSA-1483206","Q9BVG9"
"R-HSA-1483206","Q8N2A8"
"R-HSA-1483206","Q86UL3"
"R-HSA-1483206","P09923"
"R-HSA-1483206","Q9NUQ2"
"R-HSA-1483206","Q9NPH0"
"R-HSA-1483206","O15228"
"R-HSA-1483206","O94830"
"R-HSA-1483206","Q8NEL9"
"R-HSA-1483206","P43304"
"R-HSA-1483206","Q8N661"
"R-HSA-1483206","Q6P1J6"
"R-HSA-1483206","Q8NCC3"
"R-HSA-1483206","Q96N66"
"R-HSA-1483206","Q53H12"
"R-HSA-68875",
"R-HSA-68875","P06493"
"R-HSA-68875","P14635"
"R-HSA-68875","O95476"
"R-HSA-68875","Q8N9A8"
"R-HSA-68875","Q8N1F7"
"R-HSA-68875","O75694"
"R-HSA-68875","Q92621"
"R-HSA-68875","Q8NFH5"
"R-HSA-68875","P37198"
"R-HSA-68875","Q7Z3B4"
"R-HSA-68875","P12270"
"R-HSA-68875","Q5SRE5"
"R-HSA-68875","P35658"
"R-HSA-68875","Q9BTX1"
"R-HSA-68875","P49790"
"R-HSA-68875","P57740"
"R-HSA-68875","Q9BW27"
"R-HSA-68875","Q8NFH4"
"R-HSA-68875","P55735"
"R-HSA-68875","Q12769"
"R-HSA-68875","Q8NFH3"
"R-HSA-68875","Q8WUM0"
"R-HSA-68875","Q8TEM1"
"R-HSA-68875","P78406"
"R-HSA-68875","Q9NRG9"
"R-HSA-68875","Q99567"
"R-HSA-68875","P49792"
"R-HSA-68875","Q9UKX7"
"R-HSA-68875","O15504"
"R-HSA-68875","Q8TD19"
"R-HSA-68875","O75531"
"R-HSA-68875","P53350"
"R-HSA-68875","O43768"
"R-HSA-68875","Q96GX5"
"R-HSA-68875","Q66LE6"
"R-HSA-68875","P56211"
"R-HSA-68875","Q9H8Y8"
"R-HSA-68875","Q9H2G9"
"R-HSA-68875","P61019"
"R-HSA-68875","Q9BQQ3"
"R-HSA-68875","Q08379"
"R-HSA-68875","O60763"
"R-HSA-68875","P62805"
"R-HSA-68875","Q6IBW4"
"R-HSA-68875","Q86XI2"
"R-HSA-68875","Q9NTJ3"
"R-HSA-68875","P42695"
"R-HSA-68875","O95347"
"R-HSA-68875","Q01105"
"R-HSA-68875","Q8NEM0"
"R-HSA-68875","Q9NQR1"
"R-HSA-68875","P06400"
"R-HSA-68875","Q14980"
"R-HSA-3700989","O75909"
"R-HSA-3700989","Q9NYV4"
"R-HSA-3700989",
"R-HSA-3700989","P40692"
"R-HSA-3700989","P04637"
"R-HSA-3700989","P50750"
