source,interaction,target,weight
R-HSA-177243,abstraction:IsAComponentOf,R-HSA-162909,4.054443345469915
R-HSA-9633012,abstraction:IsAComponentOf,R-HSA-9711097,4.0961160418704825
R-HSA-9639288,abstraction:IsAComponentOf,R-HSA-9711097,4.0961160418704825
R-HSA-3371568,abstraction:IsAComponentOf,R-HSA-3371571,6.559969282460651
R-HSA-9752946,abstraction:IsAComponentOf,R-HSA-381753,5.113050299524325
R-HSA-141424,abstraction:IsAComponentOf,R-HSA-69618,5.001824664414101
R-HSA-141405,abstraction:IsAComponentOf,R-HSA-69618,5.001824664414101
R-HSA-9619483,abstraction:IsAComponentOf,R-HSA-438064,5.461356993792541
R-HSA-9620244,abstraction:IsAComponentOf,R-HSA-438064,5.461356993792541
R-HSA-442742,abstraction:IsAComponentOf,R-HSA-438064,5.461356993792541
R-HSA-442720,abstraction:IsAComponentOf,R-HSA-438064,5.461356993792541
R-HSA-442729,abstraction:IsAComponentOf,R-HSA-438064,5.461356993792541
R-HSA-9619229,abstraction:IsAComponentOf,R-HSA-438064,5.461356993792541
R-HSA-1358803,abstraction:IsAComponentOf,R-HSA-8863795,5.643678550586496
R-HSA-2160456,abstraction:IsAComponentOf,R-HSA-5668914,1.3090056122960845
R-HSA-3296482,abstraction:IsAComponentOf,R-HSA-5668914,1.3090056122960845
R-HSA-3781865,abstraction:IsAComponentOf,R-HSA-5668914,1.3090056122960845
R-HSA-5579029,abstraction:IsAComponentOf,R-HSA-5668914,1.3090056122960845
R-HSA-5579031,abstraction:IsAComponentOf,R-HSA-5668914,1.3090056122960845
R-HSA-9865118,abstraction:IsAComponentOf,R-HSA-5668914,1.3090056122960845
R-HSA-2978092,abstraction:IsAComponentOf,R-HSA-5668914,1.3090056122960845
R-HSA-5687613,abstraction:IsAComponentOf,R-HSA-5668914,1.3090056122960845
R-HSA-5663084,abstraction:IsAComponentOf,R-HSA-5668914,1.3090056122960845
R-HSA-9735804,abstraction:IsAComponentOf,R-HSA-5668914,1.3090056122960845
R-HSA-9759774,abstraction:IsAComponentOf,R-HSA-5668914,1.3090056122960845
R-HSA-9032759,abstraction:IsAComponentOf,R-HSA-9032500,5.643678550586496
R-HSA-111933,abstraction:IsAComponentOf,R-HSA-111997,6.154504174352486
R-HSA-9843743,abstraction:IsAComponentOf,R-HSA-9843745,3.227764772285447
R-HSA-381340,abstraction:IsAComponentOf,R-HSA-9843745,3.227764772285447
R-HSA-189451,abstraction:IsAComponentOf,R-HSA-189445,2.1411286746640528
R-HSA-189483,abstraction:IsAComponentOf,R-HSA-189445,2.1411286746640528
R-HSA-977443,abstraction:IsAComponentOf,R-HSA-112314,3.9759717300284194
R-HSA-451326,abstraction:IsAComponentOf,R-HSA-112314,3.9759717300284194
R-HSA-399721,abstraction:IsAComponentOf,R-HSA-112314,3.9759717300284194
R-HSA-181431,abstraction:IsAComponentOf,R-HSA-112314,3.9759717300284194
R-HSA-442755,abstraction:IsAComponentOf,R-HSA-112314,3.9759717300284194
R-HSA-379716,abstraction:IsAComponentOf,R-HSA-379724,4.688167105559059
R-HSA-379726,abstraction:IsAComponentOf,R-HSA-379724,4.688167105559059
R-HSA-2428924,abstraction:IsAComponentOf,R-HSA-2404192,2.928983806765617
R-HSA-212165,abstraction:IsAComponentOf,R-HSA-74160,0.0
R-HSA-73857,abstraction:IsAComponentOf,R-HSA-74160,0.0
R-HSA-211000,abstraction:IsAComponentOf,R-HSA-74160,0.0
R-HSA-73864,abstraction:IsAComponentOf,R-HSA-74160,0.0
R-HSA-74158,abstraction:IsAComponentOf,R-HSA-74160,0.0
R-HSA-75944,abstraction:IsAComponentOf,R-HSA-74160,0.0
R-HSA-9634638,abstraction:IsAComponentOf,R-HSA-9009391,6.559969282460651
R-HSA-9634635,abstraction:IsAComponentOf,R-HSA-9009391,6.559969282460651
R-HSA-975871,abstraction:IsAComponentOf,R-HSA-168142,4.139601153810221
R-HSA-4420097,abstraction:IsAComponentOf,R-HSA-194138,2.928983806765617
R-HSA-194306,abstraction:IsAComponentOf,R-HSA-194138,2.928983806765617
R-HSA-194313,abstraction:IsAComponentOf,R-HSA-194138,2.928983806765617
R-HSA-9704331,abstraction:IsAComponentOf,R-HSA-9701193,5.548368370782171
R-HSA-9704646,abstraction:IsAComponentOf,R-HSA-9701193,5.548368370782171
R-HSA-9705462,abstraction:IsAComponentOf,R-HSA-9674555,3.741571024189575
R-HSA-390466,abstraction:IsAComponentOf,R-HSA-391251,3.0787291931249587
R-HSA-389977,abstraction:IsAComponentOf,R-HSA-391251,3.0787291931249587
R-HSA-6811555,abstraction:IsAComponentOf,R-HSA-6804758,5.866822101900706
R-HSA-170660,abstraction:IsAComponentOf,R-HSA-112040,5.307206313965283
R-HSA-112043,abstraction:IsAComponentOf,R-HSA-112040,5.307206313965283
R-HSA-170670,abstraction:IsAComponentOf,R-HSA-112040,5.307206313965283
R-HSA-199977,abstraction:IsAComponentOf,R-HSA-948021,4.810769427651391
R-HSA-975576,abstraction:IsAComponentOf,R-HSA-948021,4.810769427651391
R-HSA-964739,abstraction:IsAComponentOf,R-HSA-948021,4.810769427651391
R-HSA-1650814,abstraction:IsAComponentOf,R-HSA-1474290,5.001824664414101
R-HSA-2022090,abstraction:IsAComponentOf,R-HSA-1474290,5.001824664414101
R-HSA-9851151,abstraction:IsAComponentOf,R-HSA-201556,2.928983806765617
R-HSA-9701898,abstraction:IsAComponentOf,R-HSA-201556,2.928983806765617
R-HSA-937072,abstraction:IsAComponentOf,R-HSA-937061,5.113050299524325
R-HSA-450294,abstraction:IsAComponentOf,R-HSA-937061,5.113050299524325
R-HSA-936964,abstraction:IsAComponentOf,R-HSA-937061,5.113050299524325
R-HSA-445989,abstraction:IsAComponentOf,R-HSA-937061,5.113050299524325
R-HSA-937041,abstraction:IsAComponentOf,R-HSA-937061,5.113050299524325
R-HSA-2562578,abstraction:IsAComponentOf,R-HSA-937061,5.113050299524325
R-HSA-427359,abstraction:IsAComponentOf,R-HSA-5250941,5.055891885684376
R-HSA-427413,abstraction:IsAComponentOf,R-HSA-5250941,5.055891885684376
R-HSA-6793080,abstraction:IsAComponentOf,R-HSA-8868766,6.336825731146441
R-HSA-9853506,abstraction:IsAComponentOf,R-HSA-71403,5.113050299524325
R-HSA-9854311,abstraction:IsAComponentOf,R-HSA-71403,5.113050299524325
R-HSA-8878171,abstraction:IsAComponentOf,R-HSA-212436,3.3923867519800006
R-HSA-8878159,abstraction:IsAComponentOf,R-HSA-212436,3.3923867519800006
R-HSA-2032785,abstraction:IsAComponentOf,R-HSA-212436,3.3923867519800006
R-HSA-8853884,abstraction:IsAComponentOf,R-HSA-212436,3.3923867519800006
R-HSA-9634815,abstraction:IsAComponentOf,R-HSA-212436,3.3923867519800006
R-HSA-8953750,abstraction:IsAComponentOf,R-HSA-212436,3.3923867519800006
R-HSA-8864260,abstraction:IsAComponentOf,R-HSA-212436,3.3923867519800006
R-HSA-383280,abstraction:IsAComponentOf,R-HSA-212436,3.3923867519800006
R-HSA-2173793,abstraction:IsAComponentOf,R-HSA-212436,3.3923867519800006
R-HSA-8878166,abstraction:IsAComponentOf,R-HSA-212436,3.3923867519800006
R-HSA-3700989,abstraction:IsAComponentOf,R-HSA-212436,3.3923867519800006
R-HSA-9614085,abstraction:IsAComponentOf,R-HSA-212436,3.3923867519800006
R-HSA-8986944,abstraction:IsAComponentOf,R-HSA-212436,3.3923867519800006
R-HSA-350054,abstraction:IsAComponentOf,R-HSA-212436,3.3923867519800006
R-HSA-5693571,abstraction:IsAComponentOf,R-HSA-5693532,3.803128917189008
R-HSA-5693538,abstraction:IsAComponentOf,R-HSA-5693532,3.803128917189008
R-HSA-5693606,abstraction:IsAComponentOf,R-HSA-5693532,3.803128917189008
R-HSA-9005895,abstraction:IsAComponentOf,R-HSA-9697154,5.749039066244322
R-HSA-1660514,abstraction:IsAComponentOf,R-HSA-1483255,4.480527740780815
R-HSA-1660537,abstraction:IsAComponentOf,R-HSA-1483255,4.480527740780815
R-HSA-1483196,abstraction:IsAComponentOf,R-HSA-1483255,4.480527740780815
R-HSA-1660508,abstraction:IsAComponentOf,R-HSA-1483255,4.480527740780815
R-HSA-1660502,abstraction:IsAComponentOf,R-HSA-1483255,4.480527740780815
R-HSA-1483248,abstraction:IsAComponentOf,R-HSA-1483255,4.480527740780815
R-HSA-6814848,abstraction:IsAComponentOf,R-HSA-1483255,4.480527740780815
R-HSA-1660517,abstraction:IsAComponentOf,R-HSA-1483255,4.480527740780815
R-HSA-1660524,abstraction:IsAComponentOf,R-HSA-1483255,4.480527740780815
R-HSA-1660499,abstraction:IsAComponentOf,R-HSA-1483255,4.480527740780815
R-HSA-1660516,abstraction:IsAComponentOf,R-HSA-1483255,4.480527740780815
R-HSA-1660510,abstraction:IsAComponentOf,R-HSA-1483255,4.480527740780815
R-HSA-8847453,abstraction:IsAComponentOf,R-HSA-1483255,4.480527740780815
R-HSA-381042,abstraction:IsAComponentOf,R-HSA-381119,4.0961160418704825
R-HSA-381033,abstraction:IsAComponentOf,R-HSA-381119,4.0961160418704825
R-HSA-8874211,abstraction:IsAComponentOf,R-HSA-381119,4.0961160418704825
R-HSA-381070,abstraction:IsAComponentOf,R-HSA-381119,4.0961160418704825
R-HSA-8874177,abstraction:IsAComponentOf,R-HSA-381119,4.0961160418704825
R-HSA-5218921,abstraction:IsAComponentOf,R-HSA-4420097,6.154504174352486
R-HSA-5218920,abstraction:IsAComponentOf,R-HSA-4420097,6.154504174352486
R-HSA-9630747,abstraction:IsAComponentOf,R-HSA-9675132,1.3090056122960845
R-HSA-69563,abstraction:IsAComponentOf,R-HSA-69580,5.866822101900706
R-HSA-9833482,abstraction:IsAComponentOf,R-HSA-1169410,5.643678550586496
R-HSA-1169408,abstraction:IsAComponentOf,R-HSA-1169410,5.643678550586496
R-HSA-8983711,abstraction:IsAComponentOf,R-HSA-1169410,5.643678550586496
R-HSA-9960525,abstraction:IsAComponentOf,R-HSA-9686114,3.210065195186046
R-HSA-9960519,abstraction:IsAComponentOf,R-HSA-9686114,3.210065195186046
R-HSA-9948001,abstraction:IsAComponentOf,R-HSA-9686114,3.210065195186046
R-HSA-9948011,abstraction:IsAComponentOf,R-HSA-9686114,3.210065195186046
R-HSA-75953,abstraction:IsAComponentOf,R-HSA-76042,3.3923867519800006
R-HSA-73776,abstraction:IsAComponentOf,R-HSA-76042,3.3923867519800006
R-HSA-5218900,abstraction:IsAComponentOf,R-HSA-5675482,7.253116463020596
R-HSA-9686347,abstraction:IsAComponentOf,R-HSA-9693928,5.749039066244322
R-HSA-427975,abstraction:IsAComponentOf,R-HSA-9959399,4.480527740780815
R-HSA-173623,abstraction:IsAComponentOf,R-HSA-166786,6.336825731146441
R-HSA-166662,abstraction:IsAComponentOf,R-HSA-166786,6.336825731146441
R-HSA-390650,abstraction:IsAComponentOf,R-HSA-375280,4.768209813232596
R-HSA-390666,abstraction:IsAComponentOf,R-HSA-375280,4.768209813232596
R-HSA-390696,abstraction:IsAComponentOf,R-HSA-375280,4.768209813232596
R-HSA-390648,abstraction:IsAComponentOf,R-HSA-375280,4.768209813232596
R-HSA-390651,abstraction:IsAComponentOf,R-HSA-375280,4.768209813232596
R-HSA-1299503,abstraction:IsAComponentOf,R-HSA-1296346,5.17367492134076
R-HSA-1299361,abstraction:IsAComponentOf,R-HSA-1296346,5.17367492134076
R-HSA-1299287,abstraction:IsAComponentOf,R-HSA-1296346,5.17367492134076
R-HSA-1299308,abstraction:IsAComponentOf,R-HSA-1296346,5.17367492134076
R-HSA-1299344,abstraction:IsAComponentOf,R-HSA-1296346,5.17367492134076
R-HSA-1299316,abstraction:IsAComponentOf,R-HSA-1296346,5.17367492134076
R-HSA-69091,abstraction:IsAComponentOf,R-HSA-69186,6.154504174352486
R-HSA-69183,abstraction:IsAComponentOf,R-HSA-69186,6.154504174352486
R-HSA-77288,abstraction:IsAComponentOf,R-HSA-77289,4.545066261918386
R-HSA-71032,abstraction:IsAComponentOf,R-HSA-77289,4.545066261918386
R-HSA-77286,abstraction:IsAComponentOf,R-HSA-77289,4.545066261918386
R-HSA-5682910,abstraction:IsAComponentOf,R-HSA-1266738,0.0
R-HSA-9830369,abstraction:IsAComponentOf,R-HSA-1266738,0.0
R-HSA-9730414,abstraction:IsAComponentOf,R-HSA-1266738,0.0
R-HSA-9690406,abstraction:IsAComponentOf,R-HSA-1266738,0.0
R-HSA-452723,abstraction:IsAComponentOf,R-HSA-1266738,0.0
R-HSA-5619507,abstraction:IsAComponentOf,R-HSA-1266738,0.0
R-HSA-9945266,abstraction:IsAComponentOf,R-HSA-1266738,0.0
R-HSA-186712,abstraction:IsAComponentOf,R-HSA-1266738,0.0
R-HSA-9843745,abstraction:IsAComponentOf,R-HSA-1266738,0.0
R-HSA-525793,abstraction:IsAComponentOf,R-HSA-1266738,0.0
R-HSA-9616222,abstraction:IsAComponentOf,R-HSA-1266738,0.0
R-HSA-1181150,abstraction:IsAComponentOf,R-HSA-1266738,0.0
R-HSA-6805567,abstraction:IsAComponentOf,R-HSA-1266738,0.0
R-HSA-9734767,abstraction:IsAComponentOf,R-HSA-1266738,0.0
R-HSA-9733709,abstraction:IsAComponentOf,R-HSA-1266738,0.0
R-HSA-9816359,abstraction:IsAComponentOf,R-HSA-1266738,0.0
R-HSA-9758941,abstraction:IsAComponentOf,R-HSA-1266738,0.0
R-HSA-9675108,abstraction:IsAComponentOf,R-HSA-1266738,0.0
R-HSA-5620912,abstraction:IsAComponentOf,R-HSA-5617833,5.461356993792541
R-HSA-5620920,abstraction:IsAComponentOf,R-HSA-5617833,5.461356993792541
R-HSA-5620924,abstraction:IsAComponentOf,R-HSA-5617833,5.461356993792541
R-HSA-975138,abstraction:IsAComponentOf,R-HSA-975155,5.113050299524325
R-HSA-975110,abstraction:IsAComponentOf,R-HSA-975155,5.113050299524325
R-HSA-9605308,abstraction:IsAComponentOf,R-HSA-9675135,1.3090056122960845
R-HSA-9675136,abstraction:IsAComponentOf,R-HSA-9675135,1.3090056122960845
R-HSA-5423599,abstraction:IsAComponentOf,R-HSA-9675135,1.3090056122960845
R-HSA-210455,abstraction:IsAComponentOf,R-HSA-112313,3.9759717300284194
R-HSA-9670621,abstraction:IsAComponentOf,R-HSA-9006821,6.559969282460651
R-HSA-400508,abstraction:IsAComponentOf,R-HSA-2980736,3.0787291931249587
R-HSA-2022377,abstraction:IsAComponentOf,R-HSA-2980736,3.0787291931249587
R-HSA-209952,abstraction:IsAComponentOf,R-HSA-2980736,3.0787291931249587
R-HSA-264876,abstraction:IsAComponentOf,R-HSA-2980736,3.0787291931249587
R-HSA-422085,abstraction:IsAComponentOf,R-HSA-2980736,3.0787291931249587
R-HSA-176974,abstraction:IsAComponentOf,R-HSA-69190,5.548368370782171
R-HSA-69109,abstraction:IsAComponentOf,R-HSA-69190,5.548368370782171
R-HSA-69186,abstraction:IsAComponentOf,R-HSA-69190,5.548368370782171
R-HSA-1234176,abstraction:IsAComponentOf,R-HSA-1234174,4.0961160418704825
R-HSA-1234158,abstraction:IsAComponentOf,R-HSA-1234174,4.0961160418704825
R-HSA-2474795,abstraction:IsAComponentOf,R-HSA-9675143,1.3090056122960845
R-HSA-165160,abstraction:IsAComponentOf,R-HSA-109703,6.847651354912432
R-HSA-427589,abstraction:IsAComponentOf,R-HSA-427652,6.154504174352486
R-HSA-9630221,abstraction:IsAComponentOf,R-HSA-9616333,5.461356993792541
R-HSA-9630222,abstraction:IsAComponentOf,R-HSA-9616333,5.461356993792541
R-HSA-5260271,abstraction:IsAComponentOf,R-HSA-1643685,0.0
R-HSA-9675151,abstraction:IsAComponentOf,R-HSA-1643685,0.0
R-HSA-9675143,abstraction:IsAComponentOf,R-HSA-1643685,0.0
R-HSA-5619115,abstraction:IsAComponentOf,R-HSA-1643685,0.0
R-HSA-9671793,abstraction:IsAComponentOf,R-HSA-1643685,0.0
R-HSA-5668914,abstraction:IsAComponentOf,R-HSA-1643685,0.0
R-HSA-5663202,abstraction:IsAComponentOf,R-HSA-1643685,0.0
R-HSA-9675126,abstraction:IsAComponentOf,R-HSA-1643685,0.0
R-HSA-9675135,abstraction:IsAComponentOf,R-HSA-1643685,0.0
R-HSA-9675132,abstraction:IsAComponentOf,R-HSA-1643685,0.0
R-HSA-9645723,abstraction:IsAComponentOf,R-HSA-1643685,0.0
R-HSA-5663205,abstraction:IsAComponentOf,R-HSA-1643685,0.0
R-HSA-9944997,abstraction:IsAComponentOf,R-HSA-9944971,5.749039066244322
R-HSA-9033500,abstraction:IsAComponentOf,R-HSA-9033241,6.336825731146441
R-HSA-9687136,abstraction:IsAComponentOf,R-HSA-9687139,5.643678550586496
R-HSA-9659787,abstraction:IsAComponentOf,R-HSA-9687139,5.643678550586496
R-HSA-5625886,abstraction:IsAComponentOf,R-HSA-5625740,5.461356993792541
R-HSA-167246,abstraction:IsAComponentOf,R-HSA-167169,5.381314286119005
R-HSA-167158,abstraction:IsAComponentOf,R-HSA-167169,5.381314286119005
R-HSA-167242,abstraction:IsAComponentOf,R-HSA-167169,5.381314286119005
R-HSA-72649,abstraction:IsAComponentOf,R-HSA-72662,6.000353494525228
R-HSA-380972,abstraction:IsAComponentOf,R-HSA-165159,1.9228160506195084
R-HSA-165181,abstraction:IsAComponentOf,R-HSA-165159,1.9228160506195084
R-HSA-166208,abstraction:IsAComponentOf,R-HSA-165159,1.9228160506195084
R-HSA-6781827,abstraction:IsAComponentOf,R-HSA-5696398,3.803128917189008
R-HSA-5696399,abstraction:IsAComponentOf,R-HSA-5696398,3.803128917189008
R-HSA-193634,abstraction:IsAComponentOf,R-HSA-193697,5.307206313965283
R-HSA-209563,abstraction:IsAComponentOf,R-HSA-193697,5.307206313965283
R-HSA-877300,abstraction:IsAComponentOf,R-HSA-913531,3.741571024189575
R-HSA-9909505,abstraction:IsAComponentOf,R-HSA-913531,3.741571024189575
R-HSA-909733,abstraction:IsAComponentOf,R-HSA-913531,3.741571024189575
R-HSA-1169410,abstraction:IsAComponentOf,R-HSA-913531,3.741571024189575
R-HSA-2161541,abstraction:IsAComponentOf,R-HSA-2161522,5.643678550586496
R-HSA-2161517,abstraction:IsAComponentOf,R-HSA-2161522,5.643678550586496
R-HSA-5213460,abstraction:IsAComponentOf,R-HSA-5218859,4.232691576876234
R-HSA-5620971,abstraction:IsAComponentOf,R-HSA-5218859,4.232691576876234
R-HSA-6811438,abstraction:IsAComponentOf,R-HSA-6811442,4.545066261918386
R-HSA-6811440,abstraction:IsAComponentOf,R-HSA-6811442,4.545066261918386
R-HSA-8856688,abstraction:IsAComponentOf,R-HSA-6811442,4.545066261918386
R-HSA-9750126,abstraction:IsAComponentOf,R-HSA-6783310,3.803128917189008
R-HSA-3249367,abstraction:IsAComponentOf,R-HSA-1834941,5.643678550586496
R-HSA-3270619,abstraction:IsAComponentOf,R-HSA-1834941,5.643678550586496
R-HSA-380284,abstraction:IsAComponentOf,R-HSA-380287,5.548368370782171
R-HSA-380270,abstraction:IsAComponentOf,R-HSA-380287,5.548368370782171
R-HSA-9764265,abstraction:IsAComponentOf,R-HSA-9764274,5.17367492134076
R-HSA-9944971,abstraction:IsAComponentOf,R-HSA-9675151,1.3090056122960845
R-HSA-9697154,abstraction:IsAComponentOf,R-HSA-9675151,1.3090056122960845
R-HSA-8943723,abstraction:IsAComponentOf,R-HSA-6807070,5.643678550586496
R-HSA-8943724,abstraction:IsAComponentOf,R-HSA-6807070,5.643678550586496
R-HSA-8948747,abstraction:IsAComponentOf,R-HSA-6807070,5.643678550586496
R-HSA-8948751,abstraction:IsAComponentOf,R-HSA-6807070,5.643678550586496
R-HSA-901042,abstraction:IsAComponentOf,R-HSA-532668,4.810769427651391
R-HSA-77111,abstraction:IsAComponentOf,R-HSA-74182,3.1422425988472846
R-HSA-77108,abstraction:IsAComponentOf,R-HSA-74182,3.1422425988472846
R-HSA-5693554,abstraction:IsAComponentOf,R-HSA-5693537,6.336825731146441
R-HSA-5693568,abstraction:IsAComponentOf,R-HSA-5693537,6.336825731146441
R-HSA-9856872,abstraction:IsAComponentOf,R-HSA-611105,5.113050299524325
R-HSA-6799198,abstraction:IsAComponentOf,R-HSA-611105,5.113050299524325
R-HSA-9864848,abstraction:IsAComponentOf,R-HSA-611105,5.113050299524325
R-HSA-9865881,abstraction:IsAComponentOf,R-HSA-611105,5.113050299524325
R-HSA-167044,abstraction:IsAComponentOf,R-HSA-187687,4.950531370026551
R-HSA-169893,abstraction:IsAComponentOf,R-HSA-187687,4.950531370026551
R-HSA-187706,abstraction:IsAComponentOf,R-HSA-187687,4.950531370026551
R-HSA-380259,abstraction:IsAComponentOf,R-HSA-380284,6.847651354912432
R-HSA-5688354,abstraction:IsAComponentOf,R-HSA-5687613,2.747766612314716
R-HSA-5688399,abstraction:IsAComponentOf,R-HSA-5687613,2.747766612314716
R-HSA-5688890,abstraction:IsAComponentOf,R-HSA-5687613,2.747766612314716
R-HSA-5688849,abstraction:IsAComponentOf,R-HSA-5687613,2.747766612314716
R-HSA-5687583,abstraction:IsAComponentOf,R-HSA-5687613,2.747766612314716
R-HSA-5688031,abstraction:IsAComponentOf,R-HSA-5687613,2.747766612314716
R-HSA-5687868,abstraction:IsAComponentOf,R-HSA-5687613,2.747766612314716
R-HSA-9617324,abstraction:IsAComponentOf,R-HSA-442755,4.449756082114061
R-HSA-438066,abstraction:IsAComponentOf,R-HSA-442755,4.449756082114061
R-HSA-438064,abstraction:IsAComponentOf,R-HSA-442755,4.449756082114061
R-HSA-9609736,abstraction:IsAComponentOf,R-HSA-442755,4.449756082114061
R-HSA-9020558,abstraction:IsAComponentOf,R-HSA-451927,4.208594025297173
R-HSA-8985947,abstraction:IsAComponentOf,R-HSA-451927,4.208594025297173
R-HSA-912526,abstraction:IsAComponentOf,R-HSA-451927,4.208594025297173
R-HSA-9020958,abstraction:IsAComponentOf,R-HSA-451927,4.208594025297173
R-HSA-8983432,abstraction:IsAComponentOf,R-HSA-451927,4.208594025297173
R-HSA-5576891,abstraction:IsAComponentOf,R-HSA-397014,0.0
R-HSA-445355,abstraction:IsAComponentOf,R-HSA-397014,0.0
R-HSA-390522,abstraction:IsAComponentOf,R-HSA-397014,0.0
R-HSA-2514859,abstraction:IsAComponentOf,R-HSA-2514856,6.154504174352486
R-HSA-2485179,abstraction:IsAComponentOf,R-HSA-2514856,6.154504174352486
R-HSA-176409,abstraction:IsAComponentOf,R-HSA-176814,5.17367492134076
R-HSA-176412,abstraction:IsAComponentOf,R-HSA-176814,5.17367492134076
R-HSA-2408499,abstraction:IsAComponentOf,R-HSA-2408522,4.185063527886979
R-HSA-2408508,abstraction:IsAComponentOf,R-HSA-2408522,4.185063527886979
R-HSA-2408557,abstraction:IsAComponentOf,R-HSA-2408522,4.185063527886979
R-HSA-5263617,abstraction:IsAComponentOf,R-HSA-2408522,4.185063527886979
R-HSA-2408550,abstraction:IsAComponentOf,R-HSA-2408522,4.185063527886979
R-HSA-2408552,abstraction:IsAComponentOf,R-HSA-2408522,4.185063527886979
R-HSA-8964043,abstraction:IsAComponentOf,R-HSA-174824,3.683583766539226
R-HSA-8963899,abstraction:IsAComponentOf,R-HSA-174824,3.683583766539226
R-HSA-8963898,abstraction:IsAComponentOf,R-HSA-174824,3.683583766539226
R-HSA-9754560,abstraction:IsAComponentOf,R-HSA-9705683,4.768209813232596
R-HSA-9705677,abstraction:IsAComponentOf,R-HSA-9705683,4.768209813232596
R-HSA-9755779,abstraction:IsAComponentOf,R-HSA-9705683,4.768209813232596
R-HSA-9754678,abstraction:IsAComponentOf,R-HSA-9705683,4.768209813232596
R-HSA-9705671,abstraction:IsAComponentOf,R-HSA-9705683,4.768209813232596
R-HSA-9933937,abstraction:IsAComponentOf,R-HSA-9932451,6.154504174352486
R-HSA-9933939,abstraction:IsAComponentOf,R-HSA-9932451,6.154504174352486
R-HSA-9933947,abstraction:IsAComponentOf,R-HSA-9932451,6.154504174352486
R-HSA-9934037,abstraction:IsAComponentOf,R-HSA-9932451,6.154504174352486
R-HSA-9933946,abstraction:IsAComponentOf,R-HSA-9932451,6.154504174352486
R-HSA-2980766,abstraction:IsAComponentOf,R-HSA-68875,4.810769427651391
R-HSA-2465910,abstraction:IsAComponentOf,R-HSA-68875,4.810769427651391
R-HSA-162658,abstraction:IsAComponentOf,R-HSA-68875,4.810769427651391
R-HSA-2299718,abstraction:IsAComponentOf,R-HSA-68875,4.810769427651391
R-HSA-2187338,abstraction:IsAComponentOf,R-HSA-9709957,0.0
R-HSA-381753,abstraction:IsAComponentOf,R-HSA-9709957,0.0
R-HSA-9717189,abstraction:IsAComponentOf,R-HSA-9709957,0.0
R-HSA-9659379,abstraction:IsAComponentOf,R-HSA-9709957,0.0
R-HSA-159740,abstraction:IsAComponentOf,R-HSA-159854,5.866822101900706
R-HSA-159763,abstraction:IsAComponentOf,R-HSA-159854,5.866822101900706
R-HSA-159782,abstraction:IsAComponentOf,R-HSA-159854,5.866822101900706
R-HSA-629587,abstraction:IsAComponentOf,R-HSA-622323,6.336825731146441
R-HSA-629597,abstraction:IsAComponentOf,R-HSA-622323,6.336825731146441
R-HSA-112122,abstraction:IsAComponentOf,R-HSA-73943,6.336825731146441
R-HSA-112126,abstraction:IsAComponentOf,R-HSA-73943,6.336825731146441
R-HSA-9013973,abstraction:IsAComponentOf,R-HSA-168164,4.139601153810221
R-HSA-450294,abstraction:IsAComponentOf,R-HSA-168164,4.139601153810221
R-HSA-9014325,abstraction:IsAComponentOf,R-HSA-168164,4.139601153810221
R-HSA-445989,abstraction:IsAComponentOf,R-HSA-168164,4.139601153810221
R-HSA-9013957,abstraction:IsAComponentOf,R-HSA-168164,4.139601153810221
R-HSA-168927,abstraction:IsAComponentOf,R-HSA-168164,4.139601153810221
R-HSA-5619084,abstraction:IsAComponentOf,R-HSA-5619115,1.3090056122960845
R-HSA-5619102,abstraction:IsAComponentOf,R-HSA-5619115,1.3090056122960845
R-HSA-77289,abstraction:IsAComponentOf,R-HSA-8978868,3.1422425988472846
R-HSA-75105,abstraction:IsAComponentOf,R-HSA-8978868,3.1422425988472846
R-HSA-200425,abstraction:IsAComponentOf,R-HSA-8978868,3.1422425988472846
R-HSA-2142753,abstraction:IsAComponentOf,R-HSA-8978868,3.1422425988472846
R-HSA-2046104,abstraction:IsAComponentOf,R-HSA-8978868,3.1422425988472846
R-HSA-390918,abstraction:IsAComponentOf,R-HSA-8978868,3.1422425988472846
R-HSA-9939291,abstraction:IsAComponentOf,R-HSA-8931838,5.866822101900706
R-HSA-8932504,abstraction:IsAComponentOf,R-HSA-8931838,5.866822101900706
R-HSA-8932506,abstraction:IsAComponentOf,R-HSA-8931838,5.866822101900706
R-HSA-8932505,abstraction:IsAComponentOf,R-HSA-8931838,5.866822101900706
R-HSA-163282,abstraction:IsAComponentOf,R-HSA-75944,3.011789710449849
R-HSA-163316,abstraction:IsAComponentOf,R-HSA-75944,3.011789710449849
R-HSA-9613354,abstraction:IsAComponentOf,R-HSA-9663891,6.000353494525228
R-HSA-5205647,abstraction:IsAComponentOf,R-HSA-9663891,6.000353494525228
R-HSA-9646399,abstraction:IsAComponentOf,R-HSA-9663891,6.000353494525228
R-HSA-9664873,abstraction:IsAComponentOf,R-HSA-9663891,6.000353494525228
R-HSA-5684264,abstraction:IsAComponentOf,R-HSA-9020702,5.643678550586496
R-HSA-445989,abstraction:IsAComponentOf,R-HSA-9020702,5.643678550586496
R-HSA-6782135,abstraction:IsAComponentOf,R-HSA-6781827,5.749039066244322
R-HSA-6782210,abstraction:IsAComponentOf,R-HSA-6781827,5.749039066244322
R-HSA-6781823,abstraction:IsAComponentOf,R-HSA-6781827,5.749039066244322
R-HSA-9027604,abstraction:IsAComponentOf,R-HSA-9018678,3.1422425988472846
