source,interaction,target,weight
R-HSA-1266738,abstraction:NextStepPathway,R-HSA-163685,0.12165185517759715
R-HSA-6803207,abstraction:NextStepPathway,R-HSA-75158,3.8118637545253122
R-HSA-6803207,abstraction:NextStepPathway,R-HSA-73887,2.0029194605431564
R-HSA-6803207,abstraction:NextStepPathway,R-HSA-162582,-0.666018365792091
R-HSA-6803207,abstraction:NextStepPathway,R-HSA-75157,3.729976595053128
R-HSA-5633008,abstraction:NextStepPathway,R-HSA-75157,3.277321604142005
R-HSA-3700989,abstraction:NextStepPathway,R-HSA-75157,1.6823630129727392
R-HSA-212436,abstraction:NextStepPathway,R-HSA-75157,0.5528445653542617
R-HSA-73857,abstraction:NextStepPathway,R-HSA-75157,-0.07843157188299685
R-HSA-74160,abstraction:NextStepPathway,R-HSA-75157,-0.3835521379361851
R-HSA-6803207,abstraction:NextStepPathway,R-HSA-933543,3.6010627264094888
R-HSA-6803207,abstraction:NextStepPathway,R-HSA-168928,2.906836214929868
R-HSA-5633008,abstraction:NextStepPathway,R-HSA-933543,3.1920043697351987
R-HSA-5633008,abstraction:NextStepPathway,R-HSA-168928,2.6826144963953125
R-HSA-3700989,abstraction:NextStepPathway,R-HSA-933543,1.664452086406209
R-HSA-3700989,abstraction:NextStepPathway,R-HSA-168928,1.5302980287553418
R-HSA-212436,abstraction:NextStepPathway,R-HSA-933543,0.5469189248032015
R-HSA-212436,abstraction:NextStepPathway,R-HSA-168928,0.5012234222659486
R-HSA-73857,abstraction:NextStepPathway,R-HSA-933543,-0.08158786531739873
R-HSA-73857,abstraction:NextStepPathway,R-HSA-168928,-0.10622084228142928
R-HSA-74160,abstraction:NextStepPathway,R-HSA-933543,-0.3858794000410744
R-HSA-74160,abstraction:NextStepPathway,R-HSA-168928,-0.4041082958184869
R-HSA-9833109,abstraction:NextStepPathway,R-HSA-918233,3.43984053363978
R-HSA-9833109,abstraction:NextStepPathway,R-HSA-168928,2.906836214929868
R-HSA-9833109,abstraction:NextStepPathway,R-HSA-168249,0.48357164974145467
R-HSA-9833110,abstraction:NextStepPathway,R-HSA-918233,2.6817527987978313
R-HSA-9833110,abstraction:NextStepPathway,R-HSA-168928,2.397305928132562
R-HSA-9833110,abstraction:NextStepPathway,R-HSA-168249,0.42742829446081193
R-HSA-9820952,abstraction:NextStepPathway,R-HSA-918233,2.2136890343699225
R-HSA-9820952,abstraction:NextStepPathway,R-HSA-168928,2.0267932734480536
R-HSA-9820952,abstraction:NextStepPathway,R-HSA-168249,0.36701106264200967
R-HSA-5693548,abstraction:NextStepPathway,R-HSA-5693565,1.3047608303402543
R-HSA-2559586,abstraction:NextStepPathway,R-HSA-6803207,2.9275454018944296
R-HSA-2559586,abstraction:NextStepPathway,R-HSA-5633008,2.6982533902797674
R-HSA-2559583,abstraction:NextStepPathway,R-HSA-6803207,2.317013986851076
R-HSA-2559583,abstraction:NextStepPathway,R-HSA-5633008,2.1860276962815752
R-HSA-2262752,abstraction:NextStepPathway,R-HSA-6803207,0.6904978604739389
R-HSA-2262752,abstraction:NextStepPathway,R-HSA-5633008,0.6640400628258883
R-HSA-8953897,abstraction:NextStepPathway,R-HSA-6803207,0.5605594624377738
R-HSA-8953897,abstraction:NextStepPathway,R-HSA-5633008,0.5372883571867444
R-HSA-5693548,abstraction:NextStepPathway,R-HSA-6803207,3.4090688749730265
R-HSA-5693548,abstraction:NextStepPathway,R-HSA-5633008,3.060447665841391
R-HSA-5693548,abstraction:NextStepPathway,R-HSA-3700989,1.636203355104933
R-HSA-5693548,abstraction:NextStepPathway,R-HSA-212436,0.5375910664368235
R-HSA-5693548,abstraction:NextStepPathway,R-HSA-73857,-0.08657405525882622
R-HSA-5693548,abstraction:NextStepPathway,R-HSA-74160,-0.3895598458485793
R-HSA-5693606,abstraction:NextStepPathway,R-HSA-6803207,1.8801491248749318
R-HSA-5693606,abstraction:NextStepPathway,R-HSA-5633008,1.7935886480829635
R-HSA-5693532,abstraction:NextStepPathway,R-HSA-6803207,1.0266879167800593
R-HSA-5693532,abstraction:NextStepPathway,R-HSA-5633008,0.988898824960464
R-HSA-73894,abstraction:NextStepPathway,R-HSA-6803207,0.12045417055775064
R-HSA-73894,abstraction:NextStepPathway,R-HSA-5633008,0.1050788965425413
R-HSA-2559586,abstraction:NextStepPathway,R-HSA-6804757,2.662135965051772
R-HSA-2559586,abstraction:NextStepPathway,R-HSA-6806003,2.8950398314894983
R-HSA-5693548,abstraction:NextStepPathway,R-HSA-69541,3.4270549713428085
R-HSA-5693548,abstraction:NextStepPathway,R-HSA-69563,3.483039738742356
R-HSA-5693548,abstraction:NextStepPathway,R-HSA-69580,3.4985139353249535
R-HSA-5693548,abstraction:NextStepPathway,R-HSA-69615,3.2541545448604707
R-HSA-5693548,abstraction:NextStepPathway,R-HSA-69620,1.8017722909802694
R-HSA-5693548,abstraction:NextStepPathway,R-HSA-1640170,-0.24003712858622067
R-HSA-5693548,abstraction:NextStepPathway,R-HSA-6804757,3.0089657100062475
R-HSA-5693548,abstraction:NextStepPathway,R-HSA-6806003,3.356973763089625
R-HSA-5693548,abstraction:NextStepPathway,R-HSA-5633007,2.498140086240257
R-HSA-5693548,abstraction:NextStepPathway,R-HSA-6804760,3.3671779332638665
R-HSA-5693606,abstraction:NextStepPathway,R-HSA-6804760,1.8720674953589944
R-HSA-5693532,abstraction:NextStepPathway,R-HSA-6804760,1.0232376545879067
R-HSA-73894,abstraction:NextStepPathway,R-HSA-6804760,0.11905868240890337
R-HSA-2559586,abstraction:NextStepPathway,R-HSA-6803204,2.823066331864409
R-HSA-2559583,abstraction:NextStepPathway,R-HSA-6803204,2.258925649330697
R-HSA-2262752,abstraction:NextStepPathway,R-HSA-6803204,0.6789235218743748
R-HSA-8953897,abstraction:NextStepPathway,R-HSA-6803204,0.550388316038294
R-HSA-5693548,abstraction:NextStepPathway,R-HSA-6803204,3.2450359406440366
R-HSA-5693606,abstraction:NextStepPathway,R-HSA-6803204,1.8422370788526827
R-HSA-5693532,abstraction:NextStepPathway,R-HSA-6803204,1.0103636887911107
R-HSA-73894,abstraction:NextStepPathway,R-HSA-6803204,0.11382636262661013
R-HSA-5693548,abstraction:NextStepPathway,R-HSA-6804756,2.7831971720994257
R-HSA-2559586,abstraction:NextStepPathway,R-HSA-349425,3.0442277219746274
R-HSA-2559583,abstraction:NextStepPathway,R-HSA-349425,2.378685807506571
R-HSA-2262752,abstraction:NextStepPathway,R-HSA-349425,0.7061416969298325
R-HSA-8953897,abstraction:NextStepPathway,R-HSA-349425,0.5742839448633396
R-HSA-5693548,abstraction:NextStepPathway,R-HSA-349425,3.6053917374990743
R-HSA-5693606,abstraction:NextStepPathway,R-HSA-349425,1.9195553266366527
R-HSA-5693532,abstraction:NextStepPathway,R-HSA-349425,1.0434504036960115
R-HSA-73894,abstraction:NextStepPathway,R-HSA-349425,0.12719314518543046
R-HSA-727802,abstraction:NextStepPathway,R-HSA-156588,3.770082220510357
R-HSA-425397,abstraction:NextStepPathway,R-HSA-156588,3.7201965659994882
R-HSA-425407,abstraction:NextStepPathway,R-HSA-156588,2.363534002485969
R-HSA-382551,abstraction:NextStepPathway,R-HSA-156588,1.194565250028455
R-HSA-727802,abstraction:NextStepPathway,R-HSA-189483,3.4198216667492884
R-HSA-727802,abstraction:NextStepPathway,R-HSA-189445,3.3671779332638665
R-HSA-425397,abstraction:NextStepPathway,R-HSA-189483,3.3879040637809834
R-HSA-425397,abstraction:NextStepPathway,R-HSA-189445,3.3368725837685376
R-HSA-425407,abstraction:NextStepPathway,R-HSA-189483,2.2685656445957565
R-HSA-425407,abstraction:NextStepPathway,R-HSA-189445,2.253298172464968
R-HSA-173599,abstraction:NextStepPathway,R-HSA-189483,3.594604146370077
R-HSA-173599,abstraction:NextStepPathway,R-HSA-189445,3.5382806064530326
R-HSA-727802,abstraction:NextStepPathway,R-HSA-9749641,3.4715892319543604
R-HSA-727802,abstraction:NextStepPathway,R-HSA-9748784,2.5959623793341025
R-HSA-425397,abstraction:NextStepPathway,R-HSA-9749641,3.438003985832479
R-HSA-425397,abstraction:NextStepPathway,R-HSA-9748784,2.58417442358206
R-HSA-173599,abstraction:NextStepPathway,R-HSA-9749641,3.6611475371466886
R-HSA-173599,abstraction:NextStepPathway,R-HSA-9748784,2.670617780107681
R-HSA-72649,abstraction:NextStepPathway,R-HSA-72702,2.24714430689059
R-HSA-72662,abstraction:NextStepPathway,R-HSA-72702,2.426903616418558
R-HSA-1660517,abstraction:NextStepPathway,R-HSA-1855183,3.7081045202344596
R-HSA-1660517,abstraction:NextStepPathway,R-HSA-1483249,2.643725403208592
R-HSA-1483255,abstraction:NextStepPathway,R-HSA-1855183,2.763375853039771
R-HSA-1483257,abstraction:NextStepPathway,R-HSA-1855183,2.0254518916238524
R-HSA-556833,abstraction:NextStepPathway,R-HSA-1855183,0.4621000279780062
R-HSA-73856,abstraction:NextStepPathway,R-HSA-9930044,1.9843082330253399
R-HSA-73857,abstraction:NextStepPathway,R-HSA-9930044,-0.15540472512881257
R-HSA-74160,abstraction:NextStepPathway,R-HSA-9930044,-0.44069939284279375
R-HSA-72187,abstraction:NextStepPathway,R-HSA-9930044,1.7594508852333954
R-HSA-72203,abstraction:NextStepPathway,R-HSA-9930044,0.46716618010264155
R-HSA-73856,abstraction:NextStepPathway,R-HSA-72187,2.124971095687094
R-HSA-73857,abstraction:NextStepPathway,R-HSA-72187,-0.13999515940003332
R-HSA-74160,abstraction:NextStepPathway,R-HSA-72187,-0.429290321267154
R-HSA-6798163,abstraction:NextStepPathway,R-HSA-196757,3.05919059465134
R-HSA-6798163,abstraction:NextStepPathway,R-HSA-196849,2.1489482683130654
R-HSA-6798163,abstraction:NextStepPathway,R-HSA-196854,1.6703868219260236
R-HSA-71291,abstraction:NextStepPathway,R-HSA-196757,1.280709853571992
R-HSA-163359,abstraction:NextStepPathway,R-HSA-381676,4.0793075647361015
R-HSA-163359,abstraction:NextStepPathway,R-HSA-422356,3.3319097944264082
R-HSA-9931521,abstraction:NextStepPathway,R-HSA-9932298,3.0950000473480506
R-HSA-416482,abstraction:NextStepPathway,R-HSA-418217,4.4404724139476865
R-HSA-416482,abstraction:NextStepPathway,R-HSA-397795,3.954964598165985
R-HSA-416482,abstraction:NextStepPathway,R-HSA-4086398,3.0769350399504116
R-HSA-416482,abstraction:NextStepPathway,R-HSA-3858494,3.060447665841391
R-HSA-416482,abstraction:NextStepPathway,R-HSA-195721,1.9985602557325415
R-HSA-416482,abstraction:NextStepPathway,R-HSA-8964616,3.8894650005488636
R-HSA-416482,abstraction:NextStepPathway,R-HSA-8964315,4.279204266351564
R-HSA-416482,abstraction:NextStepPathway,R-HSA-392451,4.229401443867745
R-HSA-5213460,abstraction:NextStepPathway,R-HSA-9686347,3.4108529967665278
R-HSA-5213460,abstraction:NextStepPathway,R-HSA-9693928,3.4907469059872938
R-HSA-5213460,abstraction:NextStepPathway,R-HSA-9645723,3.109426527058274
R-HSA-5213460,abstraction:NextStepPathway,R-HSA-1643685,-0.706353234598835
R-HSA-5218859,abstraction:NextStepPathway,R-HSA-9686347,3.267990276713121
R-HSA-5218859,abstraction:NextStepPathway,R-HSA-9693928,3.3368725837685376
R-HSA-5218859,abstraction:NextStepPathway,R-HSA-9645723,3.003009766253396
R-HSA-5218859,abstraction:NextStepPathway,R-HSA-1643685,-0.7086196232955856
R-HSA-5357801,abstraction:NextStepPathway,R-HSA-9686347,2.055386099441897
R-HSA-5357801,abstraction:NextStepPathway,R-HSA-9693928,2.0753821156022436
R-HSA-5357801,abstraction:NextStepPathway,R-HSA-9645723,1.9715257837384152
R-HSA-5357801,abstraction:NextStepPathway,R-HSA-1643685,-0.7502875811765498
R-HSA-5213460,abstraction:NextStepPathway,R-HSA-9692913,3.5201896608039935
R-HSA-5213460,abstraction:NextStepPathway,R-HSA-9692914,2.7384553202204924
R-HSA-5213460,abstraction:NextStepPathway,R-HSA-9678108,1.8249030656396412
R-HSA-5213460,abstraction:NextStepPathway,R-HSA-9679506,0.9663344078838156
R-HSA-5213460,abstraction:NextStepPathway,R-HSA-9824446,-0.3259233655396254
R-HSA-5213460,abstraction:NextStepPathway,R-HSA-5663205,-0.48205999859359666
R-HSA-5218859,abstraction:NextStepPathway,R-HSA-9692913,3.362062832597096
R-HSA-5218859,abstraction:NextStepPathway,R-HSA-9692914,2.6638265825296794
R-HSA-5218859,abstraction:NextStepPathway,R-HSA-9678108,1.7953620126193504
R-HSA-5218859,abstraction:NextStepPathway,R-HSA-9679506,0.9537091439558841
R-HSA-5218859,abstraction:NextStepPathway,R-HSA-9824446,-0.3294068015174453
R-HSA-5218859,abstraction:NextStepPathway,R-HSA-5663205,-0.4849680340853377
R-HSA-5357801,abstraction:NextStepPathway,R-HSA-9692913,2.082925762879666
R-HSA-5357801,abstraction:NextStepPathway,R-HSA-9692914,1.835932589215141
R-HSA-5357801,abstraction:NextStepPathway,R-HSA-9678108,1.3636210891089031
R-HSA-5357801,abstraction:NextStepPathway,R-HSA-9679506,0.7447414848846481
R-HSA-5357801,abstraction:NextStepPathway,R-HSA-9824446,-0.39031825322950753
R-HSA-5357801,abstraction:NextStepPathway,R-HSA-5663205,-0.5372263799023047
R-HSA-198323,abstraction:NextStepPathway,R-HSA-6804757,3.203548509482064
R-HSA-198323,abstraction:NextStepPathway,R-HSA-6806003,3.645220010450587
R-HSA-198323,abstraction:NextStepPathway,R-HSA-5633007,2.6054938255996545
R-HSA-5205685,abstraction:NextStepPathway,R-HSA-9679504,3.4453705016492413
R-HSA-5205685,abstraction:NextStepPathway,R-HSA-9678108,1.885573392339651
R-HSA-5205685,abstraction:NextStepPathway,R-HSA-9679506,0.9915965969687892
R-HSA-5205685,abstraction:NextStepPathway,R-HSA-9824446,-0.31917696932846423
R-HSA-5205685,abstraction:NextStepPathway,R-HSA-5663205,-0.47632827781081427
R-HSA-5205685,abstraction:NextStepPathway,R-HSA-1643685,-0.7019803047687563
R-HSA-5205647,abstraction:NextStepPathway,R-HSA-9679504,3.618492361544772
R-HSA-5205647,abstraction:NextStepPathway,R-HSA-9678108,1.9195553266366527
R-HSA-5205647,abstraction:NextStepPathway,R-HSA-9679506,1.0053568140820701
R-HSA-5205647,abstraction:NextStepPathway,R-HSA-9824446,-0.3154426587328306
R-HSA-5205647,abstraction:NextStepPathway,R-HSA-5663205,-0.4731378975766956
R-HSA-5205647,abstraction:NextStepPathway,R-HSA-1643685,-0.6994352158527088
R-HSA-9663891,abstraction:NextStepPathway,R-HSA-9679504,3.0692916906378436
R-HSA-9663891,abstraction:NextStepPathway,R-HSA-9678108,1.7942976165635636
R-HSA-9663891,abstraction:NextStepPathway,R-HSA-9679506,0.953250252934447
R-HSA-9663891,abstraction:NextStepPathway,R-HSA-9824446,-0.3294492076408958
R-HSA-9663891,abstraction:NextStepPathway,R-HSA-5663205,-0.4850769210788939
R-HSA-9663891,abstraction:NextStepPathway,R-HSA-1643685,-0.7089388293457995
R-HSA-1632852,abstraction:NextStepPathway,R-HSA-9679504,1.8921998052045361
R-HSA-1632852,abstraction:NextStepPathway,R-HSA-9678108,1.307808285898551
R-HSA-1632852,abstraction:NextStepPathway,R-HSA-9679506,0.7141767584483276
R-HSA-1632852,abstraction:NextStepPathway,R-HSA-9824446,-0.40162587832523167
R-HSA-1632852,abstraction:NextStepPathway,R-HSA-5663205,-0.5470648289025926
R-HSA-1632852,abstraction:NextStepPathway,R-HSA-1643685,-0.7587149866931603
R-HSA-9612973,abstraction:NextStepPathway,R-HSA-9679504,2.2349490337967715
R-HSA-9612973,abstraction:NextStepPathway,R-HSA-9678108,1.4845210104055397
R-HSA-9612973,abstraction:NextStepPathway,R-HSA-9679506,0.8078987960448447
R-HSA-9612973,abstraction:NextStepPathway,R-HSA-9824446,-0.3717932389330075
R-HSA-9612973,abstraction:NextStepPathway,R-HSA-5663205,-0.521322714729096
R-HSA-9612973,abstraction:NextStepPathway,R-HSA-1643685,-0.737934655927793
R-HSA-5205685,abstraction:NextStepPathway,R-HSA-9694676,3.4055101523560323
R-HSA-5205685,abstraction:NextStepPathway,R-HSA-9772572,2.177148034906943
R-HSA-5205685,abstraction:NextStepPathway,R-HSA-9694516,1.5197331194351251
R-HSA-5205647,abstraction:NextStepPathway,R-HSA-9694676,3.5712732896073818
R-HSA-5205647,abstraction:NextStepPathway,R-HSA-9772572,2.222900695280597
R-HSA-5205647,abstraction:NextStepPathway,R-HSA-9694516,1.5431802132069476
R-HSA-9663891,abstraction:NextStepPathway,R-HSA-9694676,3.0417555328292383
R-HSA-9663891,abstraction:NextStepPathway,R-HSA-9772572,2.0567682696688485
R-HSA-9663891,abstraction:NextStepPathway,R-HSA-9694516,1.4555483391102986
R-HSA-1632852,abstraction:NextStepPathway,R-HSA-9694676,1.8840205969965902
R-HSA-1632852,abstraction:NextStepPathway,R-HSA-9772572,1.4608695223235788
R-HSA-1632852,abstraction:NextStepPathway,R-HSA-9694516,1.0865413580866206
R-HSA-9612973,abstraction:NextStepPathway,R-HSA-9694676,2.223445209315287
R-HSA-9612973,abstraction:NextStepPathway,R-HSA-9772572,1.669760451720765
R-HSA-9612973,abstraction:NextStepPathway,R-HSA-9694516,1.2254038274224395
R-HSA-5625740,abstraction:NextStepPathway,R-HSA-75035,3.526183684744204
R-HSA-5625740,abstraction:NextStepPathway,R-HSA-69473,2.7212836375544667
R-HSA-5625740,abstraction:NextStepPathway,R-HSA-69481,2.5873043165909877
R-HSA-5625740,abstraction:NextStepPathway,R-HSA-69620,1.751265300646956
R-HSA-5625740,abstraction:NextStepPathway,R-HSA-1640170,-0.24636992068443017
R-HSA-195258,abstraction:NextStepPathway,R-HSA-75035,1.7051313526095726
R-HSA-195258,abstraction:NextStepPathway,R-HSA-69473,1.522701681863407
R-HSA-195258,abstraction:NextStepPathway,R-HSA-69481,1.4803673180368462
R-HSA-195258,abstraction:NextStepPathway,R-HSA-69620,1.1356023959126245
R-HSA-195258,abstraction:NextStepPathway,R-HSA-1640170,-0.35544209090793727
R-HSA-194315,abstraction:NextStepPathway,R-HSA-75035,1.4611236196442192
R-HSA-194315,abstraction:NextStepPathway,R-HSA-69473,1.3154678046895558
R-HSA-194315,abstraction:NextStepPathway,R-HSA-69481,1.2809220551643001
R-HSA-194315,abstraction:NextStepPathway,R-HSA-69620,0.9903261505536674
R-HSA-194315,abstraction:NextStepPathway,R-HSA-1640170,-0.3900389068981022
R-HSA-9716542,abstraction:NextStepPathway,R-HSA-75035,1.434047510854952
R-HSA-9716542,abstraction:NextStepPathway,R-HSA-69473,1.2920190533760314
R-HSA-9716542,abstraction:NextStepPathway,R-HSA-69481,1.2582605734510768
R-HSA-9716542,abstraction:NextStepPathway,R-HSA-69620,0.973331248991496
R-HSA-9716542,abstraction:NextStepPathway,R-HSA-1640170,-0.39434016009444456
R-HSA-162582,abstraction:NextStepPathway,R-HSA-75035,-0.659820752079105
R-HSA-162582,abstraction:NextStepPathway,R-HSA-69473,-0.6783294551368574
R-HSA-162582,abstraction:NextStepPathway,R-HSA-69481,-0.6821513820966169
R-HSA-162582,abstraction:NextStepPathway,R-HSA-69620,-0.7283340384386342
R-HSA-909733,abstraction:NextStepPathway,R-HSA-9833109,2.6354677179696107
R-HSA-909733,abstraction:NextStepPathway,R-HSA-9833110,2.225626235261647
R-HSA-909733,abstraction:NextStepPathway,R-HSA-9820952,1.905982263970858
R-HSA-909733,abstraction:NextStepPathway,R-HSA-9824446,-0.34606053600604797
R-HSA-909733,abstraction:NextStepPathway,R-HSA-5663205,-0.4993469192721551
R-HSA-909733,abstraction:NextStepPathway,R-HSA-1643685,-0.7203342243401132
R-HSA-913531,abstraction:NextStepPathway,R-HSA-9833109,2.0321768665315263
R-HSA-913531,abstraction:NextStepPathway,R-HSA-9833110,1.7893453602450973
R-HSA-913531,abstraction:NextStepPathway,R-HSA-9820952,1.5714377934396528
R-HSA-1280215,abstraction:NextStepPathway,R-HSA-9833109,0.3670961581617818
R-HSA-1280215,abstraction:NextStepPathway,R-HSA-9833110,0.3164072502765042
R-HSA-1280215,abstraction:NextStepPathway,R-HSA-9820952,0.2621697423281951
R-HSA-72731,abstraction:NextStepPathway,R-HSA-72695,3.2962496140275244
R-HSA-8851907,abstraction:NextStepPathway,R-HSA-8875555,4.59129530368227
R-HSA-8851907,abstraction:NextStepPathway,R-HSA-8875878,4.002217483016531
R-HSA-8851907,abstraction:NextStepPathway,R-HSA-8865999,4.886759516576106
R-HSA-72706,abstraction:NextStepPathway,R-HSA-156902,1.2830465513957081
R-HSA-72706,abstraction:NextStepPathway,R-HSA-156842,1.6450220225646426
R-HSA-72737,abstraction:NextStepPathway,R-HSA-156902,1.0972573148238778
R-HSA-72737,abstraction:NextStepPathway,R-HSA-156842,1.3878873288009124
R-HSA-72613,abstraction:NextStepPathway,R-HSA-156902,1.0263588070189844
R-HSA-72613,abstraction:NextStepPathway,R-HSA-156842,1.2941672819143208
R-HSA-211999,abstraction:NextStepPathway,R-HSA-156590,4.005448503597977
R-HSA-211999,abstraction:NextStepPathway,R-HSA-156580,2.9841856810077605
R-HSA-446210,abstraction:NextStepPathway,R-HSA-2142845,4.241621555202521
R-HSA-446210,abstraction:NextStepPathway,R-HSA-1630316,3.0018228224938674
R-HSA-446219,abstraction:NextStepPathway,R-HSA-2142845,3.3861603841761565
R-HSA-446219,abstraction:NextStepPathway,R-HSA-1630316,2.676598148209167
R-HSA-446193,abstraction:NextStepPathway,R-HSA-2142845,2.9795345098320296
R-HSA-446193,abstraction:NextStepPathway,R-HSA-1630316,2.45602860089013
R-HSA-446203,abstraction:NextStepPathway,R-HSA-2142845,2.029032916041558
R-HSA-446203,abstraction:NextStepPathway,R-HSA-1630316,1.7942976165635636
R-HSA-597592,abstraction:NextStepPathway,R-HSA-2142845,0.41699748322539715
R-HSA-597592,abstraction:NextStepPathway,R-HSA-1630316,0.36573549803179395
R-HSA-392499,abstraction:NextStepPathway,R-HSA-2142845,-0.6754233908060625
R-HSA-392499,abstraction:NextStepPathway,R-HSA-1630316,-0.6928523779281708
R-HSA-9027283,abstraction:NextStepPathway,R-HSA-2586552,3.152618125641048
R-HSA-9006335,abstraction:NextStepPathway,R-HSA-2586552,2.486735828642909
R-HSA-9027283,abstraction:NextStepPathway,R-HSA-9020558,2.912244556939129
R-HSA-9027283,abstraction:NextStepPathway,R-HSA-451927,2.562535248478579
R-HSA-9027283,abstraction:NextStepPathway,R-HSA-449147,0.8651816789466128
R-HSA-9027283,abstraction:NextStepPathway,R-HSA-1280215,0.3784788819432451
R-HSA-9027283,abstraction:NextStepPathway,R-HSA-168256,-0.41802129185574716
R-HSA-9006335,abstraction:NextStepPathway,R-HSA-9020558,2.35666541475821
R-HSA-9006335,abstraction:NextStepPathway,R-HSA-451927,2.1423974764315266
R-HSA-9006335,abstraction:NextStepPathway,R-HSA-449147,0.7742220778941115
R-HSA-9006335,abstraction:NextStepPathway,R-HSA-1280215,0.3220045068283818
R-HSA-9006335,abstraction:NextStepPathway,R-HSA-168256,-0.44384351346989975
R-HSA-9027283,abstraction:NextStepPathway,R-HSA-512988,3.5712732896073818
R-HSA-9006335,abstraction:NextStepPathway,R-HSA-512988,2.6843401223627823
R-HSA-9027283,abstraction:NextStepPathway,R-HSA-1266695,3.003009766253396
R-HSA-9006335,abstraction:NextStepPathway,R-HSA-1266695,2.4070748107692572
R-HSA-9027283,abstraction:NextStepPathway,R-HSA-982772,3.1934401201613034
R-HSA-9006335,abstraction:NextStepPathway,R-HSA-982772,2.508226627086431
R-HSA-975110,abstraction:NextStepPathway,R-HSA-3134963,4.300710471572527
R-HSA-975110,abstraction:NextStepPathway,R-HSA-1834949,3.017364079705079
R-HSA-975155,abstraction:NextStepPathway,R-HSA-3134963,2.7737094348943163
R-HSA-168138,abstraction:NextStepPathway,R-HSA-3134963,2.7737094348943163
R-HSA-168898,abstraction:NextStepPathway,R-HSA-3134963,1.563805247552635
R-HSA-168181,abstraction:NextStepPathway,R-HSA-3134963,2.800505296478763
R-HSA-933541,abstraction:NextStepPathway,R-HSA-3134963,4.229401443867745
R-HSA-933541,abstraction:NextStepPathway,R-HSA-1834949,2.9982704208894995
R-HSA-933541,abstraction:NextStepPathway,R-HSA-975110,3.8172113608519074
R-HSA-933541,abstraction:NextStepPathway,R-HSA-975155,2.646216064521044
R-HSA-933541,abstraction:NextStepPathway,R-HSA-168138,2.646216064521044
R-HSA-933541,abstraction:NextStepPathway,R-HSA-168898,1.5243246197365377
R-HSA-933541,abstraction:NextStepPathway,R-HSA-168181,2.6697663539174634
R-HSA-168928,abstraction:NextStepPathway,R-HSA-975110,3.0307056966426535
R-HSA-912526,abstraction:NextStepPathway,R-HSA-5673001,2.9588678730234705
R-HSA-912526,abstraction:NextStepPathway,R-HSA-5684996,2.920959209041573
R-HSA-912526,abstraction:NextStepPathway,R-HSA-5683057,2.601511343235337
R-HSA-912526,abstraction:NextStepPathway,R-HSA-162582,-0.6586620387309841
R-HSA-512988,abstraction:NextStepPathway,R-HSA-5673001,2.6791721522043397
R-HSA-512988,abstraction:NextStepPathway,R-HSA-5684996,2.6512160749377496
R-HSA-512988,abstraction:NextStepPathway,R-HSA-5683057,2.398602945175607
R-HSA-449147,abstraction:NextStepPathway,R-HSA-5673001,0.7778086066521619
R-HSA-1280215,abstraction:NextStepPathway,R-HSA-5673001,0.32412177146297083
R-HSA-451927,abstraction:NextStepPathway,R-HSA-5673001,2.1408918299739392
R-HSA-451927,abstraction:NextStepPathway,R-HSA-5684996,2.123984415784649
R-HSA-451927,abstraction:NextStepPathway,R-HSA-5683057,1.9673010203781067
R-HSA-202733,abstraction:NextStepPathway,R-HSA-140875,2.182884686884376
R-HSA-202733,abstraction:NextStepPathway,R-HSA-140877,2.188128537390387
R-HSA-9948001,abstraction:NextStepPathway,R-HSA-9960519,4.245728337155175
R-HSA-9948001,abstraction:NextStepPathway,R-HSA-5620971,3.4416804605617872
R-HSA-9948001,abstraction:NextStepPathway,R-HSA-5218859,3.200649956728053
R-HSA-9948001,abstraction:NextStepPathway,R-HSA-5357801,2.0353307326285486
R-HSA-381033,abstraction:NextStepPathway,R-HSA-380994,4.144078400893884
R-HSA-381033,abstraction:NextStepPathway,R-HSA-381042,4.147802799984866
R-HSA-111463,abstraction:NextStepPathway,R-HSA-351906,4.025056974986354
R-HSA-111463,abstraction:NextStepPathway,R-HSA-111465,3.299439409395624
R-HSA-111463,abstraction:NextStepPathway,R-HSA-75153,3.2375001099553335
R-HSA-9753281,abstraction:NextStepPathway,R-HSA-174403,3.752337775211285
R-HSA-9753281,abstraction:NextStepPathway,R-HSA-156590,3.814533983081191
R-HSA-9753281,abstraction:NextStepPathway,R-HSA-156580,2.917682308239258
R-HSA-9753281,abstraction:NextStepPathway,R-HSA-211859,1.891417944335934
R-HSA-9753281,abstraction:NextStepPathway,R-HSA-1430728,-0.5921852641830623
R-HSA-9748784,abstraction:NextStepPathway,R-HSA-174403,2.6215842773313787
R-HSA-9748784,abstraction:NextStepPathway,R-HSA-156590,2.6412409298809303
R-HSA-428643,abstraction:NextStepPathway,R-HSA-4085001,3.6542903674205514
R-HSA-428643,abstraction:NextStepPathway,R-HSA-446219,3.3879040637809834
R-HSA-428643,abstraction:NextStepPathway,R-HSA-446193,2.980695276067992
R-HSA-428643,abstraction:NextStepPathway,R-HSA-446203,2.029481447109854
R-HSA-428643,abstraction:NextStepPathway,R-HSA-597592,0.4170869406660793
R-HSA-428643,abstraction:NextStepPathway,R-HSA-392499,-0.6753933873556636
R-HSA-9955298,abstraction:NextStepPathway,R-HSA-4085001,3.483039738742356
R-HSA-9955298,abstraction:NextStepPathway,R-HSA-446219,3.2541545448604707
