source,interaction,target,weight
R-HSA-391908,abstraction:NextStepPathway,R-HSA-428930,3.8361564470943565
R-HSA-391908,abstraction:NextStepPathway,R-HSA-418555,3.5043790547773512
R-HSA-391908,abstraction:NextStepPathway,R-HSA-392851,4.249852054339036
R-HSA-391908,abstraction:NextStepPathway,R-HSA-416482,3.9830475669088106
R-HSA-391908,abstraction:NextStepPathway,R-HSA-9660821,3.8416359128589823
R-HSA-3299685,abstraction:NextStepPathway,R-HSA-1222556,2.4761611795214815
R-HSA-3299685,abstraction:NextStepPathway,R-HSA-5628897,2.3224113013027954
R-HSA-3299685,abstraction:NextStepPathway,R-HSA-70268,2.3610308722678504
R-HSA-3299685,abstraction:NextStepPathway,R-HSA-9818027,2.585738145558243
R-HSA-3299685,abstraction:NextStepPathway,R-HSA-499943,2.4235713907427483
R-HSA-83936,abstraction:NextStepPathway,R-HSA-163210,3.0769350399504116
R-HSA-193048,abstraction:NextStepPathway,R-HSA-194002,3.6339965480807375
R-HSA-193048,abstraction:NextStepPathway,R-HSA-3371497,2.733907790782863
R-HSA-193048,abstraction:NextStepPathway,R-HSA-193144,3.5546408895582395
R-HSA-193048,abstraction:NextStepPathway,R-HSA-211976,2.9600048828105456
R-HSA-163359,abstraction:NextStepPathway,R-HSA-418594,2.8697753298300164
R-HSA-163359,abstraction:NextStepPathway,R-HSA-9856530,2.8656259462832048
R-HSA-163359,abstraction:NextStepPathway,R-HSA-164378,4.959666287384193
R-HSA-163359,abstraction:NextStepPathway,R-HSA-9634597,4.0827979696758705
R-HSA-163359,abstraction:NextStepPathway,R-HSA-418597,3.803895584876135
R-HSA-163359,abstraction:NextStepPathway,R-HSA-416476,3.5924605228268254
R-HSA-163359,abstraction:NextStepPathway,R-HSA-432040,3.9396971260351967
R-HSA-163359,abstraction:NextStepPathway,R-HSA-418555,3.590321484578076
R-HSA-163359,abstraction:NextStepPathway,R-HSA-381676,4.0793075647361015
R-HSA-163359,abstraction:NextStepPathway,R-HSA-9660821,3.9642382349513148
R-HSA-6803204,abstraction:NextStepPathway,R-HSA-6804114,3.3058496877565435
R-HSA-6803204,abstraction:NextStepPathway,R-HSA-139915,3.6384708284756586
R-HSA-6803204,abstraction:NextStepPathway,R-HSA-114294,3.665745246395318
R-HSA-6803204,abstraction:NextStepPathway,R-HSA-6804756,2.6800316279770584
R-HSA-6803204,abstraction:NextStepPathway,R-HSA-111448,3.614106389601518
R-HSA-6803204,abstraction:NextStepPathway,R-HSA-75108,3.6634437494070387
R-HSA-5358606,abstraction:NextStepPathway,R-HSA-5358565,3.0405217263803097
R-HSA-1834941,abstraction:NextStepPathway,R-HSA-3249367,3.7752104368772765
R-HSA-1834941,abstraction:NextStepPathway,R-HSA-3270619,3.6611475371466886
R-HSA-1169408,abstraction:NextStepPathway,R-HSA-9833482,2.3927795705824306
R-HSA-1169408,abstraction:NextStepPathway,R-HSA-9705671,2.0205488285364073
R-HSA-205017,abstraction:NextStepPathway,R-HSA-193648,4.410913611706142
R-HSA-205017,abstraction:NextStepPathway,R-HSA-209543,3.7726430413720307
R-HSA-205017,abstraction:NextStepPathway,R-HSA-193681,5.2844424842422155
R-HSA-205017,abstraction:NextStepPathway,R-HSA-205043,4.372813765473872
R-HSA-983170,abstraction:NextStepPathway,R-HSA-9705671,1.97704479583681
R-HSA-140875,abstraction:NextStepPathway,R-HSA-216083,2.0886210796507223
R-HSA-140875,abstraction:NextStepPathway,R-HSA-75205,2.3761445100778986
R-HSA-140875,abstraction:NextStepPathway,R-HSA-202733,2.182884686884376
R-HSA-140875,abstraction:NextStepPathway,R-HSA-9672391,2.726674486189343
R-HSA-140875,abstraction:NextStepPathway,R-HSA-140837,2.197106680613612
R-HSA-9013957,abstraction:NextStepPathway,R-HSA-9758274,3.8554673920074443
R-HSA-9768727,abstraction:NextStepPathway,R-HSA-9764561,3.6542903674205514
R-HSA-9768727,abstraction:NextStepPathway,R-HSA-9766229,3.3740390236438116
R-HSA-9913351,abstraction:NextStepPathway,R-HSA-8932504,3.73985321854904
R-HSA-9913351,abstraction:NextStepPathway,R-HSA-8932506,3.8118637545253122
R-HSA-9913351,abstraction:NextStepPathway,R-HSA-8932505,3.700918860573585
R-HSA-416476,abstraction:NextStepPathway,R-HSA-114508,3.590321484578076
R-HSA-416476,abstraction:NextStepPathway,R-HSA-418217,3.780365087465941
R-HSA-416476,abstraction:NextStepPathway,R-HSA-392451,3.6634437494070387
R-HSA-416476,abstraction:NextStepPathway,R-HSA-76005,3.686700611571306
R-HSA-416476,abstraction:NextStepPathway,R-HSA-4086398,2.8687363686975975
R-HSA-416476,abstraction:NextStepPathway,R-HSA-426048,3.686700611571306
R-HSA-416476,abstraction:NextStepPathway,R-HSA-8964315,3.686700611571306
R-HSA-416476,abstraction:NextStepPathway,R-HSA-8964616,3.4527916859868584
R-HSA-190374,abstraction:NextStepPathway,R-HSA-5654219,4.934768735762466
R-HSA-190374,abstraction:NextStepPathway,R-HSA-5654687,3.9642382349513148
R-HSA-190374,abstraction:NextStepPathway,R-HSA-5654688,4.968105156030058
R-HSA-190374,abstraction:NextStepPathway,R-HSA-5654693,4.372813765473872
R-HSA-2161517,abstraction:NextStepPathway,R-HSA-2161541,4.420669786651507
R-HSA-73933,abstraction:NextStepPathway,R-HSA-73930,3.0554288347294483
R-HSA-73933,abstraction:NextStepPathway,R-HSA-110373,2.6191541424780866
R-HSA-77387,abstraction:NextStepPathway,R-HSA-74752,3.173524810460362
R-HSA-975155,abstraction:NextStepPathway,R-HSA-975138,2.3473745458203648
R-HSA-975155,abstraction:NextStepPathway,R-HSA-975110,2.6646729642983606
R-HSA-9646399,abstraction:NextStepPathway,R-HSA-9615710,3.8981481231223243
R-HSA-9646399,abstraction:NextStepPathway,R-HSA-9613829,3.477298096174681
R-HSA-9024909,abstraction:NextStepPathway,R-HSA-9026527,5.113816967211452
R-HSA-9024909,abstraction:NextStepPathway,R-HSA-9032500,4.132987714199725
R-HSA-9024909,abstraction:NextStepPathway,R-HSA-9028731,4.450522749801188
R-HSA-9024909,abstraction:NextStepPathway,R-HSA-9026519,5.002591332101227
R-HSA-9024909,abstraction:NextStepPathway,R-HSA-9028335,4.871255330040141
R-HSA-9024909,abstraction:NextStepPathway,R-HSA-9032845,3.9957865926862404
R-HSA-212676,abstraction:NextStepPathway,R-HSA-181430,3.2899003863488656
R-HSA-212676,abstraction:NextStepPathway,R-HSA-209905,3.665745246395318
R-HSA-212676,abstraction:NextStepPathway,R-HSA-181429,3.3535953814979975
R-HSA-9768919,abstraction:NextStepPathway,R-HSA-9768778,3.7423376918767017
R-HSA-69273,abstraction:NextStepPathway,R-HSA-176417,3.43984053363978
R-HSA-69273,abstraction:NextStepPathway,R-HSA-4419969,3.351910461133078
R-HSA-69273,abstraction:NextStepPathway,R-HSA-2465910,3.389650789115925
R-HSA-69273,abstraction:NextStepPathway,R-HSA-162658,3.1679068181561383
R-HSA-69273,abstraction:NextStepPathway,R-HSA-75035,3.372319332764285
R-HSA-69273,abstraction:NextStepPathway,R-HSA-69478,3.4361708047508177
R-HSA-69273,abstraction:NextStepPathway,R-HSA-3301854,2.861493708998294
R-HSA-69273,abstraction:NextStepPathway,R-HSA-2299718,2.813194583385255
R-HSA-69273,abstraction:NextStepPathway,R-HSA-176408,2.557197835883858
R-HSA-69273,abstraction:NextStepPathway,R-HSA-174048,2.774654168077478
R-HSA-69273,abstraction:NextStepPathway,R-HSA-8878166,2.4643102217218518
R-HSA-69273,abstraction:NextStepPathway,R-HSA-68875,2.612702507196598
R-HSA-69273,abstraction:NextStepPathway,R-HSA-156711,2.83906667321085
R-HSA-69273,abstraction:NextStepPathway,R-HSA-176412,3.0718329880665163
R-HSA-69273,abstraction:NextStepPathway,R-HSA-2565942,1.5742795117486803
R-HSA-69273,abstraction:NextStepPathway,R-HSA-8852276,3.051681172629208
R-HSA-69273,abstraction:NextStepPathway,R-HSA-2980767,3.4001957022925398
R-HSA-9694301,abstraction:NextStepPathway,R-HSA-9694676,3.526183684744204
R-HSA-9694301,abstraction:NextStepPathway,R-HSA-9754678,3.2602801382871536
R-HSA-9694301,abstraction:NextStepPathway,R-HSA-9705671,2.1642312962932424
R-HSA-9694301,abstraction:NextStepPathway,R-HSA-9694686,2.2104580137884757
R-HSA-9694301,abstraction:NextStepPathway,R-HSA-9694271,3.677332861567706
R-HSA-5654704,abstraction:NextStepPathway,R-HSA-5673001,2.9611431868606064
R-HSA-446203,abstraction:NextStepPathway,R-HSA-532668,2.0187718400634784
R-HSA-189483,abstraction:NextStepPathway,R-HSA-156588,3.4527916859868584
R-HSA-189483,abstraction:NextStepPathway,R-HSA-9707564,2.7737094348943163
R-HSA-9753281,abstraction:NextStepPathway,R-HSA-174403,3.752337775211285
R-HSA-9753281,abstraction:NextStepPathway,R-HSA-2162123,3.0368294144931824
R-HSA-909733,abstraction:NextStepPathway,R-HSA-9909505,2.778442051394415
R-HSA-909733,abstraction:NextStepPathway,R-HSA-8956319,2.342454486694915
R-HSA-909733,abstraction:NextStepPathway,R-HSA-9833482,2.176108533773838
R-HSA-909733,abstraction:NextStepPathway,R-HSA-9705671,1.858741579524146
R-HSA-909733,abstraction:NextStepPathway,R-HSA-912694,2.7008838170485405
R-HSA-909733,abstraction:NextStepPathway,R-HSA-9833109,2.6354677179696107
R-HSA-201722,abstraction:NextStepPathway,R-HSA-3769402,3.3688887976674957
R-HSA-201722,abstraction:NextStepPathway,R-HSA-9824272,2.7870176160968114
R-HSA-201722,abstraction:NextStepPathway,R-HSA-9796292,3.827993136455196
R-HSA-201722,abstraction:NextStepPathway,R-HSA-9909649,3.1905706777333505
R-HSA-201722,abstraction:NextStepPathway,R-HSA-4086398,2.9668542246561205
R-HSA-201722,abstraction:NextStepPathway,R-HSA-9793380,2.900384579648379
R-HSA-112409,abstraction:NextStepPathway,R-HSA-5673001,2.9046810416818842
R-HSA-112409,abstraction:NextStepPathway,R-HSA-5654726,3.915743885012704
R-HSA-112409,abstraction:NextStepPathway,R-HSA-5675221,3.689056325263765
R-HSA-112409,abstraction:NextStepPathway,R-HSA-2559582,2.4803776299004165
R-HSA-112409,abstraction:NextStepPathway,R-HSA-2871796,2.9453236479157137
R-HSA-112409,abstraction:NextStepPathway,R-HSA-2559585,3.8751586048976256
R-HSA-112409,abstraction:NextStepPathway,R-HSA-9634638,4.0518144241559035
R-HSA-112409,abstraction:NextStepPathway,R-HSA-2559580,3.165109613535077
R-HSA-112409,abstraction:NextStepPathway,R-HSA-8940973,3.6075632910125823
R-HSA-112409,abstraction:NextStepPathway,R-HSA-5654732,3.9642382349513148
R-HSA-112409,abstraction:NextStepPathway,R-HSA-881907,4.401251700794405
R-HSA-112409,abstraction:NextStepPathway,R-HSA-450341,4.545832929605512
R-HSA-112409,abstraction:NextStepPathway,R-HSA-170968,3.328614898529556
R-HSA-112409,abstraction:NextStepPathway,R-HSA-444257,4.918508214890686
R-HSA-112409,abstraction:NextStepPathway,R-HSA-375165,3.4416804605617872
R-HSA-112409,abstraction:NextStepPathway,R-HSA-5654727,3.9642382349513148
R-HSA-112409,abstraction:NextStepPathway,R-HSA-198753,4.513043106782522
R-HSA-112409,abstraction:NextStepPathway,R-HSA-5654733,3.9642382349513148
R-HSA-110328,abstraction:NextStepPathway,R-HSA-110329,3.2914839179545097
R-HSA-69183,abstraction:NextStepPathway,R-HSA-69166,3.132139594297507
R-HSA-9948011,abstraction:NextStepPathway,R-HSA-9960525,4.894602694037132
R-HSA-9948011,abstraction:NextStepPathway,R-HSA-5620971,3.636231185882154
R-HSA-111447,abstraction:NextStepPathway,R-HSA-111453,4.934768735762466
R-HSA-73980,abstraction:NextStepPathway,R-HSA-6784531,3.389650789115925
R-HSA-73980,abstraction:NextStepPathway,R-HSA-6782315,3.0976076107551314
R-HSA-1296041,abstraction:NextStepPathway,R-HSA-997272,4.545832929605512
R-HSA-69620,abstraction:NextStepPathway,R-HSA-2555396,1.408890487499998
R-HSA-211999,abstraction:NextStepPathway,R-HSA-156590,4.005448503597977
R-HSA-997272,abstraction:NextStepPathway,R-HSA-1296041,4.545832929605512
R-HSA-9760173,abstraction:NextStepPathway,R-HSA-9927020,3.9611374572730664
R-HSA-382556,abstraction:NextStepPathway,R-HSA-2453902,2.7559270290267803
R-HSA-204005,abstraction:NextStepPathway,R-HSA-5694530,2.5999227805501994
R-HSA-8875555,abstraction:NextStepPathway,R-HSA-8875656,5.104060792266087
R-HSA-9818025,abstraction:NextStepPathway,R-HSA-9861718,4.011942032908526
R-HSA-9768777,abstraction:NextStepPathway,R-HSA-9768778,4.465790221931976
R-HSA-381070,abstraction:NextStepPathway,R-HSA-381038,3.0113580556448674
R-HSA-165158,abstraction:NextStepPathway,R-HSA-165181,4.985199589389358
R-HSA-165158,abstraction:NextStepPathway,R-HSA-1445148,3.394909346369392
R-HSA-165158,abstraction:NextStepPathway,R-HSA-165160,5.133619594507631
R-HSA-165158,abstraction:NextStepPathway,R-HSA-9824585,3.307458698562244
R-HSA-2428928,abstraction:NextStepPathway,R-HSA-112399,4.354294717706634
R-HSA-73776,abstraction:NextStepPathway,R-HSA-674695,1.0280054400273
R-HSA-73776,abstraction:NextStepPathway,R-HSA-77075,1.5404253905281031
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-114508,3.878003557029857
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-9856530,2.714140750042086
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-442982,3.883717858293296
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-4419969,3.8981481231223243
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-2871809,3.082063256317331
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-1169091,3.2883193583515467
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-111933,3.5024201902920185
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-9620244,3.516213512424354
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-111957,4.144078400893884
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-112043,3.3269715127858257
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-9664323,3.4288715022692062
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-1855204,3.550525657413133
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-442720,3.9704687847019504
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-2029485,3.6474798984180246
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-9833482,2.6086912703701453
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-442729,3.4696934967894615
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-1855196,3.3236928213241277
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-111932,3.3688887976674957
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-445355,2.9079155458495434
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-203615,2.4423765117218026
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-180024,3.672681690391975
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-111997,3.5181996103959836
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-422356,3.101531749211266
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-5607763,3.6295421977313573
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-1489509,3.416224540568439
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-4086398,3.0053878886583636
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-5627123,3.4055101523560323
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-2025928,3.8361564470943565
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-5218920,2.6612917269264913
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-5578775,3.315542816962203
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-983695,2.4747596375961933
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-2514859,3.1567646416028965
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-1855183,3.4907469059872938
R-HSA-2129379,abstraction:NextStepPathway,R-HSA-2173789,3.0467060379890945
R-HSA-211979,abstraction:NextStepPathway,R-HSA-2142691,3.313920756590335
R-HSA-211979,abstraction:NextStepPathway,R-HSA-2162123,3.1609284227746763
R-HSA-73779,abstraction:NextStepPathway,R-HSA-76042,1.6337842429484766
R-HSA-2179392,abstraction:NextStepPathway,R-HSA-5673001,2.8635576932191458
R-HSA-2179392,abstraction:NextStepPathway,R-HSA-399997,4.147802799984866
R-HSA-2892247,abstraction:NextStepPathway,R-HSA-190372,3.43984053363978
R-HSA-2892247,abstraction:NextStepPathway,R-HSA-2682334,2.726674486189343
R-HSA-2892247,abstraction:NextStepPathway,R-HSA-190373,3.4126403073406237
R-HSA-2892247,abstraction:NextStepPathway,R-HSA-190370,3.4715892319543604
R-HSA-2892247,abstraction:NextStepPathway,R-HSA-9833482,2.449862085974466
R-HSA-2892247,abstraction:NextStepPathway,R-HSA-1181150,3.3966683617745717
R-HSA-2892247,abstraction:NextStepPathway,R-HSA-190322,3.4108529967665278
R-HSA-77075,abstraction:NextStepPathway,R-HSA-72086,1.550934336800099
R-HSA-8853659,abstraction:NextStepPathway,R-HSA-5673001,2.8112318742174063
R-HSA-69166,abstraction:NextStepPathway,R-HSA-69183,3.132139594297507
R-HSA-4085001,abstraction:NextStepPathway,R-HSA-9840309,3.3603635968441363
R-HSA-4085001,abstraction:NextStepPathway,R-HSA-428643,3.6542903674205514
R-HSA-4085001,abstraction:NextStepPathway,R-HSA-9840310,2.793738716769889
R-HSA-4085001,abstraction:NextStepPathway,R-HSA-727802,3.508308332917241
R-HSA-4085001,abstraction:NextStepPathway,R-HSA-446210,3.7226326207973695
R-HSA-5696400,abstraction:NextStepPathway,R-HSA-5696397,3.010161167411021
R-HSA-727802,abstraction:NextStepPathway,R-HSA-9840309,3.5546408895582395
R-HSA-727802,abstraction:NextStepPathway,R-HSA-9939291,3.5181996103959836
R-HSA-727802,abstraction:NextStepPathway,R-HSA-156588,3.770082220510357
R-HSA-727802,abstraction:NextStepPathway,R-HSA-1971475,4.002217483016531
R-HSA-727802,abstraction:NextStepPathway,R-HSA-913709,3.8225877178882874
R-HSA-727802,abstraction:NextStepPathway,R-HSA-2022923,4.217328862633476
R-HSA-727802,abstraction:NextStepPathway,R-HSA-2022928,3.814533983081191
R-HSA-727802,abstraction:NextStepPathway,R-HSA-163841,3.0319274438929757
R-HSA-727802,abstraction:NextStepPathway,R-HSA-2022870,4.018478003888311
R-HSA-727802,abstraction:NextStepPathway,R-HSA-5653890,4.132987714199725
R-HSA-727802,abstraction:NextStepPathway,R-HSA-189483,3.4198216667492884
R-HSA-727802,abstraction:NextStepPathway,R-HSA-4085001,3.508308332917241
R-HSA-727802,abstraction:NextStepPathway,R-HSA-156584,3.393153419667127
R-HSA-727802,abstraction:NextStepPathway,R-HSA-173599,3.9925865899555695
R-HSA-727802,abstraction:NextStepPathway,R-HSA-9749641,3.4715892319543604
R-HSA-727802,abstraction:NextStepPathway,R-HSA-2022854,4.0316795157468475
R-HSA-432720,abstraction:NextStepPathway,R-HSA-199992,2.8791748768415206
R-HSA-110357,abstraction:NextStepPathway,R-HSA-73933,2.9702965688470933
R-HSA-432040,abstraction:NextStepPathway,R-HSA-111931,4.058617171478655
R-HSA-432040,abstraction:NextStepPathway,R-HSA-418594,2.724874305685195
R-HSA-432040,abstraction:NextStepPathway,R-HSA-9856530,2.720387981426522
R-HSA-432040,abstraction:NextStepPathway,R-HSA-164378,4.136670959616022
R-HSA-432040,abstraction:NextStepPathway,R-HSA-9634597,3.658856585400133
R-HSA-432040,abstraction:NextStepPathway,R-HSA-111957,4.170445276734626
R-HSA-432040,abstraction:NextStepPathway,R-HSA-9664323,3.4361708047508177
R-HSA-432040,abstraction:NextStepPathway,R-HSA-163560,3.3879040637809834
R-HSA-432040,abstraction:NextStepPathway,R-HSA-418597,3.4678013486374235
R-HSA-432040,abstraction:NextStepPathway,R-HSA-442720,3.9957865926862404
R-HSA-432040,abstraction:NextStepPathway,R-HSA-163359,3.9396971260351967
R-HSA-432040,abstraction:NextStepPathway,R-HSA-180024,3.689056325263765
R-HSA-432040,abstraction:NextStepPathway,R-HSA-418555,3.312301323038032
R-HSA-432040,abstraction:NextStepPathway,R-HSA-163358,3.976738397715546
R-HSA-432040,abstraction:NextStepPathway,R-HSA-381676,3.6542903674205514
R-HSA-432040,abstraction:NextStepPathway,R-HSA-9634600,3.942732029730351
R-HSA-432040,abstraction:NextStepPathway,R-HSA-163615,4.035007305839522
R-HSA-432040,abstraction:NextStepPathway,R-HSA-392517,3.8923510054379986
R-HSA-432040,abstraction:NextStepPathway,R-HSA-9660821,3.57969439200379
R-HSA-1483152,abstraction:NextStepPathway,R-HSA-1483213,4.372813765473872
R-HSA-1483152,abstraction:NextStepPathway,R-HSA-1483166,3.7752104368772765
R-HSA-196025,abstraction:NextStepPathway,R-HSA-190873,5.3320705332314695
R-HSA-69278,abstraction:NextStepPathway,R-HSA-453274,-0.2017044976695009
R-HSA-9909620,abstraction:NextStepPathway,R-HSA-9929356,3.5181996103959836
R-HSA-9909620,abstraction:NextStepPathway,R-HSA-9931269,3.6097395704351776
R-HSA-9909620,abstraction:NextStepPathway,R-HSA-9929491,3.5924605228268254
R-HSA-9909620,abstraction:NextStepPathway,R-HSA-9931295,4.213336841363939
R-HSA-937041,abstraction:NextStepPathway,R-HSA-9013957,3.942732029730351
R-HSA-937041,abstraction:NextStepPathway,R-HSA-2562578,3.6703641922516126
R-HSA-937041,abstraction:NextStepPathway,R-HSA-168927,3.976738397715546
R-HSA-203615,abstraction:NextStepPathway,R-HSA-1474151,2.2863873292720847
R-HSA-203615,abstraction:NextStepPathway,R-HSA-203641,2.390845957347036
R-HSA-203615,abstraction:NextStepPathway,R-HSA-9009391,2.188128537390387
R-HSA-203615,abstraction:NextStepPathway,R-HSA-5218920,2.067428857305079
R-HSA-195399,abstraction:NextStepPathway,R-HSA-4420097,1.8234416112326446
R-HSA-1855184,abstraction:NextStepPathway,R-HSA-1855156,6.075228134366077
R-HSA-1855184,abstraction:NextStepPathway,R-HSA-1855231,5.344340625823284
R-HSA-1855184,abstraction:NextStepPathway,R-HSA-1855215,6.075228134366077
R-HSA-1170546,abstraction:NextStepPathway,R-HSA-1251985,2.981857391248169
R-HSA-1170546,abstraction:NextStepPathway,R-HSA-982772,2.89397430128746
R-HSA-75109,abstraction:NextStepPathway,R-HSA-1483166,3.603224889413984
R-HSA-1266695,abstraction:NextStepPathway,R-HSA-2586552,2.5896581819383164
R-HSA-1266695,abstraction:NextStepPathway,R-HSA-9020558,2.447815002352741
R-HSA-1266695,abstraction:NextStepPathway,R-HSA-3247509,2.426903616418558
R-HSA-1266695,abstraction:NextStepPathway,R-HSA-8985947,2.793738716769889
R-HSA-1266695,abstraction:NextStepPathway,R-HSA-512988,2.805366754765008
R-HSA-1266695,abstraction:NextStepPathway,R-HSA-9703465,2.9079155458495434
R-HSA-1266695,abstraction:NextStepPathway,R-HSA-6785807,2.315818529446302
R-HSA-1266695,abstraction:NextStepPathway,R-HSA-9020958,2.9464453530249135
R-HSA-1266695,abstraction:NextStepPathway,R-HSA-8983432,2.337558516082708
R-HSA-1266695,abstraction:NextStepPathway,R-HSA-9702518,2.912244556939129
R-HSA-1266695,abstraction:NextStepPathway,R-HSA-982772,2.6110960811483244
R-HSA-180024,abstraction:NextStepPathway,R-HSA-111931,4.287751326930023
R-HSA-180024,abstraction:NextStepPathway,R-HSA-9856530,2.774654168077478
R-HSA-180024,abstraction:NextStepPathway,R-HSA-164378,4.372813765473872
R-HSA-180024,abstraction:NextStepPathway,R-HSA-9634597,3.795990405369022
R-HSA-180024,abstraction:NextStepPathway,R-HSA-9664323,3.552581156595229
R-HSA-180024,abstraction:NextStepPathway,R-HSA-163560,3.500465155456215
R-HSA-180024,abstraction:NextStepPathway,R-HSA-442720,4.213336841363939
R-HSA-180024,abstraction:NextStepPathway,R-HSA-432040,3.689056325263765
R-HSA-180024,abstraction:NextStepPathway,R-HSA-163358,4.1858301955741055
R-HSA-180024,abstraction:NextStepPathway,R-HSA-9634600,4.151541122095473
R-HSA-180024,abstraction:NextStepPathway,R-HSA-163615,4.258150857153732
R-HSA-180024,abstraction:NextStepPathway,R-HSA-9660821,3.7057035586969214
R-HSA-111452,abstraction:NextStepPathway,R-HSA-111457,5.261452966017516
R-HSA-111452,abstraction:NextStepPathway,R-HSA-5620971,3.689056325263765
R-HSA-111997,abstraction:NextStepPathway,R-HSA-9856530,2.7097022163460607
R-HSA-111997,abstraction:NextStepPathway,R-HSA-442982,3.8694928673619486
R-HSA-111997,abstraction:NextStepPathway,R-HSA-2871809,3.0705615320783197
R-HSA-111997,abstraction:NextStepPathway,R-HSA-111933,3.5181996103959836
R-HSA-111997,abstraction:NextStepPathway,R-HSA-9620244,3.508308332917241
R-HSA-111997,abstraction:NextStepPathway,R-HSA-111957,4.136670959616022
R-HSA-111997,abstraction:NextStepPathway,R-HSA-442720,3.967348657365707
R-HSA-111997,abstraction:NextStepPathway,R-HSA-442729,3.4715892319543604
R-HSA-111997,abstraction:NextStepPathway,R-HSA-111932,3.3706025941452307
R-HSA-111997,abstraction:NextStepPathway,R-HSA-445355,2.9046810416818842
R-HSA-111997,abstraction:NextStepPathway,R-HSA-203615,2.439668317784923
R-HSA-111997,abstraction:NextStepPathway,R-HSA-180024,3.668052052493233
R-HSA-111997,abstraction:NextStepPathway,R-HSA-5607763,3.614106389601518
R-HSA-111997,abstraction:NextStepPathway,R-HSA-4086398,2.9970890858436685
R-HSA-111997,abstraction:NextStepPathway,R-HSA-5627123,3.3984304767679707
R-HSA-111997,abstraction:NextStepPathway,R-HSA-2025928,3.8252867748574526
R-HSA-111997,abstraction:NextStepPathway,R-HSA-5218920,2.6562412111404226
R-HSA-2454202,abstraction:NextStepPathway,R-HSA-2730905,2.3345106624584546
R-HSA-349425,abstraction:NextStepPathway,R-HSA-69473,2.952072829890642
R-HSA-349425,abstraction:NextStepPathway,R-HSA-69541,3.677332861567706
R-HSA-349425,abstraction:NextStepPathway,R-HSA-6804756,2.8676984858851773
R-HSA-500753,abstraction:NextStepPathway,R-HSA-379716,2.891846640910343
R-HSA-500753,abstraction:NextStepPathway,R-HSA-71737,4.34062707897797
R-HSA-500753,abstraction:NextStepPathway,R-HSA-499943,3.0541780528277958
R-HSA-180292,abstraction:NextStepPathway,R-HSA-6811558,3.762438871197789
R-HSA-180292,abstraction:NextStepPathway,R-HSA-1257604,2.624833670929688
R-HSA-180292,abstraction:NextStepPathway,R-HSA-5654695,3.494622879831987
R-HSA-180292,abstraction:NextStepPathway,R-HSA-5654720,3.494622879831987
R-HSA-180292,abstraction:NextStepPathway,R-HSA-5654710,3.494622879831987
R-HSA-180292,abstraction:NextStepPathway,R-HSA-5654689,3.494622879831987
R-HSA-8939211,abstraction:NextStepPathway,R-HSA-1251985,1.9325004912286896
R-HSA-8939211,abstraction:NextStepPathway,R-HSA-9018519,1.295673792475801
R-HSA-8939211,abstraction:NextStepPathway,R-HSA-8931987,2.0165550357861153
R-HSA-1181150,abstraction:NextStepPathway,R-HSA-2173795,3.806544593047712
R-HSA-1181150,abstraction:NextStepPathway,R-HSA-9754189,3.4416804605617872
R-HSA-1181150,abstraction:NextStepPathway,R-HSA-2173796,3.614106389601518
R-HSA-1181150,abstraction:NextStepPathway,R-HSA-9796292,4.465790221931976
R-HSA-1181150,abstraction:NextStepPathway,R-HSA-2173789,2.9970890858436685
R-HSA-1181150,abstraction:NextStepPathway,R-HSA-8941855,4.279204266351564
R-HSA-1181150,abstraction:NextStepPathway,R-HSA-1433617,4.959666287384193
R-HSA-1181150,abstraction:NextStepPathway,R-HSA-9823730,3.5484743746425758
