source,interaction,target,weight
R-HSA-9694548,abstraction:IsAComponentOf,R-HSA-9694635,0
R-HSA-180746,abstraction:IsAComponentOf,R-HSA-177243,0
R-HSA-165054,abstraction:IsAComponentOf,R-HSA-177243,0
R-HSA-73929,abstraction:IsAComponentOf,R-HSA-73884,0.6927455580805141
R-HSA-73933,abstraction:IsAComponentOf,R-HSA-73884,0.6844219804602649
R-HSA-164516,abstraction:IsAComponentOf,R-HSA-162589,0
R-HSA-164525,abstraction:IsAComponentOf,R-HSA-162589,0
R-HSA-192869,abstraction:IsAComponentOf,R-HSA-168273,0
R-HSA-192905,abstraction:IsAComponentOf,R-HSA-168273,0
R-HSA-192823,abstraction:IsAComponentOf,R-HSA-168273,0
R-HSA-168325,abstraction:IsAComponentOf,R-HSA-168273,0
R-HSA-192814,abstraction:IsAComponentOf,R-HSA-168273,0
R-HSA-5693607,abstraction:IsAComponentOf,R-HSA-5693567,0
R-HSA-5685938,abstraction:IsAComponentOf,R-HSA-5693567,0
R-HSA-5685942,abstraction:IsAComponentOf,R-HSA-5693567,0.9249166524297052
R-HSA-372708,abstraction:IsAComponentOf,R-HSA-354192,0
R-HSA-354194,abstraction:IsAComponentOf,R-HSA-354192,0
R-HSA-9661069,abstraction:IsAComponentOf,R-HSA-9659787,0
R-HSA-9661070,abstraction:IsAComponentOf,R-HSA-9659787,0
R-HSA-6784531,abstraction:IsAComponentOf,R-HSA-72306,0
R-HSA-6782315,abstraction:IsAComponentOf,R-HSA-72306,0.5541209598559849
R-HSA-6785470,abstraction:IsAComponentOf,R-HSA-72306,0
R-HSA-6787450,abstraction:IsAComponentOf,R-HSA-72306,0
R-HSA-9839389,abstraction:IsAComponentOf,R-HSA-9839373,0
R-HSA-9839397,abstraction:IsAComponentOf,R-HSA-9839373,0
R-HSA-9839406,abstraction:IsAComponentOf,R-HSA-9839373,0
R-HSA-9839394,abstraction:IsAComponentOf,R-HSA-9839373,0
R-HSA-9839383,abstraction:IsAComponentOf,R-HSA-9839373,0
R-HSA-168305,abstraction:IsAComponentOf,R-HSA-168276,0.6463658938142361
R-HSA-168315,abstraction:IsAComponentOf,R-HSA-168276,0
R-HSA-169131,abstraction:IsAComponentOf,R-HSA-168276,0
R-HSA-8848021,abstraction:IsAComponentOf,R-HSA-9006927,0.3375517791784591
R-HSA-72163,abstraction:IsAComponentOf,R-HSA-72172,0
R-HSA-72165,abstraction:IsAComponentOf,R-HSA-72172,0
R-HSA-389359,abstraction:IsAComponentOf,R-HSA-389356,0
R-HSA-389357,abstraction:IsAComponentOf,R-HSA-389356,0
R-HSA-168888,abstraction:IsAComponentOf,R-HSA-168305,0
R-HSA-2514856,abstraction:IsAComponentOf,R-HSA-2187338,0.7627080803989857
R-HSA-2187335,abstraction:IsAComponentOf,R-HSA-2187338,0
R-HSA-2453902,abstraction:IsAComponentOf,R-HSA-2187338,0
R-HSA-975634,abstraction:IsAComponentOf,R-HSA-2187338,0
R-HSA-9663891,abstraction:IsAComponentOf,R-HSA-1632852,0.9286293109029207
R-HSA-163560,abstraction:IsAComponentOf,R-HSA-8979227,0
R-HSA-75109,abstraction:IsAComponentOf,R-HSA-8979227,0
R-HSA-2428933,abstraction:IsAComponentOf,R-HSA-2428924,0
R-HSA-2428928,abstraction:IsAComponentOf,R-HSA-2428924,0.9564733431453261
R-HSA-9645135,abstraction:IsAComponentOf,R-HSA-9607240,0
R-HSA-9706369,abstraction:IsAComponentOf,R-HSA-9607240,0
R-HSA-9706374,abstraction:IsAComponentOf,R-HSA-9607240,0
R-HSA-1362277,abstraction:IsAComponentOf,R-HSA-1538133,0
R-HSA-1362300,abstraction:IsAComponentOf,R-HSA-1538133,0
R-HSA-5173105,abstraction:IsAComponentOf,R-HSA-597592,0.6520218644559419
R-HSA-8873719,abstraction:IsAComponentOf,R-HSA-597592,0
R-HSA-8852135,abstraction:IsAComponentOf,R-HSA-597592,0.5685592708947397
R-HSA-8951664,abstraction:IsAComponentOf,R-HSA-597592,0
R-HSA-8955332,abstraction:IsAComponentOf,R-HSA-597592,0
R-HSA-163841,abstraction:IsAComponentOf,R-HSA-597592,0.6520218644559419
R-HSA-9907900,abstraction:IsAComponentOf,R-HSA-597592,0
R-HSA-5688426,abstraction:IsAComponentOf,R-HSA-597592,0.6211096469873397
R-HSA-2990846,abstraction:IsAComponentOf,R-HSA-597592,0.7085792027202521
R-HSA-8957275,abstraction:IsAComponentOf,R-HSA-597592,0
R-HSA-446203,abstraction:IsAComponentOf,R-HSA-597592,0.7341157467436874
R-HSA-163125,abstraction:IsAComponentOf,R-HSA-597592,0.590673681445414
R-HSA-9857492,abstraction:IsAComponentOf,R-HSA-597592,0
R-HSA-8876725,abstraction:IsAComponentOf,R-HSA-597592,0
R-HSA-622312,abstraction:IsAComponentOf,R-HSA-168643,0.5049466194710424
R-HSA-168638,abstraction:IsAComponentOf,R-HSA-168643,0
R-HSA-1632852,abstraction:IsAComponentOf,R-HSA-9612973,0
R-HSA-9615710,abstraction:IsAComponentOf,R-HSA-9612973,0
R-HSA-9613829,abstraction:IsAComponentOf,R-HSA-9612973,0
R-HSA-5658034,abstraction:IsAComponentOf,R-HSA-5387390,0
R-HSA-5362768,abstraction:IsAComponentOf,R-HSA-5387390,0
R-HSA-1855167,abstraction:IsAComponentOf,R-HSA-1483249,0
R-HSA-1855156,abstraction:IsAComponentOf,R-HSA-1483249,0
R-HSA-1855191,abstraction:IsAComponentOf,R-HSA-1483249,0
R-HSA-1855231,abstraction:IsAComponentOf,R-HSA-1483249,0
R-HSA-1855215,abstraction:IsAComponentOf,R-HSA-1483249,0
R-HSA-1855204,abstraction:IsAComponentOf,R-HSA-1483249,0
R-HSA-1855192,abstraction:IsAComponentOf,R-HSA-1483249,0
R-HSA-1855170,abstraction:IsAComponentOf,R-HSA-1483249,0
R-HSA-1855196,abstraction:IsAComponentOf,R-HSA-1483249,0
R-HSA-1855184,abstraction:IsAComponentOf,R-HSA-1483249,0
R-HSA-1855183,abstraction:IsAComponentOf,R-HSA-1483249,0
R-HSA-1855229,abstraction:IsAComponentOf,R-HSA-1483249,0
R-HSA-77387,abstraction:IsAComponentOf,R-HSA-74752,0
R-HSA-74751,abstraction:IsAComponentOf,R-HSA-74752,0.5089237897106967
R-HSA-9725371,abstraction:IsAComponentOf,R-HSA-9725370,0
R-HSA-9006821,abstraction:IsAComponentOf,R-HSA-9673013,0.8418613120444384
R-HSA-193670,abstraction:IsAComponentOf,R-HSA-193704,0
R-HSA-193692,abstraction:IsAComponentOf,R-HSA-193704,0
R-HSA-205017,abstraction:IsAComponentOf,R-HSA-193704,0
R-HSA-193697,abstraction:IsAComponentOf,R-HSA-193704,0.773104525485346
R-HSA-204998,abstraction:IsAComponentOf,R-HSA-193704,0.7988939603388246
R-HSA-193639,abstraction:IsAComponentOf,R-HSA-193704,0.773104525485346
R-HSA-193681,abstraction:IsAComponentOf,R-HSA-193704,0
R-HSA-446353,abstraction:IsAComponentOf,R-HSA-446728,0.7669138392529954
R-HSA-421270,abstraction:IsAComponentOf,R-HSA-446728,0.9549554938169944
R-HSA-446107,abstraction:IsAComponentOf,R-HSA-446728,0
R-HSA-9758274,abstraction:IsAComponentOf,R-HSA-445989,0
R-HSA-2682334,abstraction:IsAComponentOf,R-HSA-422475,0.7834248883056011
R-HSA-373760,abstraction:IsAComponentOf,R-HSA-422475,0.8137838620296511
R-HSA-373752,abstraction:IsAComponentOf,R-HSA-422475,0.7834248883056011
R-HSA-8866376,abstraction:IsAComponentOf,R-HSA-422475,0
R-HSA-8853659,abstraction:IsAComponentOf,R-HSA-422475,0
R-HSA-376176,abstraction:IsAComponentOf,R-HSA-422475,0.8367911872212562
R-HSA-373755,abstraction:IsAComponentOf,R-HSA-422475,0.8259523515634796
R-HSA-375165,abstraction:IsAComponentOf,R-HSA-422475,0.6948028791318714
R-HSA-428890,abstraction:IsAComponentOf,R-HSA-376176,0
R-HSA-428543,abstraction:IsAComponentOf,R-HSA-376176,0
R-HSA-8985801,abstraction:IsAComponentOf,R-HSA-376176,0
R-HSA-428540,abstraction:IsAComponentOf,R-HSA-376176,0
R-HSA-9010642,abstraction:IsAComponentOf,R-HSA-376176,0
R-HSA-8985586,abstraction:IsAComponentOf,R-HSA-376176,0
R-HSA-9010553,abstraction:IsAComponentOf,R-HSA-376176,0
R-HSA-428542,abstraction:IsAComponentOf,R-HSA-376176,0
R-HSA-2197563,abstraction:IsAComponentOf,R-HSA-1980145,0
R-HSA-2979096,abstraction:IsAComponentOf,R-HSA-1980145,0
R-HSA-9851695,abstraction:IsAComponentOf,R-HSA-9818564,0.8631890559288844
R-HSA-9927432,abstraction:IsAComponentOf,R-HSA-9924644,0
R-HSA-9938206,abstraction:IsAComponentOf,R-HSA-9924644,0
R-HSA-9927426,abstraction:IsAComponentOf,R-HSA-9924644,0
R-HSA-9927418,abstraction:IsAComponentOf,R-HSA-9924644,0
R-HSA-111453,abstraction:IsAComponentOf,R-HSA-109606,0
R-HSA-114294,abstraction:IsAComponentOf,R-HSA-109606,0
R-HSA-114452,abstraction:IsAComponentOf,R-HSA-109606,0.7745040950923607
R-HSA-111452,abstraction:IsAComponentOf,R-HSA-109606,0
R-HSA-111471,abstraction:IsAComponentOf,R-HSA-109606,0.8079967408085965
R-HSA-75108,abstraction:IsAComponentOf,R-HSA-109606,0
R-HSA-2206291,abstraction:IsAComponentOf,R-HSA-2206281,0
R-HSA-9953078,abstraction:IsAComponentOf,R-HSA-2206281,0
R-HSA-9953097,abstraction:IsAComponentOf,R-HSA-2206281,0
R-HSA-2206285,abstraction:IsAComponentOf,R-HSA-2206281,0
R-HSA-2206296,abstraction:IsAComponentOf,R-HSA-2206281,0
R-HSA-9953111,abstraction:IsAComponentOf,R-HSA-2206281,0
R-HSA-2206280,abstraction:IsAComponentOf,R-HSA-2206281,0
R-HSA-9953038,abstraction:IsAComponentOf,R-HSA-2206281,0
R-HSA-2206282,abstraction:IsAComponentOf,R-HSA-2206281,0
R-HSA-2206290,abstraction:IsAComponentOf,R-HSA-2206281,0
R-HSA-9953080,abstraction:IsAComponentOf,R-HSA-2206281,0
R-HSA-2206308,abstraction:IsAComponentOf,R-HSA-2206281,0
R-HSA-2206302,abstraction:IsAComponentOf,R-HSA-2206281,0
R-HSA-2206292,abstraction:IsAComponentOf,R-HSA-2206281,0
R-HSA-2206305,abstraction:IsAComponentOf,R-HSA-2206281,0
R-HSA-2206307,abstraction:IsAComponentOf,R-HSA-2206281,0
R-HSA-4419969,abstraction:IsAComponentOf,R-HSA-2980766,0
R-HSA-3301854,abstraction:IsAComponentOf,R-HSA-2980766,0
R-HSA-2980767,abstraction:IsAComponentOf,R-HSA-2980766,0
R-HSA-5696397,abstraction:IsAComponentOf,R-HSA-5696399,0
R-HSA-5696395,abstraction:IsAComponentOf,R-HSA-5696399,0
R-HSA-5696400,abstraction:IsAComponentOf,R-HSA-5696399,0
R-HSA-5696394,abstraction:IsAComponentOf,R-HSA-5696399,0
R-HSA-428643,abstraction:IsAComponentOf,R-HSA-9955298,0
R-HSA-9958517,abstraction:IsAComponentOf,R-HSA-9955298,0
R-HSA-433692,abstraction:IsAComponentOf,R-HSA-9955298,0
R-HSA-561048,abstraction:IsAComponentOf,R-HSA-9955298,0
R-HSA-879518,abstraction:IsAComponentOf,R-HSA-9955298,0
R-HSA-6802957,abstraction:IsAComponentOf,R-HSA-5663202,0.32765934510235883
R-HSA-9700206,abstraction:IsAComponentOf,R-HSA-5663202,0.3129820319277306
R-HSA-1643713,abstraction:IsAComponentOf,R-HSA-5663202,0.29183473691682327
R-HSA-1226099,abstraction:IsAComponentOf,R-HSA-5663202,0.3348615678126089
R-HSA-4791275,abstraction:IsAComponentOf,R-HSA-5663202,0.3370730242704219
R-HSA-3304351,abstraction:IsAComponentOf,R-HSA-5663202,0.3129820319277306
R-HSA-9682385,abstraction:IsAComponentOf,R-HSA-5663202,0.3370730242704219
R-HSA-9669938,abstraction:IsAComponentOf,R-HSA-5663202,0.31936004764289305
R-HSA-1227990,abstraction:IsAComponentOf,R-HSA-5663202,0.32227343694063865
R-HSA-9671555,abstraction:IsAComponentOf,R-HSA-5663202,0.3094560011441133
R-HSA-2644603,abstraction:IsAComponentOf,R-HSA-5663202,0.3094560011441133
R-HSA-9842640,abstraction:IsAComponentOf,R-HSA-5663202,0
R-HSA-2219528,abstraction:IsAComponentOf,R-HSA-5663202,0.2709030229018894
R-HSA-5387390,abstraction:IsAComponentOf,R-HSA-5663202,0.2599946434933409
R-HSA-72200,abstraction:IsAComponentOf,R-HSA-75072,0.5541209598559849
R-HSA-75064,abstraction:IsAComponentOf,R-HSA-75072,0.5823835805151221
R-HSA-916853,abstraction:IsAComponentOf,R-HSA-888590,0
R-HSA-888568,abstraction:IsAComponentOf,R-HSA-888590,0
R-HSA-888593,abstraction:IsAComponentOf,R-HSA-888590,0
R-HSA-196849,abstraction:IsAComponentOf,R-HSA-196854,0.4232326167490767
R-HSA-6806667,abstraction:IsAComponentOf,R-HSA-196854,0.36731024117199407
R-HSA-8978934,abstraction:IsAComponentOf,R-HSA-196854,0.36731024117199407
R-HSA-1369007,abstraction:IsAComponentOf,R-HSA-382556,0
R-HSA-1369062,abstraction:IsAComponentOf,R-HSA-382556,0
R-HSA-373753,abstraction:IsAComponentOf,R-HSA-1500931,0
R-HSA-446728,abstraction:IsAComponentOf,R-HSA-1500931,0
R-HSA-391160,abstraction:IsAComponentOf,R-HSA-1500931,0
R-HSA-5654221,abstraction:IsAComponentOf,R-HSA-5654696,0
R-HSA-5654699,abstraction:IsAComponentOf,R-HSA-5654696,0
R-HSA-5654695,abstraction:IsAComponentOf,R-HSA-5654696,0
R-HSA-5654700,abstraction:IsAComponentOf,R-HSA-5654696,0
R-HSA-9824856,abstraction:IsAComponentOf,R-HSA-5602358,0
R-HSA-5602566,abstraction:IsAComponentOf,R-HSA-5602358,0
R-HSA-5603027,abstraction:IsAComponentOf,R-HSA-5602358,0
R-HSA-5602415,abstraction:IsAComponentOf,R-HSA-5602358,0
R-HSA-5602636,abstraction:IsAComponentOf,R-HSA-5602358,0
R-HSA-5602571,abstraction:IsAComponentOf,R-HSA-5602358,0
R-HSA-5603037,abstraction:IsAComponentOf,R-HSA-5602358,0
R-HSA-5603029,abstraction:IsAComponentOf,R-HSA-5602358,0
R-HSA-5603041,abstraction:IsAComponentOf,R-HSA-5602358,0
R-HSA-5602498,abstraction:IsAComponentOf,R-HSA-5602358,0
R-HSA-5602410,abstraction:IsAComponentOf,R-HSA-5602358,0
R-HSA-5602680,abstraction:IsAComponentOf,R-HSA-5602358,0
R-HSA-446193,abstraction:IsAComponentOf,R-HSA-446203,0.6699667769110775
R-HSA-532668,abstraction:IsAComponentOf,R-HSA-446203,0.5929790489611938
R-HSA-948021,abstraction:IsAComponentOf,R-HSA-446203,0.6842667921939188
R-HSA-901032,abstraction:IsAComponentOf,R-HSA-901042,0
R-HSA-1296025,abstraction:IsAComponentOf,R-HSA-1296065,0
R-HSA-1296067,abstraction:IsAComponentOf,R-HSA-1296065,0
R-HSA-1296059,abstraction:IsAComponentOf,R-HSA-1296065,0.7244476017205702
R-HSA-1296053,abstraction:IsAComponentOf,R-HSA-1296065,0
R-HSA-9009391,abstraction:IsAComponentOf,R-HSA-8939211,0.7684316758406368
R-HSA-9018519,abstraction:IsAComponentOf,R-HSA-8939211,0
R-HSA-2024096,abstraction:IsAComponentOf,R-HSA-1638091,0
R-HSA-2022928,abstraction:IsAComponentOf,R-HSA-1638091,0
R-HSA-9664417,abstraction:IsAComponentOf,R-HSA-9664407,0.7080965471456147
R-HSA-69200,abstraction:IsAComponentOf,R-HSA-69202,0
R-HSA-187577,abstraction:IsAComponentOf,R-HSA-69202,0
R-HSA-5689896,abstraction:IsAComponentOf,R-HSA-5688426,0
R-HSA-5689603,abstraction:IsAComponentOf,R-HSA-5688426,0
R-HSA-5689877,abstraction:IsAComponentOf,R-HSA-5688426,0
R-HSA-5689901,abstraction:IsAComponentOf,R-HSA-5688426,0
R-HSA-5689880,abstraction:IsAComponentOf,R-HSA-5688426,0
R-HSA-1236974,abstraction:IsAComponentOf,R-HSA-1236975,0
R-HSA-1236973,abstraction:IsAComponentOf,R-HSA-1236975,0
R-HSA-1236978,abstraction:IsAComponentOf,R-HSA-1236975,0
R-HSA-1236977,abstraction:IsAComponentOf,R-HSA-1236975,0
R-HSA-166058,abstraction:IsAComponentOf,R-HSA-166016,0.8087894900335574
R-HSA-166020,abstraction:IsAComponentOf,R-HSA-166016,0
R-HSA-166166,abstraction:IsAComponentOf,R-HSA-166016,0.8305554595033353
R-HSA-9824272,abstraction:IsAComponentOf,R-HSA-9793380,0
R-HSA-418594,abstraction:IsAComponentOf,R-HSA-388396,0.7840703517213276
R-HSA-418597,abstraction:IsAComponentOf,R-HSA-388396,0
R-HSA-416476,abstraction:IsAComponentOf,R-HSA-388396,0.6907478619190128
R-HSA-397795,abstraction:IsAComponentOf,R-HSA-388396,0.6907478619190128
R-HSA-418555,abstraction:IsAComponentOf,R-HSA-388396,0.614088300993286
R-HSA-416482,abstraction:IsAComponentOf,R-HSA-388396,0
R-HSA-9670613,abstraction:IsAComponentOf,R-HSA-9670621,0
R-HSA-9670615,abstraction:IsAComponentOf,R-HSA-9670621,0
R-HSA-5467345,abstraction:IsAComponentOf,R-HSA-4839735,0
R-HSA-5467340,abstraction:IsAComponentOf,R-HSA-4839735,0
R-HSA-9701193,abstraction:IsAComponentOf,R-HSA-9675136,0.7049614162226826
R-HSA-9663199,abstraction:IsAComponentOf,R-HSA-9675136,0
R-HSA-9699150,abstraction:IsAComponentOf,R-HSA-9675136,0
R-HSA-9701190,abstraction:IsAComponentOf,R-HSA-9675136,0.7453172463995386
R-HSA-9701192,abstraction:IsAComponentOf,R-HSA-9675136,0
R-HSA-73943,abstraction:IsAComponentOf,R-HSA-73942,0.5596975855896364
R-HSA-9729902,abstraction:IsAComponentOf,R-HSA-73942,0
R-HSA-5657655,abstraction:IsAComponentOf,R-HSA-73942,0
R-HSA-9843970,abstraction:IsAComponentOf,R-HSA-9842860,0
R-HSA-9845323,abstraction:IsAComponentOf,R-HSA-9842860,0
R-HSA-9843940,abstraction:IsAComponentOf,R-HSA-9842860,0
R-HSA-9694301,abstraction:IsAComponentOf,R-HSA-9694676,0
R-HSA-9694271,abstraction:IsAComponentOf,R-HSA-9694676,0
R-HSA-159424,abstraction:IsAComponentOf,R-HSA-156587,0.8146646062716418
R-HSA-9657050,abstraction:IsAComponentOf,R-HSA-9656249,0
R-HSA-9656256,abstraction:IsAComponentOf,R-HSA-9656249,0
R-HSA-9656255,abstraction:IsAComponentOf,R-HSA-9656249,0
R-HSA-190827,abstraction:IsAComponentOf,R-HSA-190861,0
R-HSA-190872,abstraction:IsAComponentOf,R-HSA-190861,0.8272793529674486
R-HSA-190704,abstraction:IsAComponentOf,R-HSA-190861,0
R-HSA-379401,abstraction:IsAComponentOf,R-HSA-112311,0.5851344580015878
R-HSA-380615,abstraction:IsAComponentOf,R-HSA-112311,0.5567383394048697
R-HSA-352230,abstraction:IsAComponentOf,R-HSA-9958863,0
R-HSA-428559,abstraction:IsAComponentOf,R-HSA-9958863,0
R-HSA-8854050,abstraction:IsAComponentOf,R-HSA-69275,0
R-HSA-69273,abstraction:IsAComponentOf,R-HSA-69275,0
R-HSA-8854518,abstraction:IsAComponentOf,R-HSA-69275,0
R-HSA-8854521,abstraction:IsAComponentOf,R-HSA-69275,0
R-HSA-156711,abstraction:IsAComponentOf,R-HSA-69275,0
R-HSA-2565942,abstraction:IsAComponentOf,R-HSA-69275,0
R-HSA-8852276,abstraction:IsAComponentOf,R-HSA-69275,0
R-HSA-380287,abstraction:IsAComponentOf,R-HSA-69275,0.8682326109831139
R-HSA-9830674,abstraction:IsAComponentOf,R-HSA-9830369,0
R-HSA-9831926,abstraction:IsAComponentOf,R-HSA-9830369,0
R-HSA-9830364,abstraction:IsAComponentOf,R-HSA-9830369,0
R-HSA-211733,abstraction:IsAComponentOf,R-HSA-169911,0
R-HSA-211728,abstraction:IsAComponentOf,R-HSA-169911,0
R-HSA-179812,abstraction:IsAComponentOf,R-HSA-177929,0
R-HSA-180336,abstraction:IsAComponentOf,R-HSA-177929,0
R-HSA-180292,abstraction:IsAComponentOf,R-HSA-177929,0
R-HSA-212718,abstraction:IsAComponentOf,R-HSA-177929,0
R-HSA-182971,abstraction:IsAComponentOf,R-HSA-177929,0
R-HSA-72706,abstraction:IsAComponentOf,R-HSA-72737,0
R-HSA-72689,abstraction:IsAComponentOf,R-HSA-72737,0
R-HSA-72702,abstraction:IsAComponentOf,R-HSA-72737,0
R-HSA-72662,abstraction:IsAComponentOf,R-HSA-72737,0.8244349162689006
R-HSA-72695,abstraction:IsAComponentOf,R-HSA-72737,0
R-HSA-72731,abstraction:IsAComponentOf,R-HSA-72737,0
R-HSA-9764560,abstraction:IsAComponentOf,R-HSA-9764265,0.8853262007147716
R-HSA-9764562,abstraction:IsAComponentOf,R-HSA-9764265,0
R-HSA-9768727,abstraction:IsAComponentOf,R-HSA-9764265,0
R-HSA-9764561,abstraction:IsAComponentOf,R-HSA-9764265,0.8413254689369839
R-HSA-434313,abstraction:IsAComponentOf,R-HSA-400451,0
R-HSA-434316,abstraction:IsAComponentOf,R-HSA-400451,0
R-HSA-9013422,abstraction:IsAComponentOf,R-HSA-9706574,0
R-HSA-9013418,abstraction:IsAComponentOf,R-HSA-9706574,0
R-HSA-6804760,abstraction:IsAComponentOf,R-HSA-5633007,0
R-HSA-6806003,abstraction:IsAComponentOf,R-HSA-5633007,0.7546577059838916
R-HSA-6804756,abstraction:IsAComponentOf,R-HSA-5633007,0
R-HSA-6804759,abstraction:IsAComponentOf,R-HSA-5633007,0
R-HSA-6804758,abstraction:IsAComponentOf,R-HSA-5633007,0.7167886251116694
R-HSA-913709,abstraction:IsAComponentOf,R-HSA-5173105,0.5178880167718678
R-HSA-8931838,abstraction:IsAComponentOf,R-HSA-5173105,0.5756620000259771
R-HSA-5173214,abstraction:IsAComponentOf,R-HSA-5173105,0
R-HSA-8978868,abstraction:IsAComponentOf,R-HSA-556833,0.5570554568431357
R-HSA-400206,abstraction:IsAComponentOf,R-HSA-556833,0.386188838758367
R-HSA-8964572,abstraction:IsAComponentOf,R-HSA-556833,0
R-HSA-74182,abstraction:IsAComponentOf,R-HSA-556833,0.4119393398383155
R-HSA-8848584,abstraction:IsAComponentOf,R-HSA-556833,0.4119393398383155
R-HSA-8979227,abstraction:IsAComponentOf,R-HSA-556833,0.4119393398383155
R-HSA-9018678,abstraction:IsAComponentOf,R-HSA-556833,0.5291457991781785
R-HSA-8957322,abstraction:IsAComponentOf,R-HSA-556833,0.5223453405659447
R-HSA-428157,abstraction:IsAComponentOf,R-HSA-556833,0.4517593080090119
R-HSA-1483257,abstraction:IsAComponentOf,R-HSA-556833,0.5617717914268199
R-HSA-9694786,abstraction:IsAComponentOf,R-HSA-9694682,0
R-HSA-9694686,abstraction:IsAComponentOf,R-HSA-9694682,0
R-HSA-9707587,abstraction:IsAComponentOf,R-HSA-9707564,0
R-HSA-5649702,abstraction:IsAComponentOf,R-HSA-73933,0
R-HSA-110357,abstraction:IsAComponentOf,R-HSA-73933,0
R-HSA-110373,abstraction:IsAComponentOf,R-HSA-73933,0.7715791133797718
R-HSA-110381,abstraction:IsAComponentOf,R-HSA-73933,0.7332316143610407
R-HSA-6791462,abstraction:IsAComponentOf,R-HSA-6791465,0
R-HSA-6791055,abstraction:IsAComponentOf,R-HSA-6791465,0
R-HSA-5659996,abstraction:IsAComponentOf,R-HSA-6791465,0
R-HSA-6791461,abstraction:IsAComponentOf,R-HSA-6791465,0
R-HSA-141334,abstraction:IsAComponentOf,R-HSA-140179,0
R-HSA-141333,abstraction:IsAComponentOf,R-HSA-140179,0
R-HSA-193704,abstraction:IsAComponentOf,R-HSA-73887,0.37841668239742854
R-HSA-75158,abstraction:IsAComponentOf,R-HSA-73887,0
R-HSA-75893,abstraction:IsAComponentOf,R-HSA-73887,0.33688724778108675
R-HSA-75157,abstraction:IsAComponentOf,R-HSA-73887,0
R-HSA-3560782,abstraction:IsAComponentOf,R-HSA-3781865,0.6045602976874832
R-HSA-5609975,abstraction:IsAComponentOf,R-HSA-3781865,0.6045602976874832
R-HSA-3906995,abstraction:IsAComponentOf,R-HSA-3781865,0.5723942485887824
R-HSA-3781860,abstraction:IsAComponentOf,R-HSA-3781865,0.6130007801642147
R-HSA-9909648,abstraction:IsAComponentOf,R-HSA-389948,0.8828071009678051
R-HSA-991365,abstraction:IsAComponentOf,R-HSA-977444,0.9304414294543357
R-HSA-912526,abstraction:IsAComponentOf,R-HSA-512988,0
R-HSA-912631,abstraction:IsAComponentOf,R-HSA-512988,0
R-HSA-442380,abstraction:IsAComponentOf,R-HSA-435354,0
R-HSA-435368,abstraction:IsAComponentOf,R-HSA-435354,0
R-HSA-69473,abstraction:IsAComponentOf,R-HSA-69481,0.6896104164210629
R-HSA-69478,abstraction:IsAComponentOf,R-HSA-69481,0
R-HSA-176187,abstraction:IsAComponentOf,R-HSA-69481,0
R-HSA-3315487,abstraction:IsAComponentOf,R-HSA-3304349,0
R-HSA-3304356,abstraction:IsAComponentOf,R-HSA-3304349,0
R-HSA-8948216,abstraction:IsAComponentOf,R-HSA-1650814,0
R-HSA-9665246,abstraction:IsAComponentOf,R-HSA-9665230,0
R-HSA-9665244,abstraction:IsAComponentOf,R-HSA-9665230,0
R-HSA-9665250,abstraction:IsAComponentOf,R-HSA-9665230,0
R-HSA-9665249,abstraction:IsAComponentOf,R-HSA-9665230,0
R-HSA-9665247,abstraction:IsAComponentOf,R-HSA-9665230,0
R-HSA-9665251,abstraction:IsAComponentOf,R-HSA-9665230,0
R-HSA-9665245,abstraction:IsAComponentOf,R-HSA-9665230,0
R-HSA-9665233,abstraction:IsAComponentOf,R-HSA-9665230,0
R-HSA-2122948,abstraction:IsAComponentOf,R-HSA-1980143,0
R-HSA-2122947,abstraction:IsAComponentOf,R-HSA-1980143,0
R-HSA-9615933,abstraction:IsAComponentOf,R-HSA-2995410,0
R-HSA-2995383,abstraction:IsAComponentOf,R-HSA-2995410,0
R-HSA-9668328,abstraction:IsAComponentOf,R-HSA-2995410,0
R-HSA-156588,abstraction:IsAComponentOf,R-HSA-156580,0.6683553871283566
R-HSA-156582,abstraction:IsAComponentOf,R-HSA-156580,0
R-HSA-156590,abstraction:IsAComponentOf,R-HSA-156580,0.6683553871283566
R-HSA-156587,abstraction:IsAComponentOf,R-HSA-156580,0.7454298532153819
R-HSA-156584,abstraction:IsAComponentOf,R-HSA-156580,0
R-HSA-156581,abstraction:IsAComponentOf,R-HSA-156580,0
R-HSA-2173788,abstraction:IsAComponentOf,R-HSA-2173789,0
R-HSA-9855142,abstraction:IsAComponentOf,R-HSA-8953897,0
R-HSA-5660526,abstraction:IsAComponentOf,R-HSA-8953897,0
R-HSA-2262752,abstraction:IsAComponentOf,R-HSA-8953897,0
R-HSA-76071,abstraction:IsAComponentOf,R-HSA-76046,0
R-HSA-76066,abstraction:IsAComponentOf,R-HSA-76046,0
R-HSA-76061,abstraction:IsAComponentOf,R-HSA-76046,0
R-HSA-114508,abstraction:IsAComponentOf,R-HSA-76002,0.6598627619529855
R-HSA-76009,abstraction:IsAComponentOf,R-HSA-76002,0.738228434141198
R-HSA-76005,abstraction:IsAComponentOf,R-HSA-76002,0.6968493255168495
R-HSA-392518,abstraction:IsAComponentOf,R-HSA-76002,0.7204723616286967
R-HSA-114604,abstraction:IsAComponentOf,R-HSA-76002,0
R-HSA-430116,abstraction:IsAComponentOf,R-HSA-76002,0
R-HSA-456926,abstraction:IsAComponentOf,R-HSA-76002,0
