source,interaction,target,weight
R-HSA-5673001,abstraction:NextStepPathway,R-HSA-450341,0
R-HSA-5673001,abstraction:NextStepPathway,R-HSA-450282,0
R-HSA-5673001,abstraction:NextStepPathway,R-HSA-450294,0
R-HSA-5673001,abstraction:NextStepPathway,R-HSA-166058,0
R-HSA-5673001,abstraction:NextStepPathway,R-HSA-166016,0
R-HSA-5673001,abstraction:NextStepPathway,R-HSA-168898,0
R-HSA-5673001,abstraction:NextStepPathway,R-HSA-168179,0
R-HSA-5673001,abstraction:NextStepPathway,R-HSA-181438,0
R-HSA-5673001,abstraction:NextStepPathway,R-HSA-168188,0
R-HSA-5673001,abstraction:NextStepPathway,R-HSA-975138,0
R-HSA-5673001,abstraction:NextStepPathway,R-HSA-975155,0
R-HSA-5673001,abstraction:NextStepPathway,R-HSA-168138,0
R-HSA-5673001,abstraction:NextStepPathway,R-HSA-168181,0
R-HSA-5673001,abstraction:NextStepPathway,R-HSA-975871,0
R-HSA-5673001,abstraction:NextStepPathway,R-HSA-168142,0
R-HSA-5673001,abstraction:NextStepPathway,R-HSA-168176,0
R-HSA-5673001,abstraction:NextStepPathway,R-HSA-448424,0
R-HSA-5673001,abstraction:NextStepPathway,R-HSA-449147,-0.0002178785304790671
R-HSA-5673001,abstraction:NextStepPathway,R-HSA-1280215,-0.0006048601182164366
R-HSA-5673001,abstraction:NextStepPathway,R-HSA-937061,0
R-HSA-5673001,abstraction:NextStepPathway,R-HSA-166166,0
R-HSA-5673001,abstraction:NextStepPathway,R-HSA-168164,0
R-HSA-5684996,abstraction:NextStepPathway,R-HSA-450341,0
R-HSA-5684996,abstraction:NextStepPathway,R-HSA-450282,0
R-HSA-5684996,abstraction:NextStepPathway,R-HSA-450294,0
R-HSA-5684996,abstraction:NextStepPathway,R-HSA-166058,0
R-HSA-5684996,abstraction:NextStepPathway,R-HSA-166016,0
R-HSA-5684996,abstraction:NextStepPathway,R-HSA-168898,0
R-HSA-5684996,abstraction:NextStepPathway,R-HSA-168179,0
R-HSA-5684996,abstraction:NextStepPathway,R-HSA-181438,0
R-HSA-5684996,abstraction:NextStepPathway,R-HSA-168188,0
R-HSA-5684996,abstraction:NextStepPathway,R-HSA-975138,0
R-HSA-5684996,abstraction:NextStepPathway,R-HSA-975155,0
R-HSA-5684996,abstraction:NextStepPathway,R-HSA-168138,0
R-HSA-5684996,abstraction:NextStepPathway,R-HSA-168181,0
R-HSA-5684996,abstraction:NextStepPathway,R-HSA-975871,0
R-HSA-5684996,abstraction:NextStepPathway,R-HSA-168142,0
R-HSA-5684996,abstraction:NextStepPathway,R-HSA-168176,0
R-HSA-5684996,abstraction:NextStepPathway,R-HSA-448424,0
R-HSA-5684996,abstraction:NextStepPathway,R-HSA-449147,-0.00016988959082068445
R-HSA-5684996,abstraction:NextStepPathway,R-HSA-1280215,-0.0005753341932739787
R-HSA-5684996,abstraction:NextStepPathway,R-HSA-937061,0
R-HSA-5684996,abstraction:NextStepPathway,R-HSA-166166,0
R-HSA-5684996,abstraction:NextStepPathway,R-HSA-168164,0
R-HSA-5683057,abstraction:NextStepPathway,R-HSA-450341,0
R-HSA-5683057,abstraction:NextStepPathway,R-HSA-450282,0
R-HSA-5683057,abstraction:NextStepPathway,R-HSA-450294,0
R-HSA-5683057,abstraction:NextStepPathway,R-HSA-166058,0
R-HSA-5683057,abstraction:NextStepPathway,R-HSA-166016,0
R-HSA-5683057,abstraction:NextStepPathway,R-HSA-168898,0
R-HSA-5683057,abstraction:NextStepPathway,R-HSA-168179,0
R-HSA-5683057,abstraction:NextStepPathway,R-HSA-181438,0
R-HSA-5683057,abstraction:NextStepPathway,R-HSA-168188,0
R-HSA-5683057,abstraction:NextStepPathway,R-HSA-975138,0
R-HSA-5683057,abstraction:NextStepPathway,R-HSA-975155,0
R-HSA-5683057,abstraction:NextStepPathway,R-HSA-168138,0
R-HSA-5683057,abstraction:NextStepPathway,R-HSA-168181,0
R-HSA-5683057,abstraction:NextStepPathway,R-HSA-975871,0
R-HSA-5683057,abstraction:NextStepPathway,R-HSA-168142,0
R-HSA-5683057,abstraction:NextStepPathway,R-HSA-168176,0
R-HSA-5683057,abstraction:NextStepPathway,R-HSA-448424,0
R-HSA-5683057,abstraction:NextStepPathway,R-HSA-449147,-0.0003019754336134415
R-HSA-5683057,abstraction:NextStepPathway,R-HSA-1280215,-0.0007259120540577218
R-HSA-5683057,abstraction:NextStepPathway,R-HSA-937061,0
R-HSA-5683057,abstraction:NextStepPathway,R-HSA-166166,0
R-HSA-5683057,abstraction:NextStepPathway,R-HSA-168164,0
R-HSA-162582,abstraction:NextStepPathway,R-HSA-450341,-1.1510938964367154e-05
R-HSA-112409,abstraction:NextStepPathway,R-HSA-2871796,0
R-HSA-112409,abstraction:NextStepPathway,R-HSA-2454202,0
R-HSA-112409,abstraction:NextStepPathway,R-HSA-168249,-3.063937805286708e-05
R-HSA-112409,abstraction:NextStepPathway,R-HSA-168256,-7.366845500047171e-05
R-HSA-112409,abstraction:NextStepPathway,R-HSA-2559580,0
R-HSA-112409,abstraction:NextStepPathway,R-HSA-450341,0
R-HSA-112409,abstraction:NextStepPathway,R-HSA-450282,0
R-HSA-112409,abstraction:NextStepPathway,R-HSA-450294,0
R-HSA-112409,abstraction:NextStepPathway,R-HSA-166058,0
R-HSA-112409,abstraction:NextStepPathway,R-HSA-166016,0
R-HSA-112409,abstraction:NextStepPathway,R-HSA-168898,0
R-HSA-112409,abstraction:NextStepPathway,R-HSA-168179,0
R-HSA-112409,abstraction:NextStepPathway,R-HSA-181438,0
R-HSA-112409,abstraction:NextStepPathway,R-HSA-168188,0
R-HSA-112409,abstraction:NextStepPathway,R-HSA-975138,0
R-HSA-112409,abstraction:NextStepPathway,R-HSA-975155,0
R-HSA-112409,abstraction:NextStepPathway,R-HSA-168138,0
R-HSA-112409,abstraction:NextStepPathway,R-HSA-168181,0
R-HSA-112409,abstraction:NextStepPathway,R-HSA-975871,0
R-HSA-112409,abstraction:NextStepPathway,R-HSA-168142,0
R-HSA-112409,abstraction:NextStepPathway,R-HSA-168176,0
R-HSA-112409,abstraction:NextStepPathway,R-HSA-448424,0
R-HSA-112409,abstraction:NextStepPathway,R-HSA-449147,2.1943394763133e-06
R-HSA-112409,abstraction:NextStepPathway,R-HSA-1280215,1.8898976198371149e-06
R-HSA-112409,abstraction:NextStepPathway,R-HSA-937061,0
R-HSA-112409,abstraction:NextStepPathway,R-HSA-166166,0
R-HSA-112409,abstraction:NextStepPathway,R-HSA-168164,0
R-HSA-5673001,abstraction:NextStepPathway,R-HSA-9634638,0
R-HSA-5673001,abstraction:NextStepPathway,R-HSA-9009391,1.5806024671988605e-05
R-HSA-5673001,abstraction:NextStepPathway,R-HSA-8939211,-0.00012393167793316686
R-HSA-5673001,abstraction:NextStepPathway,R-HSA-9006931,-0.00014683254806310286
R-HSA-5684996,abstraction:NextStepPathway,R-HSA-9634638,0
R-HSA-5684996,abstraction:NextStepPathway,R-HSA-9009391,3.754019979270927e-05
R-HSA-5684996,abstraction:NextStepPathway,R-HSA-8939211,-0.00012216003175603984
R-HSA-5684996,abstraction:NextStepPathway,R-HSA-9006931,-0.00014833245476168096
R-HSA-5683057,abstraction:NextStepPathway,R-HSA-9634638,0
R-HSA-5683057,abstraction:NextStepPathway,R-HSA-9009391,1.640646494586813e-05
R-HSA-5683057,abstraction:NextStepPathway,R-HSA-8939211,-0.00014350351323009719
R-HSA-5683057,abstraction:NextStepPathway,R-HSA-9006931,-0.00017294748911144344
R-HSA-5673001,abstraction:NextStepPathway,R-HSA-198753,0
R-HSA-5673001,abstraction:NextStepPathway,R-HSA-198725,0
R-HSA-5684996,abstraction:NextStepPathway,R-HSA-198753,0
R-HSA-5684996,abstraction:NextStepPathway,R-HSA-198725,0
R-HSA-5683057,abstraction:NextStepPathway,R-HSA-198753,0
R-HSA-5683057,abstraction:NextStepPathway,R-HSA-198725,0
R-HSA-112409,abstraction:NextStepPathway,R-HSA-9634638,0
R-HSA-112409,abstraction:NextStepPathway,R-HSA-9009391,2.1078483471645416e-05
R-HSA-112409,abstraction:NextStepPathway,R-HSA-8939211,1.1159545280517774e-06
R-HSA-112409,abstraction:NextStepPathway,R-HSA-9006931,-2.1555983476533654e-06
R-HSA-112409,abstraction:NextStepPathway,R-HSA-198753,0
R-HSA-112409,abstraction:NextStepPathway,R-HSA-198725,0
R-HSA-5673001,abstraction:NextStepPathway,R-HSA-2559582,0
R-HSA-5684996,abstraction:NextStepPathway,R-HSA-2559582,0
R-HSA-5683057,abstraction:NextStepPathway,R-HSA-2559582,0
R-HSA-5673001,abstraction:NextStepPathway,R-HSA-881907,8.513389422277127e-05
R-HSA-5673001,abstraction:NextStepPathway,R-HSA-416476,-3.36721583425091e-05
R-HSA-5673001,abstraction:NextStepPathway,R-HSA-388396,-0.00013649712299374127
R-HSA-5673001,abstraction:NextStepPathway,R-HSA-372790,-0.00017385396890393502
R-HSA-5684996,abstraction:NextStepPathway,R-HSA-881907,8.574784419206215e-05
R-HSA-5684996,abstraction:NextStepPathway,R-HSA-416476,-3.285355838345459e-05
R-HSA-5684996,abstraction:NextStepPathway,R-HSA-388396,-0.00013485992307563227
R-HSA-5684996,abstraction:NextStepPathway,R-HSA-372790,-0.000172216768985826
R-HSA-5683057,abstraction:NextStepPathway,R-HSA-881907,7.782269362449673e-05
R-HSA-5683057,abstraction:NextStepPathway,R-HSA-416476,-4.3420425806875146e-05
R-HSA-5683057,abstraction:NextStepPathway,R-HSA-388396,-0.0001577908909646387
R-HSA-5683057,abstraction:NextStepPathway,R-HSA-372790,-0.00019981734261360665
R-HSA-112409,abstraction:NextStepPathway,R-HSA-2559582,0
R-HSA-112409,abstraction:NextStepPathway,R-HSA-881907,0
R-HSA-112409,abstraction:NextStepPathway,R-HSA-416476,0
R-HSA-112409,abstraction:NextStepPathway,R-HSA-388396,0
R-HSA-112409,abstraction:NextStepPathway,R-HSA-372790,0
R-HSA-5673001,abstraction:NextStepPathway,R-HSA-8940973,0
R-HSA-5673001,abstraction:NextStepPathway,R-HSA-8941326,0
R-HSA-5673001,abstraction:NextStepPathway,R-HSA-8878166,0.0013235511382931658
R-HSA-5673001,abstraction:NextStepPathway,R-HSA-212436,-0.0003506682485430645
R-HSA-5673001,abstraction:NextStepPathway,R-HSA-73857,-0.0009341415708840512
R-HSA-5673001,abstraction:NextStepPathway,R-HSA-74160,-0.0012516415037959574
R-HSA-5684996,abstraction:NextStepPathway,R-HSA-8940973,0
R-HSA-5684996,abstraction:NextStepPathway,R-HSA-8941326,0
R-HSA-5684996,abstraction:NextStepPathway,R-HSA-8878166,0.0013329650378222926
R-HSA-5684996,abstraction:NextStepPathway,R-HSA-212436,-0.0003402310990651197
R-HSA-5684996,abstraction:NextStepPathway,R-HSA-73857,-0.0009237044214061064
R-HSA-5684996,abstraction:NextStepPathway,R-HSA-74160,-0.0012412043543180123
R-HSA-5683057,abstraction:NextStepPathway,R-HSA-8940973,0
R-HSA-5683057,abstraction:NextStepPathway,R-HSA-8941326,0
R-HSA-5683057,abstraction:NextStepPathway,R-HSA-8878166,0.001211446062452956
R-HSA-5683057,abstraction:NextStepPathway,R-HSA-212436,-0.0004595395527780646
R-HSA-5683057,abstraction:NextStepPathway,R-HSA-73857,-0.0010658941818775212
R-HSA-5683057,abstraction:NextStepPathway,R-HSA-74160,-0.0013958450925506784
R-HSA-112409,abstraction:NextStepPathway,R-HSA-8940973,0
R-HSA-112409,abstraction:NextStepPathway,R-HSA-8941326,0
R-HSA-112409,abstraction:NextStepPathway,R-HSA-8878166,0
R-HSA-112409,abstraction:NextStepPathway,R-HSA-212436,-1.9287207015680297e-05
R-HSA-112409,abstraction:NextStepPathway,R-HSA-73857,-4.216851377415037e-05
R-HSA-112409,abstraction:NextStepPathway,R-HSA-74160,-5.461949153540159e-05
R-HSA-5673001,abstraction:NextStepPathway,R-HSA-375165,-2.685329796702861e-05
R-HSA-5673001,abstraction:NextStepPathway,R-HSA-422475,0.00022805829345817188
R-HSA-5673001,abstraction:NextStepPathway,R-HSA-9675108,0.0001874466406347971
R-HSA-5673001,abstraction:NextStepPathway,R-HSA-1266738,-0.0006381857689811757
R-HSA-5684996,abstraction:NextStepPathway,R-HSA-375165,-2.6239347997737723e-05
R-HSA-5683057,abstraction:NextStepPathway,R-HSA-375165,-3.416449856530316e-05
R-HSA-112409,abstraction:NextStepPathway,R-HSA-375165,0
R-HSA-5628897,abstraction:NextStepPathway,R-HSA-8943724,0.0008851495281832405
R-HSA-170968,abstraction:NextStepPathway,R-HSA-9634638,6.404625476387938e-05
R-HSA-170968,abstraction:NextStepPathway,R-HSA-9009391,4.3234503179954815e-05
R-HSA-170968,abstraction:NextStepPathway,R-HSA-8939211,-5.65781415380134e-05
R-HSA-170968,abstraction:NextStepPathway,R-HSA-9006931,-7.293590591653908e-05
R-HSA-169893,abstraction:NextStepPathway,R-HSA-9634638,7.026937578959598e-05
R-HSA-169893,abstraction:NextStepPathway,R-HSA-9009391,5.8792305744246295e-05
R-HSA-169893,abstraction:NextStepPathway,R-HSA-8939211,-4.10203389737219e-05
R-HSA-169893,abstraction:NextStepPathway,R-HSA-9006931,-5.73781033522476e-05
R-HSA-187687,abstraction:NextStepPathway,R-HSA-9634638,6.0560790931932324e-05
R-HSA-187687,abstraction:NextStepPathway,R-HSA-9009391,8.766097230556447e-05
R-HSA-187687,abstraction:NextStepPathway,R-HSA-8939211,-5.2076730299591e-05
R-HSA-187687,abstraction:NextStepPathway,R-HSA-9006931,-7.497760042952696e-05
R-HSA-170968,abstraction:NextStepPathway,R-HSA-198753,6.722946802321257e-05
R-HSA-170968,abstraction:NextStepPathway,R-HSA-198725,1.9901644774990396e-05
R-HSA-170968,abstraction:NextStepPathway,R-HSA-450282,7.683760630792712e-05
R-HSA-170968,abstraction:NextStepPathway,R-HSA-450294,3.344355510373693e-05
R-HSA-170968,abstraction:NextStepPathway,R-HSA-166058,-4.272248116463017e-05
R-HSA-170968,abstraction:NextStepPathway,R-HSA-166016,-5.445747991911249e-05
R-HSA-170968,abstraction:NextStepPathway,R-HSA-168898,-7.313842287123728e-05
R-HSA-170968,abstraction:NextStepPathway,R-HSA-168249,-0.0002518207790834294
R-HSA-170968,abstraction:NextStepPathway,R-HSA-168256,-0.00039803456850430235
R-HSA-170968,abstraction:NextStepPathway,R-HSA-168179,-2.9258079481324957e-05
R-HSA-170968,abstraction:NextStepPathway,R-HSA-181438,-2.939714336161751e-05
R-HSA-170968,abstraction:NextStepPathway,R-HSA-168188,-2.953563061048108e-05
R-HSA-170968,abstraction:NextStepPathway,R-HSA-975138,-4.441332803354865e-06
R-HSA-170968,abstraction:NextStepPathway,R-HSA-975155,-2.8268073804966917e-05
R-HSA-170968,abstraction:NextStepPathway,R-HSA-168138,-2.516133100910664e-05
R-HSA-170968,abstraction:NextStepPathway,R-HSA-168181,-2.3985583795607666e-05
R-HSA-170968,abstraction:NextStepPathway,R-HSA-975871,-2.547493387969893e-05
R-HSA-170968,abstraction:NextStepPathway,R-HSA-168142,-1.603975538251845e-05
R-HSA-170968,abstraction:NextStepPathway,R-HSA-168176,-1.590145928292319e-05
R-HSA-170968,abstraction:NextStepPathway,R-HSA-448424,2.353316624640851e-05
R-HSA-170968,abstraction:NextStepPathway,R-HSA-449147,-0.00011572953144105538
R-HSA-170968,abstraction:NextStepPathway,R-HSA-1280215,-0.0002331780508739792
R-HSA-170968,abstraction:NextStepPathway,R-HSA-937061,-3.745488874721478e-05
R-HSA-170968,abstraction:NextStepPathway,R-HSA-166166,-3.9974081572367195e-05
R-HSA-170968,abstraction:NextStepPathway,R-HSA-168164,-2.9258079481324957e-05
R-HSA-169893,abstraction:NextStepPathway,R-HSA-198753,7.345258904892917e-05
R-HSA-169893,abstraction:NextStepPathway,R-HSA-198725,2.612476580070699e-05
R-HSA-169893,abstraction:NextStepPathway,R-HSA-450282,8.306072733364372e-05
R-HSA-169893,abstraction:NextStepPathway,R-HSA-450294,3.9666676129453535e-05
R-HSA-169893,abstraction:NextStepPathway,R-HSA-166058,-3.649936013891356e-05
R-HSA-169893,abstraction:NextStepPathway,R-HSA-166016,-4.82343588933959e-05
R-HSA-169893,abstraction:NextStepPathway,R-HSA-168898,-6.691530184552068e-05
R-HSA-169893,abstraction:NextStepPathway,R-HSA-168249,-0.00023759235765498946
R-HSA-169893,abstraction:NextStepPathway,R-HSA-168256,-0.00039355063152961723
R-HSA-169893,abstraction:NextStepPathway,R-HSA-168179,-2.3034958455608357e-05
R-HSA-169893,abstraction:NextStepPathway,R-HSA-181438,-2.317402233590091e-05
R-HSA-169893,abstraction:NextStepPathway,R-HSA-168188,-2.3312509584764485e-05
R-HSA-169893,abstraction:NextStepPathway,R-HSA-975138,1.781788222361732e-06
R-HSA-169893,abstraction:NextStepPathway,R-HSA-975155,-2.2044952779250313e-05
R-HSA-169893,abstraction:NextStepPathway,R-HSA-168138,-1.893820998339004e-05
R-HSA-169893,abstraction:NextStepPathway,R-HSA-168181,-1.7762462769891066e-05
R-HSA-169893,abstraction:NextStepPathway,R-HSA-975871,-1.925181285398234e-05
R-HSA-169893,abstraction:NextStepPathway,R-HSA-168142,-9.816634356801855e-06
R-HSA-169893,abstraction:NextStepPathway,R-HSA-168176,-9.678338257206588e-06
R-HSA-169893,abstraction:NextStepPathway,R-HSA-448424,2.9756287272125112e-05
R-HSA-169893,abstraction:NextStepPathway,R-HSA-449147,-0.00010639484990248049
R-HSA-169893,abstraction:NextStepPathway,R-HSA-1280215,-0.0002113971272839711
R-HSA-169893,abstraction:NextStepPathway,R-HSA-937061,-3.123176772149819e-05
R-HSA-169893,abstraction:NextStepPathway,R-HSA-166166,-3.3750960546650595e-05
R-HSA-169893,abstraction:NextStepPathway,R-HSA-168164,-2.3034958455608357e-05
R-HSA-187687,abstraction:NextStepPathway,R-HSA-198753,6.374400419126552e-05
R-HSA-187687,abstraction:NextStepPathway,R-HSA-198725,1.641618094304334e-05
R-HSA-187687,abstraction:NextStepPathway,R-HSA-450282,7.335214247598008e-05
R-HSA-187687,abstraction:NextStepPathway,R-HSA-450294,6.525000240080463e-05
R-HSA-187687,abstraction:NextStepPathway,R-HSA-166058,-4.8999052001746025e-05
R-HSA-187687,abstraction:NextStepPathway,R-HSA-166016,-6.660155013346952e-05
R-HSA-187687,abstraction:NextStepPathway,R-HSA-168898,-9.46229645616567e-05
R-HSA-187687,abstraction:NextStepPathway,R-HSA-168249,-0.00034632487991474644
R-HSA-187687,abstraction:NextStepPathway,R-HSA-168256,-0.0006009206288449197
R-HSA-187687,abstraction:NextStepPathway,R-HSA-168179,-2.880244947678821e-05
R-HSA-187687,abstraction:NextStepPathway,R-HSA-181438,-2.9011045297227046e-05
R-HSA-187687,abstraction:NextStepPathway,R-HSA-168188,-2.92187761705224e-05
R-HSA-187687,abstraction:NextStepPathway,R-HSA-975138,8.422670540166925e-06
R-HSA-187687,abstraction:NextStepPathway,R-HSA-975155,-2.7317440962251146e-05
R-HSA-187687,abstraction:NextStepPathway,R-HSA-168138,-2.265732676846074e-05
R-HSA-187687,abstraction:NextStepPathway,R-HSA-168181,-2.089370594821228e-05
R-HSA-187687,abstraction:NextStepPathway,R-HSA-975871,-2.3127731074349185e-05
R-HSA-187687,abstraction:NextStepPathway,R-HSA-168142,-8.974963328578453e-06
R-HSA-187687,abstraction:NextStepPathway,R-HSA-168176,-8.767519179185555e-06
R-HSA-187687,abstraction:NextStepPathway,R-HSA-448424,5.0384419114812e-05
R-HSA-187687,abstraction:NextStepPathway,R-HSA-449147,-0.00018319014284894907
R-HSA-187687,abstraction:NextStepPathway,R-HSA-1280215,-0.00031263666500039035
R-HSA-187687,abstraction:NextStepPathway,R-HSA-937061,-4.109766337562296e-05
R-HSA-187687,abstraction:NextStepPathway,R-HSA-166166,-4.4876452613351565e-05
R-HSA-187687,abstraction:NextStepPathway,R-HSA-168164,-2.880244947678821e-05
R-HSA-170968,abstraction:NextStepPathway,R-HSA-2559582,-3.057870871678178e-05
R-HSA-169893,abstraction:NextStepPathway,R-HSA-2559582,-2.4355587691065178e-05
R-HSA-187687,abstraction:NextStepPathway,R-HSA-2559582,-3.406417254872883e-05
R-HSA-170968,abstraction:NextStepPathway,R-HSA-881907,0.0001807590332733473
R-HSA-170968,abstraction:NextStepPathway,R-HSA-416476,1.4358739397714075e-05
R-HSA-170968,abstraction:NextStepPathway,R-HSA-388396,-6.451557361275865e-05
R-HSA-170968,abstraction:NextStepPathway,R-HSA-372790,-8.786360230662975e-05
R-HSA-169893,abstraction:NextStepPathway,R-HSA-881907,0.00019320527532478053
R-HSA-169893,abstraction:NextStepPathway,R-HSA-416476,2.6804981449147277e-05
R-HSA-169893,abstraction:NextStepPathway,R-HSA-388396,-4.895777104846717e-05
R-HSA-169893,abstraction:NextStepPathway,R-HSA-372790,-7.230579974233825e-05
R-HSA-187687,abstraction:NextStepPathway,R-HSA-881907,0.0004401764056727508
R-HSA-187687,abstraction:NextStepPathway,R-HSA-416476,0.00010737581792148432
R-HSA-187687,abstraction:NextStepPathway,R-HSA-388396,-4.34723564980746e-05
R-HSA-187687,abstraction:NextStepPathway,R-HSA-372790,-8.54988081470426e-05
R-HSA-170968,abstraction:NextStepPathway,R-HSA-202670,7.265735004307714e-05
R-HSA-169893,abstraction:NextStepPathway,R-HSA-202670,7.888047106879373e-05
R-HSA-187687,abstraction:NextStepPathway,R-HSA-202670,6.917188621113008e-05
R-HSA-170968,abstraction:NextStepPathway,R-HSA-375165,3.1442777020280815e-05
R-HSA-170968,abstraction:NextStepPathway,R-HSA-422475,-0.00010411582767455849
R-HSA-170968,abstraction:NextStepPathway,R-HSA-9675108,-0.00010730105534698005
R-HSA-170968,abstraction:NextStepPathway,R-HSA-1266738,-0.00021901493692970828
R-HSA-169893,abstraction:NextStepPathway,R-HSA-375165,4.388901907171401e-05
R-HSA-169893,abstraction:NextStepPathway,R-HSA-422475,-9.166958562312532e-05
R-HSA-169893,abstraction:NextStepPathway,R-HSA-9675108,-9.485481329554685e-05
R-HSA-169893,abstraction:NextStepPathway,R-HSA-1266738,-0.0002003455738525585
R-HSA-187687,abstraction:NextStepPathway,R-HSA-375165,0.00010824180630250393
R-HSA-187687,abstraction:NextStepPathway,R-HSA-422475,-0.00012957331622306085
R-HSA-187687,abstraction:NextStepPathway,R-HSA-9675108,-0.00013594377156790394
R-HSA-187687,abstraction:NextStepPathway,R-HSA-1266738,-0.00029714826738560287
R-HSA-2122947,abstraction:NextStepPathway,R-HSA-69202,2.1735851129593617e-05
R-HSA-2122947,abstraction:NextStepPathway,R-HSA-69206,-3.7614226393544146e-05
R-HSA-2122947,abstraction:NextStepPathway,R-HSA-453279,-5.523544924635737e-05
R-HSA-2122947,abstraction:NextStepPathway,R-HSA-69278,-0.0002205485304082318
R-HSA-2122947,abstraction:NextStepPathway,R-HSA-1640170,-0.00024562568092886957
R-HSA-1980143,abstraction:NextStepPathway,R-HSA-69202,2.9019907835220767e-05
R-HSA-1980143,abstraction:NextStepPathway,R-HSA-69206,-3.033016968791699e-05
R-HSA-1980143,abstraction:NextStepPathway,R-HSA-453279,-4.795139254073023e-05
R-HSA-1980143,abstraction:NextStepPathway,R-HSA-69278,-0.0002318223452324283
R-HSA-1980143,abstraction:NextStepPathway,R-HSA-1640170,-0.0002619149258571936
R-HSA-157118,abstraction:NextStepPathway,R-HSA-69202,0.0020124170397177216
R-HSA-157118,abstraction:NextStepPathway,R-HSA-69206,0.0010232490809987593
R-HSA-157118,abstraction:NextStepPathway,R-HSA-453279,0.0007295620334518719
R-HSA-157118,abstraction:NextStepPathway,R-HSA-69278,-0.0009951955425008335
R-HSA-157118,abstraction:NextStepPathway,R-HSA-1640170,-0.0013012408679996656
R-HSA-9028335,abstraction:NextStepPathway,R-HSA-6811558,0
R-HSA-9028335,abstraction:NextStepPathway,R-HSA-199418,0
R-HSA-9028335,abstraction:NextStepPathway,R-HSA-1257604,1.4938065909402163e-05
R-HSA-9028335,abstraction:NextStepPathway,R-HSA-9006925,1.320320217434597e-05
R-HSA-9006115,abstraction:NextStepPathway,R-HSA-6811558,0
R-HSA-9006115,abstraction:NextStepPathway,R-HSA-199418,0
R-HSA-9006115,abstraction:NextStepPathway,R-HSA-1257604,-2.1542527399001517e-05
R-HSA-9006115,abstraction:NextStepPathway,R-HSA-9006925,-2.5012254869113905e-05
R-HSA-68952,abstraction:NextStepPathway,R-HSA-69091,0.00047354867084211473
R-HSA-68952,abstraction:NextStepPathway,R-HSA-69109,0.0005892989139094202
R-HSA-68952,abstraction:NextStepPathway,R-HSA-69190,0.00038651421852650973
R-HSA-68952,abstraction:NextStepPathway,R-HSA-69186,0.0004020176182993643
R-HSA-68952,abstraction:NextStepPathway,R-HSA-113501,0.0006874547619634787
R-HSA-68952,abstraction:NextStepPathway,R-HSA-113510,0.0007247180171968855
R-HSA-68952,abstraction:NextStepPathway,R-HSA-69206,0.0005869525732901596
R-HSA-68952,abstraction:NextStepPathway,R-HSA-453279,0.0004929727180751558
R-HSA-69239,abstraction:NextStepPathway,R-HSA-113501,0.00038938929550383865
R-HSA-69239,abstraction:NextStepPathway,R-HSA-113510,0.0010848055876091019
R-HSA-69239,abstraction:NextStepPathway,R-HSA-69206,0.0013380540116283421
R-HSA-69239,abstraction:NextStepPathway,R-HSA-453279,0.0010384932231305172
R-HSA-69242,abstraction:NextStepPathway,R-HSA-113501,0.0004796663381878763
R-HSA-69242,abstraction:NextStepPathway,R-HSA-113510,0.0011534821094826844
R-HSA-69306,abstraction:NextStepPathway,R-HSA-113501,0.00022922656277476783
R-HSA-176407,abstraction:NextStepPathway,R-HSA-174178,0.000737117932069442
R-HSA-4085001,abstraction:NextStepPathway,R-HSA-727802,0
R-HSA-4085001,abstraction:NextStepPathway,R-HSA-425397,0
R-HSA-111448,abstraction:NextStepPathway,R-HSA-6803204,0.0001704281201589494
R-HSA-111448,abstraction:NextStepPathway,R-HSA-5633008,0.0001559448017327179
R-HSA-111448,abstraction:NextStepPathway,R-HSA-3700989,9.888947590288852e-05
R-HSA-111448,abstraction:NextStepPathway,R-HSA-212436,6.335855066563223e-05
R-HSA-111448,abstraction:NextStepPathway,R-HSA-73857,-5.285369609777977e-06
R-HSA-111448,abstraction:NextStepPathway,R-HSA-74160,-4.263830289353163e-05
R-HSA-111453,abstraction:NextStepPathway,R-HSA-111447,0.00016471193324432248
R-HSA-111453,abstraction:NextStepPathway,R-HSA-114452,0.00015163714186334877
R-HSA-70895,abstraction:NextStepPathway,R-HSA-71403,0.00025407123407871824
R-HSA-70895,abstraction:NextStepPathway,R-HSA-1428517,3.881991490075464e-05
R-HSA-71291,abstraction:NextStepPathway,R-HSA-71403,0.00042972878189368884
R-HSA-446199,abstraction:NextStepPathway,R-HSA-191273,7.826261027673792e-05
R-HSA-446199,abstraction:NextStepPathway,R-HSA-8957322,4.602874795540823e-05
R-HSA-446199,abstraction:NextStepPathway,R-HSA-556833,2.6785433586403474e-05
R-HSA-446199,abstraction:NextStepPathway,R-HSA-1430728,2.758142032403794e-06
R-HSA-446219,abstraction:NextStepPathway,R-HSA-191273,0.00012482739129651991
R-HSA-446219,abstraction:NextStepPathway,R-HSA-8957322,6.035966665386054e-05
R-HSA-446193,abstraction:NextStepPathway,R-HSA-191273,0.0001207741255281293
R-HSA-446193,abstraction:NextStepPathway,R-HSA-8957322,5.6306400885469934e-05
R-HSA-446203,abstraction:NextStepPathway,R-HSA-191273,-1.6809206051317257e-06
R-HSA-446203,abstraction:NextStepPathway,R-HSA-8957322,-7.939419208347564e-05
R-HSA-597592,abstraction:NextStepPathway,R-HSA-191273,-5.089367051783692e-05
