source,interaction,target,weight
reactome:Pathway2336,abstraction:NextStepPathway,reactome:Pathway2335,0.0004852567858931336
reactome:Pathway1322,abstraction:NextStepPathway,reactome:Pathway1619,0.00010344618255511214
reactome:Pathway1172,abstraction:NextStepPathway,reactome:Pathway1173,0.0006165687582311042
reactome:Pathway2380,abstraction:NextStepPathway,reactome:Pathway2446,-8.229031602866681e-06
reactome:Pathway499,abstraction:NextStepPathway,reactome:Pathway286,3.0395866402540125e-05
reactome:Pathway1516,abstraction:NextStepPathway,reactome:Pathway1234,1.690495193141815e-05
reactome:Pathway1529,abstraction:NextStepPathway,reactome:Pathway286,0.0002660255572161313
reactome:Pathway1477,abstraction:NextStepPathway,reactome:Pathway2731,0.00010073603952290895
reactome:Pathway1396,abstraction:NextStepPathway,reactome:Pathway1399,5.723903198668416e-05
reactome:Pathway1324,abstraction:NextStepPathway,reactome:Pathway1349,0.00018092617765172776
reactome:Pathway2562,abstraction:NextStepPathway,reactome:Pathway2561,0.0007438922055415034
reactome:Pathway286,abstraction:NextStepPathway,reactome:Pathway1428,0.00039273074384439834
reactome:Pathway287,abstraction:NextStepPathway,reactome:Pathway1741,-2.207042720266499e-05
reactome:Pathway302,abstraction:NextStepPathway,reactome:Pathway297,0.0002606219990722387
reactome:Pathway333,abstraction:NextStepPathway,reactome:Pathway1047,4.2200885758036907e-05
reactome:Pathway1217,abstraction:NextStepPathway,reactome:Pathway1218,0.0006996105019802068
reactome:Pathway1199,abstraction:NextStepPathway,reactome:Pathway1206,5.920591800870015e-05
reactome:Pathway2200,abstraction:NextStepPathway,reactome:Pathway1588,1.7445787561226114e-05
reactome:Pathway2397,abstraction:NextStepPathway,reactome:Pathway2443,3.808876310684482e-05
reactome:Pathway1477,abstraction:NextStepPathway,reactome:Pathway2730,1.695106120185096e-05
reactome:Pathway1593,abstraction:NextStepPathway,reactome:Pathway1597,0.0023357567195427353
reactome:Pathway286,abstraction:NextStepPathway,reactome:Pathway1977,0.0005815145985890617
reactome:Pathway1189,abstraction:NextStepPathway,reactome:Pathway1192,-5.827423668362189e-05
reactome:Pathway2557,abstraction:NextStepPathway,reactome:Pathway2361,0.00024592010346249124
reactome:Pathway1826,abstraction:NextStepPathway,reactome:Pathway1895,0.00014003776745561024
reactome:Pathway2035,abstraction:NextStepPathway,reactome:Pathway2025,0.00013334815307634453
reactome:Pathway1478,abstraction:NextStepPathway,reactome:Pathway1474,3.554164450814427e-06
reactome:Pathway1604,abstraction:NextStepPathway,reactome:Pathway1603,0.00038590600586237237
reactome:Pathway100,abstraction:NextStepPathway,reactome:Pathway128,1.929985443373568e-05
reactome:Pathway1633,abstraction:NextStepPathway,reactome:Pathway2607,5.6764782625067374e-05
reactome:Pathway1090,abstraction:NextStepPathway,reactome:Pathway1085,0.0002368524499403169
reactome:Pathway2610,abstraction:NextStepPathway,reactome:Pathway2383,-2.489487310514491e-06
reactome:Pathway1413,abstraction:NextStepPathway,reactome:Pathway1420,0.0006145346996790001
reactome:Pathway2012,abstraction:NextStepPathway,reactome:Pathway2343,3.504348488183067e-05
reactome:Pathway1329,abstraction:NextStepPathway,reactome:Pathway1335,5.3065197267833505e-05
reactome:Pathway1873,abstraction:NextStepPathway,reactome:Pathway269,-3.987361694427702e-06
reactome:Pathway1233,abstraction:NextStepPathway,reactome:Pathway179,0.00024196184244556896
reactome:Pathway2272,abstraction:NextStepPathway,reactome:Pathway2219,0.00013852740128387125
reactome:Pathway2434,abstraction:NextStepPathway,reactome:Pathway2435,0.0003918889752981806
reactome:Pathway72,abstraction:NextStepPathway,reactome:Pathway85,0.0005210321154050041
reactome:Pathway1626,abstraction:NextStepPathway,reactome:Pathway247,1.4082872413166835e-06
reactome:Pathway2688,abstraction:NextStepPathway,reactome:Pathway2689,0.0009812692063220015
reactome:Pathway1700,abstraction:NextStepPathway,reactome:Pathway1701,0.0007931229057961588
reactome:Pathway2347,abstraction:NextStepPathway,reactome:Pathway2340,0.0004447580174053711
reactome:Pathway287,abstraction:NextStepPathway,reactome:Pathway286,8.121876806458182e-05
reactome:Pathway1189,abstraction:NextStepPathway,reactome:Pathway1205,-4.103066523696513e-06
reactome:Pathway2365,abstraction:NextStepPathway,reactome:Pathway2560,1.9317751260276798e-05
reactome:Pathway2301,abstraction:NextStepPathway,reactome:Pathway2259,1.4579044950850888e-05
reactome:Pathway2134,abstraction:NextStepPathway,reactome:Pathway2136,2.538911371580086e-05
reactome:Pathway2610,abstraction:NextStepPathway,reactome:Pathway248,2.7650359778182467e-06
reactome:Pathway1366,abstraction:NextStepPathway,reactome:Pathway1429,8.686397764706081e-05
reactome:Pathway253,abstraction:NextStepPathway,reactome:Pathway267,0.0006840692850778444
reactome:Pathway1856,abstraction:NextStepPathway,reactome:Pathway1732,-3.203193534562589e-05
reactome:Pathway2581,abstraction:NextStepPathway,reactome:Pathway2583,0.0017635507130984297
reactome:Pathway2358,abstraction:NextStepPathway,reactome:Pathway246,0.00030874932640463507
reactome:Pathway248,abstraction:NextStepPathway,reactome:Pathway2498,1.045885358036582e-06
reactome:Pathway1601,abstraction:NextStepPathway,reactome:Pathway1914,1.9639431797872458e-05
reactome:Pathway2118,abstraction:NextStepPathway,reactome:Pathway2112,2.766521805687134e-05
reactome:Pathway1628,abstraction:NextStepPathway,reactome:Pathway1626,0.0005674210112031943
reactome:Pathway1840,abstraction:NextStepPathway,reactome:Pathway1776,0.0006114544232954337
reactome:Pathway2556,abstraction:NextStepPathway,reactome:Pathway2558,0.0001311999548340792
reactome:Pathway1233,abstraction:NextStepPathway,reactome:Pathway1428,-7.233568090882019e-06
reactome:Pathway1861,abstraction:NextStepPathway,reactome:Pathway135,0.00027824366046686426
reactome:Pathway1861,abstraction:NextStepPathway,reactome:Pathway1529,0.00027523849210570257
reactome:Pathway1358,abstraction:NextStepPathway,reactome:Pathway1619,8.359069612537871e-05
reactome:Pathway1588,abstraction:NextStepPathway,reactome:Pathway1544,0.00024022877063850073
reactome:Pathway2562,abstraction:NextStepPathway,reactome:Pathway374,0.00010229191060286548
reactome:Pathway2444,abstraction:NextStepPathway,reactome:Pathway2425,0.0023849708116580985
reactome:Pathway2005,abstraction:NextStepPathway,reactome:Pathway2003,0.0011806752443342381
reactome:Pathway441,abstraction:NextStepPathway,reactome:Pathway443,3.822250959762111e-06
reactome:Pathway2179,abstraction:NextStepPathway,reactome:Pathway2184,1.2245011994332408e-05
reactome:Pathway1382,abstraction:NextStepPathway,reactome:Pathway1338,3.446723039618159e-05
reactome:Pathway1629,abstraction:NextStepPathway,reactome:Pathway1741,-2.1536006230332715e-05
reactome:Pathway1233,abstraction:NextStepPathway,reactome:Pathway1977,0.0001660110277178336
reactome:Pathway2311,abstraction:NextStepPathway,reactome:Pathway99,3.396915240166067e-05
reactome:Pathway2218,abstraction:NextStepPathway,reactome:Pathway2296,0.00021669826981957757
reactome:Pathway2215,abstraction:NextStepPathway,reactome:Pathway2270,-7.294277163696657e-06
reactome:Pathway490,abstraction:NextStepPathway,reactome:Pathway1546,0.0001915060513400927
reactome:Pathway1687,abstraction:NextStepPathway,reactome:Pathway1601,0.00014877673094648171
reactome:Pathway2200,abstraction:NextStepPathway,reactome:Pathway1861,1.538325761254651e-05
reactome:Pathway1195,abstraction:NextStepPathway,reactome:Pathway1199,0.00017206188528037423
reactome:Pathway1300,abstraction:NextStepPathway,reactome:Pathway1303,4.76308937019696e-05
reactome:Pathway287,abstraction:NextStepPathway,reactome:Pathway288,0.00014284129272865124
reactome:Pathway1513,abstraction:NextStepPathway,reactome:Pathway1538,3.1514785690621027e-05
reactome:Pathway1701,abstraction:NextStepPathway,reactome:Pathway1704,0.0004830435020117214
reactome:Pathway2056,abstraction:NextStepPathway,reactome:Pathway2058,3.1781979073491646e-05
reactome:Pathway1732,abstraction:NextStepPathway,reactome:Pathway1543,3.2961258486840844e-05
reactome:Pathway2614,abstraction:NextStepPathway,reactome:Pathway2615,5.5760258422543335e-05
reactome:Pathway1994,abstraction:NextStepPathway,reactome:Pathway1999,0.0007846401121966248
reactome:Pathway1605,abstraction:NextStepPathway,reactome:Pathway1447,-3.0428519161140172e-05
reactome:Pathway2397,abstraction:NextStepPathway,reactome:Pathway2404,-7.905629376767353e-06
reactome:Pathway507,abstraction:NextStepPathway,reactome:Pathway508,-2.427968485280461e-05
reactome:Pathway1473,abstraction:NextStepPathway,reactome:Pathway1474,0.0011334675198546261
reactome:Pathway2499,abstraction:NextStepPathway,reactome:Pathway2359,1.2862389729558516e-05
reactome:Pathway2468,abstraction:NextStepPathway,reactome:Pathway2469,0.0018516242879925815
reactome:Pathway1365,abstraction:NextStepPathway,reactome:Pathway1368,0.00024962579278431504
reactome:Pathway1702,abstraction:NextStepPathway,reactome:Pathway1704,0.001039316059143511
reactome:Pathway1520,abstraction:NextStepPathway,reactome:Pathway1588,2.017279249988266e-05
reactome:Pathway1818,abstraction:NextStepPathway,reactome:Pathway1822,0.000498628176699986
reactome:Pathway1334,abstraction:NextStepPathway,reactome:Pathway1619,4.021647920895486e-05
reactome:Pathway179,abstraction:NextStepPathway,reactome:Pathway1526,0.00033475874375253503
reactome:Pathway267,abstraction:NextStepPathway,reactome:Pathway2073,0.0001403021462705474
reactome:Pathway334,abstraction:NextStepPathway,reactome:Pathway2147,0.00013010094601875868
reactome:Pathway1413,abstraction:NextStepPathway,reactome:Pathway1419,0.00011071270074990094
reactome:Pathway1973,abstraction:NextStepPathway,reactome:Pathway327,8.716312803122769e-06
reactome:Pathway1425,abstraction:NextStepPathway,reactome:Pathway1426,0.0016415968091948146
reactome:Pathway1220,abstraction:NextStepPathway,reactome:Pathway1832,0.0002459245261903798
reactome:Pathway1217,abstraction:NextStepPathway,reactome:Pathway1214,0.00029602480387620853
reactome:Pathway288,abstraction:NextStepPathway,reactome:Pathway172,-6.6319687372428195e-06
reactome:Pathway2616,abstraction:NextStepPathway,reactome:Pathway2615,3.828574085499429e-05
reactome:Pathway1735,abstraction:NextStepPathway,reactome:Pathway2541,2.465619384370715e-05
reactome:Pathway1167,abstraction:NextStepPathway,reactome:Pathway1183,1.2809460271093192e-05
reactome:Pathway1572,abstraction:NextStepPathway,reactome:Pathway1741,2.8902231516995176e-05
reactome:Pathway1920,abstraction:NextStepPathway,reactome:Pathway1913,0.0001419082046628844
reactome:Pathway2541,abstraction:NextStepPathway,reactome:Pathway262,1.971786756918697e-05
reactome:Pathway2791,abstraction:NextStepPathway,reactome:Pathway2028,1.3022800423592993e-05
reactome:Pathway2548,abstraction:NextStepPathway,reactome:Pathway2361,0.0005141576038039853
reactome:Pathway2377,abstraction:NextStepPathway,reactome:Pathway2391,0.0005764162928749145
reactome:Pathway1896,abstraction:NextStepPathway,reactome:Pathway1797,7.426138586004957e-05
reactome:Pathway2487,abstraction:NextStepPathway,reactome:Pathway2490,0.00018765273105836536
reactome:Pathway2288,abstraction:NextStepPathway,reactome:Pathway1961,3.734105953494696e-05
reactome:Pathway1875,abstraction:NextStepPathway,reactome:Pathway1205,-4.654393673802395e-05
reactome:Pathway72,abstraction:NextStepPathway,reactome:Pathway73,0.0007412984104975403
reactome:Pathway2617,abstraction:NextStepPathway,reactome:Pathway2625,0.0019084621750883612
reactome:Pathway2239,abstraction:NextStepPathway,reactome:Pathway2236,3.1045107022253606e-05
reactome:Pathway2555,abstraction:NextStepPathway,reactome:Pathway2358,0.000670522299246179
reactome:Pathway2120,abstraction:NextStepPathway,reactome:Pathway2117,2.7181148506694294e-05
reactome:Pathway2365,abstraction:NextStepPathway,reactome:Pathway2546,2.8378193579298384e-06
reactome:Pathway1861,abstraction:NextStepPathway,reactome:Pathway2196,0.00028907487441848435
reactome:Pathway2724,abstraction:NextStepPathway,reactome:Pathway2728,2.3893817066720204e-05
reactome:Pathway1802,abstraction:NextStepPathway,reactome:Pathway1806,0.0006764384964590617
reactome:Pathway1750,abstraction:NextStepPathway,reactome:Pathway493,-4.736189406935587e-05
reactome:Pathway1502,abstraction:NextStepPathway,reactome:Pathway1520,1.3100226122450376e-05
reactome:Pathway727,abstraction:NextStepPathway,reactome:Pathway1180,0.00044295343173877976
reactome:Pathway2043,abstraction:NextStepPathway,reactome:Pathway2044,2.706229227422658e-05
reactome:Pathway2774,abstraction:NextStepPathway,reactome:Pathway1668,3.863538641135481e-05
reactome:Pathway2339,abstraction:NextStepPathway,reactome:Pathway2256,0.000400442422489334
reactome:Pathway2688,abstraction:NextStepPathway,reactome:Pathway2706,0.00018998457655806144
reactome:Pathway1428,abstraction:NextStepPathway,reactome:Pathway1209,0.0003775956613273551
reactome:Pathway2506,abstraction:NextStepPathway,reactome:Pathway2505,0.0027800789727748755
reactome:Pathway1477,abstraction:NextStepPathway,reactome:Pathway2735,0.0003779063049108251
reactome:Pathway134,abstraction:NextStepPathway,reactome:Pathway2205,4.774726511482623e-05
reactome:Pathway2670,abstraction:NextStepPathway,reactome:Pathway1704,0.0003892859693341496
reactome:Pathway2209,abstraction:NextStepPathway,reactome:Pathway2250,1.4660697395209902e-05
reactome:Pathway1960,abstraction:NextStepPathway,reactome:Pathway1962,6.156885176742466e-05
reactome:Pathway88,abstraction:NextStepPathway,reactome:Pathway89,8.751343213030733e-08
reactome:Pathway1234,abstraction:NextStepPathway,reactome:Pathway2204,0.0007537527944248238
reactome:Pathway1588,abstraction:NextStepPathway,reactome:Pathway1526,0.00035812711117532114
reactome:Pathway106,abstraction:NextStepPathway,reactome:Pathway2222,2.4483057994201983e-05
reactome:Pathway2821,abstraction:NextStepPathway,reactome:Pathway2074,0.0007771356308314249
reactome:Pathway1903,abstraction:NextStepPathway,reactome:Pathway1906,0.0001387938221110695
reactome:Pathway2269,abstraction:NextStepPathway,reactome:Pathway2215,2.1400253162888644e-05
reactome:Pathway314,abstraction:NextStepPathway,reactome:Pathway316,-0.0002811465575627745
reactome:Pathway503,abstraction:NextStepPathway,reactome:Pathway506,1.1954943631332293e-05
reactome:Pathway2073,abstraction:NextStepPathway,reactome:Pathway2821,0.001246388198567348
reactome:Pathway1501,abstraction:NextStepPathway,reactome:Pathway1234,3.2206301761489375e-05
reactome:Pathway2204,abstraction:NextStepPathway,reactome:Pathway2109,3.482660871452423e-05
reactome:Pathway14,abstraction:NextStepPathway,reactome:Pathway15,0.004556753315156971
reactome:Pathway2291,abstraction:NextStepPathway,reactome:Pathway2290,4.5871454200644924e-05
reactome:Pathway2671,abstraction:NextStepPathway,reactome:Pathway2693,0.00013374470131945798
reactome:Pathway2314,abstraction:NextStepPathway,reactome:Pathway2335,5.4964087354643305e-05
reactome:Pathway2222,abstraction:NextStepPathway,reactome:Pathway2229,-9.14908011503541e-06
reactome:Pathway2551,abstraction:NextStepPathway,reactome:Pathway2525,-2.4076733493197835e-05
reactome:Pathway2516,abstraction:NextStepPathway,reactome:Pathway2517,0.0006421652132601343
reactome:Pathway1860,abstraction:NextStepPathway,reactome:Pathway1896,0.0013538300197689411
reactome:Pathway2293,abstraction:NextStepPathway,reactome:Pathway2291,6.507399220067265e-05
reactome:Pathway2570,abstraction:NextStepPathway,reactome:Pathway2796,0.00046895836803347057
reactome:Pathway2735,abstraction:NextStepPathway,reactome:Pathway2736,0.0006099362314769185
reactome:Pathway1631,abstraction:NextStepPathway,reactome:Pathway2607,5.433853098858889e-06
reactome:Pathway2556,abstraction:NextStepPathway,reactome:Pathway2544,3.980328954998079e-05
reactome:Pathway1931,abstraction:NextStepPathway,reactome:Pathway1415,4.578814222243396e-05
reactome:Pathway33,abstraction:NextStepPathway,reactome:Pathway35,-0.0037215999534600565
reactome:Pathway2220,abstraction:NextStepPathway,reactome:Pathway2219,0.0006536250291139659
reactome:Pathway423,abstraction:NextStepPathway,reactome:Pathway728,0.0006404094032056002
reactome:Pathway1133,abstraction:NextStepPathway,reactome:Pathway1135,0.0017575350899504667
reactome:Pathway2160,abstraction:NextStepPathway,reactome:Pathway2159,0.0003273527184332355
reactome:Pathway130,abstraction:NextStepPathway,reactome:Pathway135,9.838886600546056e-05
reactome:Pathway1575,abstraction:NextStepPathway,reactome:Pathway1588,2.9457936897650376e-05
reactome:Pathway2600,abstraction:NextStepPathway,reactome:Pathway2602,0.00031417263496952763
reactome:Pathway1498,abstraction:NextStepPathway,reactome:Pathway1234,4.317543111279215e-06
reactome:Pathway2068,abstraction:NextStepPathway,reactome:Pathway1526,4.689362628696151e-05
reactome:Pathway267,abstraction:NextStepPathway,reactome:Pathway2222,0.0003550011327694847
reactome:Pathway2556,abstraction:NextStepPathway,reactome:Pathway2358,0.00017352139023865527
reactome:Pathway2198,abstraction:NextStepPathway,reactome:Pathway1588,4.08647291344076e-05
reactome:Pathway286,abstraction:NextStepPathway,reactome:Pathway1521,0.00033116659994041693
reactome:Pathway2640,abstraction:NextStepPathway,reactome:Pathway2642,3.924024236360189e-05
reactome:Pathway2488,abstraction:NextStepPathway,reactome:Pathway2490,0.0003306752441270735
reactome:Pathway520,abstraction:NextStepPathway,reactome:Pathway1604,8.557280223220375e-06
reactome:Pathway2735,abstraction:NextStepPathway,reactome:Pathway1477,0.0003779063049108251
reactome:Pathway2118,abstraction:NextStepPathway,reactome:Pathway2121,6.644730513150396e-05
reactome:Pathway2060,abstraction:NextStepPathway,reactome:Pathway1642,6.617727222978132e-06
reactome:Pathway1429,abstraction:NextStepPathway,reactome:Pathway135,7.679961708922978e-05
reactome:Pathway1429,abstraction:NextStepPathway,reactome:Pathway1529,7.551168779158905e-05
reactome:Pathway2283,abstraction:NextStepPathway,reactome:Pathway2258,1.0077838864474696e-06
reactome:Pathway2196,abstraction:NextStepPathway,reactome:Pathway1526,0.000528839517414125
reactome:Pathway296,abstraction:NextStepPathway,reactome:Pathway295,0.003347780941042977
reactome:Pathway1632,abstraction:NextStepPathway,reactome:Pathway1641,1.8787633543151847e-05
reactome:Pathway1543,abstraction:NextStepPathway,reactome:Pathway1735,0.0002821704699698354
reactome:Pathway2631,abstraction:NextStepPathway,reactome:Pathway2629,0.0008365995127611794
reactome:Pathway2365,abstraction:NextStepPathway,reactome:Pathway1777,1.1635556627343518e-05
reactome:Pathway1337,abstraction:NextStepPathway,reactome:Pathway1635,4.022582050576964e-06
reactome:Pathway1529,abstraction:NextStepPathway,reactome:Pathway134,0.00045951965315448436
reactome:Pathway2434,abstraction:NextStepPathway,reactome:Pathway2445,0.0009154259768318704
reactome:Pathway1385,abstraction:NextStepPathway,reactome:Pathway1635,1.6685382557079755e-05
reactome:Pathway253,abstraction:NextStepPathway,reactome:Pathway436,0.0011530600433723131
reactome:Pathway1532,abstraction:NextStepPathway,reactome:Pathway286,0.00040226534168660193
reactome:Pathway2079,abstraction:NextStepPathway,reactome:Pathway2328,0.00013025089432135536
reactome:Pathway1912,abstraction:NextStepPathway,reactome:Pathway1913,0.00010373547239949801
reactome:Pathway1329,abstraction:NextStepPathway,reactome:Pathway1333,2.5507127248723648e-05
reactome:Pathway1134,abstraction:NextStepPathway,reactome:Pathway1136,0.0015437311531802716
reactome:Pathway2668,abstraction:NextStepPathway,reactome:Pathway1704,0.0002457837043085507
reactome:Pathway1961,abstraction:NextStepPathway,reactome:Pathway347,2.2207542576533828e-05
reactome:Pathway1731,abstraction:NextStepPathway,reactome:Pathway1676,-7.910956720216783e-06
reactome:Pathway1910,abstraction:NextStepPathway,reactome:Pathway1878,4.567876157860717e-06
reactome:Pathway310,abstraction:NextStepPathway,reactome:Pathway311,-0.00022216169230124375
reactome:Pathway2454,abstraction:NextStepPathway,reactome:Pathway2459,0.00032940319049806457
reactome:Pathway1572,abstraction:NextStepPathway,reactome:Pathway2734,-1.516019055440875e-05
reactome:Pathway1557,abstraction:NextStepPathway,reactome:Pathway1558,1.2833498320681498e-05
reactome:Pathway1885,abstraction:NextStepPathway,reactome:Pathway1477,-1.568590413116419e-05
reactome:Pathway2104,abstraction:NextStepPathway,reactome:Pathway2105,2.8584673948911275e-05
reactome:Pathway1196,abstraction:NextStepPathway,reactome:Pathway1202,3.8213562033095074e-05
reactome:Pathway1631,abstraction:NextStepPathway,reactome:Pathway1635,0.002587880950048031
reactome:Pathway407,abstraction:NextStepPathway,reactome:Pathway2202,1.4710419519106792e-05
reactome:Pathway1522,abstraction:NextStepPathway,reactome:Pathway1977,0.00016098524998207103
reactome:Pathway1914,abstraction:NextStepPathway,reactome:Pathway1908,-1.541234333093092e-05
reactome:Pathway2132,abstraction:NextStepPathway,reactome:Pathway2133,8.004896232242981e-05
reactome:Pathway1885,abstraction:NextStepPathway,reactome:Pathway1887,0.0007114191649035655
reactome:Pathway1689,abstraction:NextStepPathway,reactome:Pathway1676,3.025486041418964e-05
reactome:Pathway1764,abstraction:NextStepPathway,reactome:Pathway1757,0.0011486952670792412
reactome:Pathway2236,abstraction:NextStepPathway,reactome:Pathway262,4.7997565615786654e-06
reactome:Pathway1880,abstraction:NextStepPathway,reactome:Pathway1229,3.002253957216695e-05
reactome:Pathway2377,abstraction:NextStepPathway,reactome:Pathway2383,0.0005755068030948823
reactome:Pathway1233,abstraction:NextStepPathway,reactome:Pathway1521,0.00015622706345190624
reactome:Pathway1808,abstraction:NextStepPathway,reactome:Pathway1780,1.8256703102296958e-05
reactome:Pathway1635,abstraction:NextStepPathway,reactome:Pathway1634,0.00421727046399779
reactome:Pathway2215,abstraction:NextStepPathway,reactome:Pathway2219,0.00013452399053363688
reactome:Pathway1560,abstraction:NextStepPathway,reactome:Pathway1562,-2.3935961551646996e-06
reactome:Pathway2148,abstraction:NextStepPathway,reactome:Pathway2144,1.2398987546085703e-05
reactome:Pathway1196,abstraction:NextStepPathway,reactome:Pathway1205,-3.7302036226638673e-06
reactome:Pathway1925,abstraction:NextStepPathway,reactome:Pathway1903,-2.6736009527574126e-05
reactome:Pathway2384,abstraction:NextStepPathway,reactome:Pathway2380,0.00024023419592524237
reactome:Pathway1963,abstraction:NextStepPathway,reactome:Pathway108,2.729513686850649e-05
reactome:Pathway1772,abstraction:NextStepPathway,reactome:Pathway1773,0.004137107006997307
reactome:Pathway532,abstraction:NextStepPathway,reactome:Pathway530,0.00013854488789808234
reactome:Pathway2139,abstraction:NextStepPathway,reactome:Pathway2071,0.00013180656404439452
reactome:Pathway1085,abstraction:NextStepPathway,reactome:Pathway1091,0.0012005486703333655
reactome:Pathway1908,abstraction:NextStepPathway,reactome:Pathway674,9.376036164773582e-05
reactome:Pathway1638,abstraction:NextStepPathway,reactome:Pathway1636,0.0020845862546976304
reactome:Pathway1721,abstraction:NextStepPathway,reactome:Pathway1722,0.0003686367101313089
reactome:Pathway441,abstraction:NextStepPathway,reactome:Pathway442,0.0003878633996258066
reactome:Pathway2397,abstraction:NextStepPathway,reactome:Pathway2398,-6.816815651454674e-05
reactome:Pathway1409,abstraction:NextStepPathway,reactome:Pathway1635,1.5447836472987077e-05
reactome:Pathway1851,abstraction:NextStepPathway,reactome:Pathway1429,0.0003539459616618745
reactome:Pathway2134,abstraction:NextStepPathway,reactome:Pathway1635,0.00018679843784179446
reactome:Pathway1889,abstraction:NextStepPathway,reactome:Pathway1891,5.1030700018833966e-05
reactome:Pathway1750,abstraction:NextStepPathway,reactome:Pathway2211,-6.977120312419606e-05
reactome:Pathway1735,abstraction:NextStepPathway,reactome:Pathway2555,0.00025752001501731217
reactome:Pathway2204,abstraction:NextStepPathway,reactome:Pathway1534,6.644730513150396e-05
reactome:Pathway1500,abstraction:NextStepPathway,reactome:Pathway1538,-3.7241502402206095e-06
reactome:Pathway1903,abstraction:NextStepPathway,reactome:Pathway1925,-2.6736009527574126e-05
reactome:Pathway2469,abstraction:NextStepPathway,reactome:Pathway2479,3.819113795240919e-05
reactome:Pathway2215,abstraction:NextStepPathway,reactome:Pathway1962,1.4822499841493512e-05
reactome:Pathway1533,abstraction:NextStepPathway,reactome:Pathway2796,6.230439495196451e-06
reactome:Pathway1763,abstraction:NextStepPathway,reactome:Pathway1762,3.0625861451306365e-05
reactome:Pathway1910,abstraction:NextStepPathway,reactome:Pathway1906,9.432067537065567e-05
reactome:Pathway1819,abstraction:NextStepPathway,reactome:Pathway1820,0.000435214790930743
reactome:Pathway2201,abstraction:NextStepPathway,reactome:Pathway2091,5.163002485160979e-05
reactome:Pathway1233,abstraction:NextStepPathway,reactome:Pathway1752,-1.3282514329618667e-05
reactome:Pathway1429,abstraction:NextStepPathway,reactome:Pathway1861,0.0005748247467490773
reactome:Pathway1429,abstraction:NextStepPathway,reactome:Pathway2196,0.0003354900347866653
reactome:Pathway1215,abstraction:NextStepPathway,reactome:Pathway1890,6.76235500580517e-05
reactome:Pathway1552,abstraction:NextStepPathway,reactome:Pathway1560,5.65208137276206e-05
reactome:Pathway1973,abstraction:NextStepPathway,reactome:Pathway2043,2.474383052624776e-05
reactome:Pathway2735,abstraction:NextStepPathway,reactome:Pathway1473,4.3466449194662044e-05
reactome:Pathway2617,abstraction:NextStepPathway,reactome:Pathway2624,0.0008419170295994785
reactome:Pathway32,abstraction:NextStepPathway,reactome:Pathway33,-0.0007301864498314016
reactome:Pathway1346,abstraction:NextStepPathway,reactome:Pathway1349,0.0002526622488231237
reactome:Pathway1856,abstraction:NextStepPathway,reactome:Pathway130,2.833359723667918e-05
reactome:Pathway1541,abstraction:NextStepPathway,reactome:Pathway1543,0.000196716277117667
reactome:Pathway2457,abstraction:NextStepPathway,reactome:Pathway2458,0.0010087835157167385
reactome:Pathway490,abstraction:NextStepPathway,reactome:Pathway1528,3.6726294524464584e-05
reactome:Pathway1638,abstraction:NextStepPathway,reactome:Pathway2541,3.015330084563519e-05
reactome:Pathway1085,abstraction:NextStepPathway,reactome:Pathway1089,0.00021037549950772913
reactome:Pathway1642,abstraction:NextStepPathway,reactome:Pathway2071,7.045936073792847e-06
reactome:Pathway1433,abstraction:NextStepPathway,reactome:Pathway1434,0.0008323920155203965
reactome:Pathway1820,abstraction:NextStepPathway,reactome:Pathway1821,0.0001232021551748629
reactome:Pathway2339,abstraction:NextStepPathway,reactome:Pathway2287,3.7494873145045968e-06
reactome:Pathway1411,abstraction:NextStepPathway,reactome:Pathway1421,0.001777671349394918
reactome:Pathway1757,abstraction:NextStepPathway,reactome:Pathway1758,-1.4034213640686747e-05
reactome:Pathway347,abstraction:NextStepPathway,reactome:Pathway1961,2.2207542576533828e-05
reactome:Pathway1375,abstraction:NextStepPathway,reactome:Pathway1385,0.00023934460972882708
reactome:Pathway1411,abstraction:NextStepPathway,reactome:Pathway1413,0.00045132422857939474
reactome:Pathway2238,abstraction:NextStepPathway,reactome:Pathway2236,2.0812680274631297e-05
reactome:Pathway1513,abstraction:NextStepPathway,reactome:Pathway1522,0.0001089075020226833
reactome:Pathway2108,abstraction:NextStepPathway,reactome:Pathway2112,2.2565579602699347e-05
reactome:Pathway2590,abstraction:NextStepPathway,reactome:Pathway2597,0.0004634728859390716
reactome:Pathway1491,abstraction:NextStepPathway,reactome:Pathway1234,-1.4982937868432193e-05
reactome:Pathway1477,abstraction:NextStepPathway,reactome:Pathway247,-2.0910983511121334e-05
reactome:Pathway524,abstraction:NextStepPathway,reactome:Pathway1856,2.5588131866837866e-05
reactome:Pathway1731,abstraction:NextStepPathway,reactome:Pathway1642,-4.420298075110041e-06
reactome:Pathway2802,abstraction:NextStepPathway,reactome:Pathway2803,8.07362704481668e-05
reactome:Pathway2219,abstraction:NextStepPathway,reactome:Pathway2215,0.00013452399053363688
reactome:Pathway172,abstraction:NextStepPathway,reactome:Pathway1856,-1.211192977440508e-05
reactome:Pathway1467,abstraction:NextStepPathway,reactome:Pathway1469,0.0005025935467918101
reactome:Pathway134,abstraction:NextStepPathway,reactome:Pathway1234,0.00022102056985517625
reactome:Pathway172,abstraction:NextStepPathway,reactome:Pathway1754,9.637589213323455e-05
reactome:Pathway1621,abstraction:NextStepPathway,reactome:Pathway644,0.00031907635806901563
