source,interaction,target,weight
R-HSA-174143,abstraction:IsAChildOf,R-HSA-453276,
R-HSA-4549356,abstraction:IsAChildOf,R-HSA-3781860,
R-HSA-4549380,abstraction:IsAChildOf,R-HSA-3781860,
R-HSA-4720489,abstraction:IsAChildOf,R-HSA-3781860,
R-HSA-4793952,abstraction:IsAChildOf,R-HSA-3781860,
R-HSA-4793954,abstraction:IsAChildOf,R-HSA-3781860,
R-HSA-4570571,abstraction:IsAChildOf,R-HSA-3781860,
R-HSA-4793950,abstraction:IsAChildOf,R-HSA-3781860,
R-HSA-4793953,abstraction:IsAChildOf,R-HSA-3781860,
R-HSA-4549349,abstraction:IsAChildOf,R-HSA-3781860,
R-HSA-4724289,abstraction:IsAChildOf,R-HSA-3781860,
R-HSA-4341670,abstraction:IsAChildOf,R-HSA-3781860,
R-HSA-5633231,abstraction:IsAChildOf,R-HSA-3781860,
R-HSA-4720454,abstraction:IsAChildOf,R-HSA-3781860,
R-HSA-4724325,abstraction:IsAChildOf,R-HSA-3781860,
R-HSA-4687000,abstraction:IsAChildOf,R-HSA-3781860,
R-HSA-4551295,abstraction:IsAChildOf,R-HSA-3781860,
R-HSA-4720475,abstraction:IsAChildOf,R-HSA-3781860,
R-HSA-3322077,abstraction:IsAChildOf,R-HSA-8982491,
R-HSA-70221,abstraction:IsAChildOf,R-HSA-8982491,
R-HSA-9754119,abstraction:IsAChildOf,R-HSA-69231,
R-HSA-190861,abstraction:IsAChildOf,R-HSA-190828,
R-HSA-190873,abstraction:IsAChildOf,R-HSA-190828,
R-HSA-420597,abstraction:IsAChildOf,R-HSA-418990,
R-HSA-9759476,abstraction:IsAChildOf,R-HSA-418990,
R-HSA-164940,abstraction:IsAChildOf,R-HSA-164938,
R-HSA-167590,abstraction:IsAChildOf,R-HSA-164938,
R-HSA-182218,abstraction:IsAChildOf,R-HSA-164938,
R-HSA-164939,abstraction:IsAChildOf,R-HSA-164938,
R-HSA-114508,abstraction:IsAChildOf,R-HSA-416476,
R-HSA-881907,abstraction:IsAChildOf,R-HSA-416476,
R-HSA-9630750,abstraction:IsAChildOf,R-HSA-9630747,
R-HSA-9632693,abstraction:IsAChildOf,R-HSA-9630747,
R-HSA-9646303,abstraction:IsAChildOf,R-HSA-9630747,
R-HSA-9646304,abstraction:IsAChildOf,R-HSA-9630747,
R-HSA-9931521,abstraction:IsAChildOf,R-HSA-9909396,
R-HSA-9931509,abstraction:IsAChildOf,R-HSA-9909396,
R-HSA-9931512,abstraction:IsAChildOf,R-HSA-9909396,
R-HSA-1368108,abstraction:IsAChildOf,R-HSA-9909396,
R-HSA-9933387,abstraction:IsAChildOf,R-HSA-9909396,
R-HSA-9931529,abstraction:IsAChildOf,R-HSA-9909396,
R-HSA-9931530,abstraction:IsAChildOf,R-HSA-9909396,
R-HSA-9932298,abstraction:IsAChildOf,R-HSA-9909396,
R-HSA-9931510,abstraction:IsAChildOf,R-HSA-9909396,
R-HSA-453276,abstraction:IsAChildOf,R-HSA-69278,
R-HSA-453274,abstraction:IsAChildOf,R-HSA-69278,
R-HSA-68886,abstraction:IsAChildOf,R-HSA-69278,
R-HSA-69242,abstraction:IsAChildOf,R-HSA-69278,
R-HSA-453279,abstraction:IsAChildOf,R-HSA-69278,
R-HSA-936837,abstraction:IsAChildOf,R-HSA-983712,
R-HSA-2672351,abstraction:IsAChildOf,R-HSA-983712,
R-HSA-9932451,abstraction:IsAChildOf,R-HSA-9932444,
R-HSA-844455,abstraction:IsAChildOf,R-HSA-622312,
R-HSA-844456,abstraction:IsAChildOf,R-HSA-622312,
R-HSA-844615,abstraction:IsAChildOf,R-HSA-622312,
R-HSA-844623,abstraction:IsAChildOf,R-HSA-622312,
R-HSA-5624958,abstraction:IsAChildOf,R-HSA-5620920,
R-HSA-5624138,abstraction:IsAChildOf,R-HSA-5620920,
R-HSA-5620922,abstraction:IsAChildOf,R-HSA-5620920,
R-HSA-5620916,abstraction:IsAChildOf,R-HSA-5620920,
R-HSA-2022923,abstraction:IsAChildOf,R-HSA-1793185,
R-HSA-2022870,abstraction:IsAChildOf,R-HSA-1793185,
R-HSA-2024101,abstraction:IsAChildOf,R-HSA-1793185,
R-HSA-9664422,abstraction:IsAChildOf,R-HSA-9664417,
R-HSA-9828642,abstraction:IsAChildOf,R-HSA-9820965,
R-HSA-9834752,abstraction:IsAChildOf,R-HSA-9820965,
R-HSA-9828721,abstraction:IsAChildOf,R-HSA-9820965,
R-HSA-9828806,abstraction:IsAChildOf,R-HSA-9820965,
R-HSA-6807070,abstraction:IsAChildOf,R-HSA-1257604,
R-HSA-199418,abstraction:IsAChildOf,R-HSA-1257604,
R-HSA-198693,abstraction:IsAChildOf,R-HSA-1257604,
R-HSA-198323,abstraction:IsAChildOf,R-HSA-1257604,
R-HSA-180897,abstraction:IsAChildOf,R-HSA-176033,
R-HSA-180910,abstraction:IsAChildOf,R-HSA-176033,
R-HSA-3785653,abstraction:IsAChildOf,R-HSA-3229121,
R-HSA-3274531,abstraction:IsAChildOf,R-HSA-3229121,
R-HSA-3858516,abstraction:IsAChildOf,R-HSA-3229121,
R-HSA-3828062,abstraction:IsAChildOf,R-HSA-3229121,
R-HSA-3229133,abstraction:IsAChildOf,R-HSA-3229121,
R-HSA-3282872,abstraction:IsAChildOf,R-HSA-3229121,
R-HSA-3878781,abstraction:IsAChildOf,R-HSA-3229121,
R-HSA-5357609,abstraction:IsAChildOf,R-HSA-3229121,
R-HSA-3814836,abstraction:IsAChildOf,R-HSA-3229121,
R-HSA-416993,abstraction:IsAChildOf,R-HSA-399719,
R-HSA-1912399,abstraction:IsAChildOf,R-HSA-1912422,
R-HSA-1912420,abstraction:IsAChildOf,R-HSA-1912422,
R-HSA-1912408,abstraction:IsAChildOf,R-HSA-1912422,
R-HSA-196025,abstraction:IsAChildOf,R-HSA-190873,
R-HSA-9766229,abstraction:IsAChildOf,R-HSA-9764561,
R-HSA-1474151,abstraction:IsAChildOf,R-HSA-8978934,
R-HSA-389542,abstraction:IsAChildOf,R-HSA-8978934,
R-HSA-2142789,abstraction:IsAChildOf,R-HSA-8978934,
R-HSA-1280218,abstraction:IsAChildOf,R-HSA-168256,
R-HSA-168249,abstraction:IsAChildOf,R-HSA-168256,
R-HSA-1280215,abstraction:IsAChildOf,R-HSA-168256,
R-HSA-8876493,abstraction:IsAChildOf,R-HSA-8876384,
R-HSA-8875360,abstraction:IsAChildOf,R-HSA-8876384,
R-HSA-8868773,abstraction:IsAChildOf,R-HSA-72312,
R-HSA-8868766,abstraction:IsAChildOf,R-HSA-72312,
R-HSA-190373,abstraction:IsAChildOf,R-HSA-190242,
R-HSA-190370,abstraction:IsAChildOf,R-HSA-190242,
R-HSA-190374,abstraction:IsAChildOf,R-HSA-190242,
R-HSA-2160916,abstraction:IsAChildOf,R-HSA-2142845,
R-HSA-9759194,abstraction:IsAChildOf,R-HSA-9755511,
R-HSA-9708530,abstraction:IsAChildOf,R-HSA-9755511,
R-HSA-6796648,abstraction:IsAChildOf,R-HSA-3700989,
R-HSA-5628897,abstraction:IsAChildOf,R-HSA-3700989,
R-HSA-6791312,abstraction:IsAChildOf,R-HSA-3700989,
R-HSA-5633007,abstraction:IsAChildOf,R-HSA-3700989,
R-HSA-5633008,abstraction:IsAChildOf,R-HSA-3700989,
R-HSA-3304347,abstraction:IsAChildOf,R-HSA-3304351,
R-HSA-3656534,abstraction:IsAChildOf,R-HSA-3304351,
R-HSA-3304349,abstraction:IsAChildOf,R-HSA-3304351,
R-HSA-3642278,abstraction:IsAChildOf,R-HSA-3304351,
R-HSA-159231,abstraction:IsAChildOf,R-HSA-159234,
R-HSA-159230,abstraction:IsAChildOf,R-HSA-159234,
R-HSA-159227,abstraction:IsAChildOf,R-HSA-159234,
R-HSA-5602358,abstraction:IsAChildOf,R-HSA-5260271,
R-HSA-9652282,abstraction:IsAChildOf,R-HSA-1227986,
R-HSA-8863795,abstraction:IsAChildOf,R-HSA-1227986,
R-HSA-1251932,abstraction:IsAChildOf,R-HSA-1227986,
R-HSA-1250196,abstraction:IsAChildOf,R-HSA-1227986,
R-HSA-1306955,abstraction:IsAChildOf,R-HSA-1227986,
R-HSA-6785631,abstraction:IsAChildOf,R-HSA-1227986,
R-HSA-8847993,abstraction:IsAChildOf,R-HSA-1227986,
R-HSA-1963640,abstraction:IsAChildOf,R-HSA-1227986,
R-HSA-1963642,abstraction:IsAChildOf,R-HSA-1227986,
R-HSA-1461973,abstraction:IsAChildOf,R-HSA-6803157,
R-HSA-6799990,abstraction:IsAChildOf,R-HSA-6803157,
R-HSA-6803544,abstraction:IsAChildOf,R-HSA-6803157,
R-HSA-5250924,abstraction:IsAChildOf,R-HSA-5250913,
R-HSA-427389,abstraction:IsAChildOf,R-HSA-5250913,
R-HSA-9027276,abstraction:IsAChildOf,R-HSA-9006335,
R-HSA-9027277,abstraction:IsAChildOf,R-HSA-9006335,
R-HSA-9027284,abstraction:IsAChildOf,R-HSA-9006335,
R-HSA-9027283,abstraction:IsAChildOf,R-HSA-9006335,
R-HSA-191650,abstraction:IsAChildOf,R-HSA-157858,
R-HSA-190828,abstraction:IsAChildOf,R-HSA-157858,
R-HSA-9954716,abstraction:IsAChildOf,R-HSA-9948299,
R-HSA-9954709,abstraction:IsAChildOf,R-HSA-9948299,
R-HSA-9954714,abstraction:IsAChildOf,R-HSA-9948299,
R-HSA-9930044,abstraction:IsAChildOf,R-HSA-8953854,
R-HSA-927802,abstraction:IsAChildOf,R-HSA-8953854,
R-HSA-9937008,abstraction:IsAChildOf,R-HSA-8953854,
R-HSA-450531,abstraction:IsAChildOf,R-HSA-8953854,
R-HSA-75067,abstraction:IsAChildOf,R-HSA-8953854,
R-HSA-428359,abstraction:IsAChildOf,R-HSA-8953854,
R-HSA-9836573,abstraction:IsAChildOf,R-HSA-8953854,
R-HSA-72086,abstraction:IsAChildOf,R-HSA-8953854,
R-HSA-75072,abstraction:IsAChildOf,R-HSA-8953854,
R-HSA-194441,abstraction:IsAChildOf,R-HSA-8953854,
R-HSA-72312,abstraction:IsAChildOf,R-HSA-8953854,
R-HSA-72306,abstraction:IsAChildOf,R-HSA-8953854,
R-HSA-429914,abstraction:IsAChildOf,R-HSA-8953854,
R-HSA-72203,abstraction:IsAChildOf,R-HSA-8953854,
R-HSA-2467813,abstraction:NextStepPathway,R-HSA-174154,4.804315847365031
R-HSA-2467813,abstraction:NextStepPathway,R-HSA-176409,4.782962722894462
R-HSA-2467813,abstraction:NextStepPathway,R-HSA-176814,4.782962722894462
R-HSA-2467813,abstraction:NextStepPathway,R-HSA-174143,4.701837178082093
R-HSA-2467813,abstraction:NextStepPathway,R-HSA-453276,4.701837178082093
R-HSA-68882,abstraction:NextStepPathway,R-HSA-174154,4.529303627654302
R-HSA-68882,abstraction:NextStepPathway,R-HSA-176409,4.513043106782522
R-HSA-68882,abstraction:NextStepPathway,R-HSA-176814,4.513043106782522
R-HSA-68882,abstraction:NextStepPathway,R-HSA-174143,4.465790221931976
R-HSA-68882,abstraction:NextStepPathway,R-HSA-453276,4.465790221931976
R-HSA-2555396,abstraction:NextStepPathway,R-HSA-174154,4.523854022886737
R-HSA-2555396,abstraction:NextStepPathway,R-HSA-176409,4.507681163641136
R-HSA-2555396,abstraction:NextStepPathway,R-HSA-176814,4.507681163641136
R-HSA-2555396,abstraction:NextStepPathway,R-HSA-174143,4.465790221931976
R-HSA-2555396,abstraction:NextStepPathway,R-HSA-453276,4.465790221931976
R-HSA-68886,abstraction:NextStepPathway,R-HSA-174154,3.9989968683164885
R-HSA-68886,abstraction:NextStepPathway,R-HSA-176409,3.9989968683164885
R-HSA-68886,abstraction:NextStepPathway,R-HSA-176814,3.9989968683164885
R-HSA-68886,abstraction:NextStepPathway,R-HSA-174143,3.976738397715546
R-HSA-68886,abstraction:NextStepPathway,R-HSA-453276,3.976738397715546
R-HSA-174154,abstraction:NextStepPathway,R-HSA-2467813,4.804315847365031
R-HSA-174154,abstraction:NextStepPathway,R-HSA-68882,4.529303627654302
R-HSA-174154,abstraction:NextStepPathway,R-HSA-2555396,4.523854022886737
R-HSA-174154,abstraction:NextStepPathway,R-HSA-68886,3.9989968683164885
R-HSA-176409,abstraction:NextStepPathway,R-HSA-2467813,4.782962722894462
R-HSA-176409,abstraction:NextStepPathway,R-HSA-68882,4.513043106782522
R-HSA-176409,abstraction:NextStepPathway,R-HSA-2555396,4.507681163641136
R-HSA-176409,abstraction:NextStepPathway,R-HSA-68886,3.9989968683164885
R-HSA-176814,abstraction:NextStepPathway,R-HSA-2467813,4.782962722894462
R-HSA-176814,abstraction:NextStepPathway,R-HSA-68882,4.513043106782522
R-HSA-176814,abstraction:NextStepPathway,R-HSA-2555396,4.507681163641136
R-HSA-176814,abstraction:NextStepPathway,R-HSA-68886,3.9989968683164885
R-HSA-174143,abstraction:NextStepPathway,R-HSA-2467813,4.701837178082093
R-HSA-174143,abstraction:NextStepPathway,R-HSA-68882,4.465790221931976
R-HSA-174143,abstraction:NextStepPathway,R-HSA-2555396,4.465790221931976
R-HSA-174143,abstraction:NextStepPathway,R-HSA-68886,3.976738397715546
R-HSA-453276,abstraction:NextStepPathway,R-HSA-2467813,4.701837178082093
R-HSA-453276,abstraction:NextStepPathway,R-HSA-68882,4.465790221931976
R-HSA-453276,abstraction:NextStepPathway,R-HSA-2555396,4.465790221931976
R-HSA-453276,abstraction:NextStepPathway,R-HSA-68886,3.976738397715546
R-HSA-174048,abstraction:NextStepPathway,R-HSA-176407,6.603295564566573
R-HSA-176409,abstraction:NextStepPathway,R-HSA-176407,5.6444452182736224
R-HSA-176814,abstraction:NextStepPathway,R-HSA-176407,5.6279159163224115
R-HSA-1433557,abstraction:NextStepPathway,R-HSA-6811558,6.101203620769337
R-HSA-1433557,abstraction:NextStepPathway,R-HSA-199418,6.049910326381786
R-HSA-1433557,abstraction:NextStepPathway,R-HSA-1257604,4.871255330040141
R-HSA-1433557,abstraction:NextStepPathway,R-HSA-9006925,4.748357193716987
R-HSA-9006934,abstraction:NextStepPathway,R-HSA-6811558,3.8225877178882874
R-HSA-9006934,abstraction:NextStepPathway,R-HSA-199418,3.8172113608519074
R-HSA-9006934,abstraction:NextStepPathway,R-HSA-1257604,3.6273224409930447
R-HSA-9006934,abstraction:NextStepPathway,R-HSA-9006925,3.6097395704351776
R-HSA-70221,abstraction:NextStepPathway,R-HSA-70370,6.001120162212355
R-HSA-8982491,abstraction:NextStepPathway,R-HSA-70370,5.768497866943601
R-HSA-70221,abstraction:NextStepPathway,R-HSA-3322077,6.001120162212355
R-HSA-70221,abstraction:NextStepPathway,R-HSA-173599,5.932127290725403
R-HSA-70221,abstraction:NextStepPathway,R-HSA-156588,5.678346769949304
R-HSA-70221,abstraction:NextStepPathway,R-HSA-156580,4.523854022886737
R-HSA-70221,abstraction:NextStepPathway,R-HSA-211859,3.700918860573585
R-HSA-8982491,abstraction:NextStepPathway,R-HSA-173599,5.787546061914296
R-HSA-8982491,abstraction:NextStepPathway,R-HSA-156588,5.579906697136051
R-HSA-8982491,abstraction:NextStepPathway,R-HSA-156580,4.491765708335237
R-HSA-8982491,abstraction:NextStepPathway,R-HSA-211859,3.686700611571306
R-HSA-71387,abstraction:NextStepPathway,R-HSA-173599,4.021762079089501
R-HSA-71387,abstraction:NextStepPathway,R-HSA-156588,3.98621714167009
R-HSA-71387,abstraction:NextStepPathway,R-HSA-156580,3.668052052493233
R-HSA-71387,abstraction:NextStepPathway,R-HSA-211859,3.2420147903098604
R-HSA-8963896,abstraction:NextStepPathway,R-HSA-8964058,6.371493950509249
R-HSA-8963896,abstraction:NextStepPathway,R-HSA-8963899,5.846969482385096
R-HSA-8963898,abstraction:NextStepPathway,R-HSA-8964058,6.101203620769337
R-HSA-8963898,abstraction:NextStepPathway,R-HSA-8963899,5.787546061914296
R-HSA-611105,abstraction:NextStepPathway,R-HSA-5628897,4.322689378291303
R-HSA-611105,abstraction:NextStepPathway,R-HSA-3700989,3.5403110640034146
R-HSA-611105,abstraction:NextStepPathway,R-HSA-212436,2.805366754765008
R-HSA-611105,abstraction:NextStepPathway,R-HSA-73857,2.702641286745187
R-HSA-611105,abstraction:NextStepPathway,R-HSA-74160,2.510401328922119
R-HSA-1428517,abstraction:NextStepPathway,R-HSA-5628897,3.8894650005488636
R-HSA-1428517,abstraction:NextStepPathway,R-HSA-3700989,3.3269715127858257
R-HSA-1428517,abstraction:NextStepPathway,R-HSA-212436,2.7008838170485405
R-HSA-1428517,abstraction:NextStepPathway,R-HSA-73857,2.607890950199376
R-HSA-1428517,abstraction:NextStepPathway,R-HSA-74160,2.432258381556218
R-HSA-1430728,abstraction:NextStepPathway,R-HSA-5628897,1.782312982458941
R-HSA-1430728,abstraction:NextStepPathway,R-HSA-3700989,1.6976987767870906
R-HSA-1430728,abstraction:NextStepPathway,R-HSA-212436,1.5629607717811262
R-HSA-1430728,abstraction:NextStepPathway,R-HSA-73857,1.5330250552612668
R-HSA-1430728,abstraction:NextStepPathway,R-HSA-74160,1.484781189930879
R-HSA-611105,abstraction:NextStepPathway,R-HSA-9707564,4.386931647019656
R-HSA-611105,abstraction:NextStepPathway,R-HSA-9711123,3.788147227907996
R-HSA-611105,abstraction:NextStepPathway,R-HSA-2262752,2.9588678730234705
R-HSA-611105,abstraction:NextStepPathway,R-HSA-8953897,2.8760318674443215
R-HSA-1428517,abstraction:NextStepPathway,R-HSA-9707564,3.9246592486706566
R-HSA-1428517,abstraction:NextStepPathway,R-HSA-9711123,3.526183684744204
R-HSA-1428517,abstraction:NextStepPathway,R-HSA-2262752,2.843107082747855
R-HSA-1428517,abstraction:NextStepPathway,R-HSA-8953897,2.7718226418817395
R-HSA-1430728,abstraction:NextStepPathway,R-HSA-9707564,1.786174668844723
R-HSA-1430728,abstraction:NextStepPathway,R-HSA-9711123,1.7482128987518002
R-HSA-1430728,abstraction:NextStepPathway,R-HSA-2262752,1.6337842429484766
R-HSA-1430728,abstraction:NextStepPathway,R-HSA-8953897,1.6146391771890927
R-HSA-6804756,abstraction:NextStepPathway,R-HSA-6804760,5.448330339347332
R-HSA-6804756,abstraction:NextStepPathway,R-HSA-6804759,5.519282075319616
R-HSA-6804756,abstraction:NextStepPathway,R-HSA-6803204,5.319949172699125
R-HSA-6804756,abstraction:NextStepPathway,R-HSA-5633008,4.910476043193421
R-HSA-5633007,abstraction:NextStepPathway,R-HSA-6803204,4.768976480919722
R-HSA-5633007,abstraction:NextStepPathway,R-HSA-5633008,4.513043106782522
R-HSA-6804756,abstraction:NextStepPathway,R-HSA-6796648,5.029259579183389
R-HSA-5633007,abstraction:NextStepPathway,R-HSA-6796648,4.59129530368227
R-HSA-6804756,abstraction:NextStepPathway,R-HSA-6804114,5.408056440209392
R-HSA-6804756,abstraction:NextStepPathway,R-HSA-6791312,5.065960946033817
R-HSA-5633007,abstraction:NextStepPathway,R-HSA-6804114,4.833515002057293
R-HSA-5633007,abstraction:NextStepPathway,R-HSA-6791312,4.626801992139179
R-HSA-6804756,abstraction:NextStepPathway,R-HSA-6803205,5.3079729816524095
R-HSA-5633007,abstraction:NextStepPathway,R-HSA-6803205,4.762056038075149
R-HSA-6804756,abstraction:NextStepPathway,R-HSA-6811555,5.476109903454407
R-HSA-6804756,abstraction:NextStepPathway,R-HSA-6804758,5.319949172699125
R-HSA-6804756,abstraction:NextStepPathway,R-HSA-6804757,5.3320705332314695
R-HSA-6804756,abstraction:NextStepPathway,R-HSA-6806003,5.296138524005406
R-HSA-6804756,abstraction:NextStepPathway,R-HSA-6803207,5.421301666959413
R-HSA-5633007,abstraction:NextStepPathway,R-HSA-6803207,4.8261348947596705
R-HSA-6804756,abstraction:NextStepPathway,R-HSA-6804116,5.434724687291554
R-HSA-5633007,abstraction:NextStepPathway,R-HSA-6804116,4.840949980544812
R-HSA-6804756,abstraction:NextStepPathway,R-HSA-6804115,5.344340625823284
R-HSA-5633007,abstraction:NextStepPathway,R-HSA-6804115,4.782962722894462
R-HSA-6804756,abstraction:NextStepPathway,R-HSA-5620971,5.369341928028701
R-HSA-6804756,abstraction:NextStepPathway,R-HSA-5218859,5.065960946033817
R-HSA-6804756,abstraction:NextStepPathway,R-HSA-5357801,4.292052408829413
R-HSA-5633007,abstraction:NextStepPathway,R-HSA-5620971,4.797147357886418
R-HSA-5633007,abstraction:NextStepPathway,R-HSA-5218859,4.614825801092464
R-HSA-5633007,abstraction:NextStepPathway,R-HSA-5357801,4.068908857515203
R-HSA-3700989,abstraction:NextStepPathway,R-HSA-5620971,3.8638590496436924
R-HSA-3700989,abstraction:NextStepPathway,R-HSA-5218859,3.788147227907996
R-HSA-3700989,abstraction:NextStepPathway,R-HSA-5357801,3.5342320179270326
R-HSA-212436,abstraction:NextStepPathway,R-HSA-5620971,2.9464453530249135
R-HSA-212436,abstraction:NextStepPathway,R-HSA-5218859,2.917682308239258
R-HSA-212436,abstraction:NextStepPathway,R-HSA-5357801,2.841084837367087
R-HSA-73857,abstraction:NextStepPathway,R-HSA-5620971,2.8290364988509125
R-HSA-73857,abstraction:NextStepPathway,R-HSA-5218859,2.8034193344806124
R-HSA-73857,abstraction:NextStepPathway,R-HSA-5357801,2.7348156437730426
R-HSA-74160,abstraction:NextStepPathway,R-HSA-5620971,2.611898971596915
R-HSA-74160,abstraction:NextStepPathway,R-HSA-5218859,2.5928053127813353
R-HSA-74160,abstraction:NextStepPathway,R-HSA-5357801,2.536873462964096
R-HSA-6804756,abstraction:NextStepPathway,R-HSA-6803211,5.549135038469298
R-HSA-5633007,abstraction:NextStepPathway,R-HSA-6803211,4.894602694037132
R-HSA-6804756,abstraction:NextStepPathway,R-HSA-6804754,5.579906697136051
R-HSA-6804756,abstraction:NextStepPathway,R-HSA-9758274,5.434724687291554
R-HSA-6804756,abstraction:NextStepPathway,R-HSA-445989,5.344340625823284
R-HSA-6804756,abstraction:NextStepPathway,R-HSA-166058,5.038309414703306
R-HSA-6804756,abstraction:NextStepPathway,R-HSA-166016,4.840949980544812
R-HSA-6804756,abstraction:NextStepPathway,R-HSA-168898,4.562640047921894
R-HSA-6804756,abstraction:NextStepPathway,R-HSA-168249,3.3879040637809834
R-HSA-6804756,abstraction:NextStepPathway,R-HSA-168256,2.6689156520371506
R-HSA-6804756,abstraction:NextStepPathway,R-HSA-168179,5.011401961783382
R-HSA-6804756,abstraction:NextStepPathway,R-HSA-181438,4.993857652132473
R-HSA-6804756,abstraction:NextStepPathway,R-HSA-168188,5.002591332101227
R-HSA-6804756,abstraction:NextStepPathway,R-HSA-975138,5.09439888135435
R-HSA-6804756,abstraction:NextStepPathway,R-HSA-975155,5.0848294303382
R-HSA-6804756,abstraction:NextStepPathway,R-HSA-168138,5.002591332101227
R-HSA-6804756,abstraction:NextStepPathway,R-HSA-168181,5.020290909200629
R-HSA-6804756,abstraction:NextStepPathway,R-HSA-975871,5.09439888135435
R-HSA-6804756,abstraction:NextStepPathway,R-HSA-168142,5.0848294303382
R-HSA-6804756,abstraction:NextStepPathway,R-HSA-168176,5.075350686383656
R-HSA-6804756,abstraction:NextStepPathway,R-HSA-937061,5.002591332101227
R-HSA-6804756,abstraction:NextStepPathway,R-HSA-166166,5.002591332101227
R-HSA-6804756,abstraction:NextStepPathway,R-HSA-9020702,4.8261348947596705
R-HSA-6804756,abstraction:NextStepPathway,R-HSA-446652,4.682543975147415
R-HSA-6804756,abstraction:NextStepPathway,R-HSA-449147,3.788147227907996
R-HSA-6804756,abstraction:NextStepPathway,R-HSA-1280215,3.3352155825609078
R-HSA-6804756,abstraction:NextStepPathway,R-HSA-168164,5.047441898266579
R-HSA-5633007,abstraction:NextStepPathway,R-HSA-9758274,4.840949980544812
R-HSA-5633007,abstraction:NextStepPathway,R-HSA-445989,4.790029890117554
R-HSA-5633007,abstraction:NextStepPathway,R-HSA-166058,4.614825801092464
R-HSA-5633007,abstraction:NextStepPathway,R-HSA-166016,4.481294408467941
R-HSA-5633007,abstraction:NextStepPathway,R-HSA-168898,4.279204266351564
R-HSA-5633007,abstraction:NextStepPathway,R-HSA-168249,3.299439409395624
R-HSA-5633007,abstraction:NextStepPathway,R-HSA-168256,2.6313643063850183
R-HSA-5633007,abstraction:NextStepPathway,R-HSA-168179,4.597126223993063
R-HSA-5633007,abstraction:NextStepPathway,R-HSA-181438,4.585498185997944
R-HSA-5633007,abstraction:NextStepPathway,R-HSA-168188,4.59129530368227
R-HSA-5633007,abstraction:NextStepPathway,R-HSA-975138,4.6450395796889605
R-HSA-5633007,abstraction:NextStepPathway,R-HSA-975155,4.638923352671524
R-HSA-5633007,abstraction:NextStepPathway,R-HSA-168138,4.585498185997944
R-HSA-5633007,abstraction:NextStepPathway,R-HSA-168181,4.597126223993063
R-HSA-5633007,abstraction:NextStepPathway,R-HSA-975871,4.6450395796889605
R-HSA-5633007,abstraction:NextStepPathway,R-HSA-168142,4.638923352671524
R-HSA-5633007,abstraction:NextStepPathway,R-HSA-168176,4.632844306595143
R-HSA-5633007,abstraction:NextStepPathway,R-HSA-937061,4.585498185997944
R-HSA-5633007,abstraction:NextStepPathway,R-HSA-166166,4.585498185997944
R-HSA-5633007,abstraction:NextStepPathway,R-HSA-9020702,4.465790221931976
R-HSA-5633007,abstraction:NextStepPathway,R-HSA-446652,4.3635113728115575
R-HSA-5633007,abstraction:NextStepPathway,R-HSA-449147,3.6474798984180246
R-HSA-5633007,abstraction:NextStepPathway,R-HSA-1280215,3.2480662459932157
R-HSA-5633007,abstraction:NextStepPathway,R-HSA-168164,4.614825801092464
R-HSA-3700989,abstraction:NextStepPathway,R-HSA-9758274,3.8723217235624263
R-HSA-3700989,abstraction:NextStepPathway,R-HSA-445989,3.852685749045567
R-HSA-3700989,abstraction:NextStepPathway,R-HSA-166058,3.780365087465941
R-HSA-3700989,abstraction:NextStepPathway,R-HSA-166016,3.7201965659994882
R-HSA-3700989,abstraction:NextStepPathway,R-HSA-168898,3.622897655012689
R-HSA-3700989,abstraction:NextStepPathway,R-HSA-168249,3.027049385439543
R-HSA-3700989,abstraction:NextStepPathway,R-HSA-168256,2.486735828642909
R-HSA-3700989,abstraction:NextStepPathway,R-HSA-168179,3.7726430413720307
R-HSA-3700989,abstraction:NextStepPathway,R-HSA-181438,3.76752794070526
R-HSA-3700989,abstraction:NextStepPathway,R-HSA-168188,3.770082220510357
R-HSA-3700989,abstraction:NextStepPathway,R-HSA-975138,3.7933691718891476
R-HSA-3700989,abstraction:NextStepPathway,R-HSA-975155,3.7907547913150768
R-HSA-3700989,abstraction:NextStepPathway,R-HSA-168138,3.76752794070526
R-HSA-3700989,abstraction:NextStepPathway,R-HSA-168181,3.7726430413720307
R-HSA-3700989,abstraction:NextStepPathway,R-HSA-975871,3.7933691718891476
R-HSA-3700989,abstraction:NextStepPathway,R-HSA-168142,3.7907547913150768
R-HSA-3700989,abstraction:NextStepPathway,R-HSA-168176,3.788147227907996
R-HSA-3700989,abstraction:NextStepPathway,R-HSA-937061,3.76752794070526
R-HSA-3700989,abstraction:NextStepPathway,R-HSA-166166,3.76752794070526
R-HSA-3700989,abstraction:NextStepPathway,R-HSA-9020702,3.7129238066704087
R-HSA-3700989,abstraction:NextStepPathway,R-HSA-446652,3.665745246395318
R-HSA-3700989,abstraction:NextStepPathway,R-HSA-449147,3.2465499454752518
R-HSA-3700989,abstraction:NextStepPathway,R-HSA-1280215,2.972598065835373
