source,interaction,target,weight
R-HSA-9028335,abstraction:IsAComponentOf,R-HSA-9006115,4.26549281841793
R-HSA-9032845,abstraction:IsAComponentOf,R-HSA-9006115,4.26549281841793
R-HSA-9024909,abstraction:IsAComponentOf,R-HSA-9006115,4.26549281841793
R-HSA-9662851,abstraction:IsAComponentOf,R-HSA-9664433,5.3894229150703294
R-HSA-445989,abstraction:IsAComponentOf,R-HSA-9020702,5.651787179537821
R-HSA-5684264,abstraction:IsAComponentOf,R-HSA-9020702,5.651787179537821
R-HSA-9672387,abstraction:IsAComponentOf,R-HSA-9662001,5.181783550292085
R-HSA-9674519,abstraction:IsAComponentOf,R-HSA-9662001,5.181783550292085
R-HSA-9672393,abstraction:IsAComponentOf,R-HSA-9662001,5.181783550292085
R-HSA-9672395,abstraction:IsAComponentOf,R-HSA-9662001,5.181783550292085
R-HSA-9672396,abstraction:IsAComponentOf,R-HSA-9662001,5.181783550292085
R-HSA-9672397,abstraction:IsAComponentOf,R-HSA-9662001,5.181783550292085
R-HSA-9672391,abstraction:IsAComponentOf,R-HSA-9662001,5.181783550292085
R-HSA-73621,abstraction:IsAComponentOf,R-HSA-8956319,5.469465622743866
R-HSA-8850843,abstraction:IsAComponentOf,R-HSA-8956319,5.469465622743866
R-HSA-74259,abstraction:IsAComponentOf,R-HSA-8956319,5.469465622743866
R-HSA-3229121,abstraction:IsAComponentOf,R-HSA-5663084,2.7020988444852363
R-HSA-5659898,abstraction:IsAComponentOf,R-HSA-5663084,2.7020988444852363
R-HSA-2206281,abstraction:IsAComponentOf,R-HSA-5663084,2.7020988444852363
R-HSA-5657562,abstraction:IsAComponentOf,R-HSA-5663084,2.7020988444852363
R-HSA-5662853,abstraction:IsAComponentOf,R-HSA-5663084,2.7020988444852363
R-HSA-5657560,abstraction:IsAComponentOf,R-HSA-5663084,2.7020988444852363
R-HSA-6791465,abstraction:IsAComponentOf,R-HSA-5663084,2.7020988444852363
R-HSA-9833109,abstraction:IsAComponentOf,R-HSA-9833110,5.757147695195647
R-HSA-8851805,abstraction:IsAComponentOf,R-HSA-6806834,2.937092435716942
R-HSA-8865999,abstraction:IsAComponentOf,R-HSA-6806834,2.937092435716942
R-HSA-8875791,abstraction:IsAComponentOf,R-HSA-6806834,2.937092435716942
R-HSA-8875656,abstraction:IsAComponentOf,R-HSA-6806834,2.937092435716942
R-HSA-8851907,abstraction:IsAComponentOf,R-HSA-6806834,2.937092435716942
R-HSA-6806942,abstraction:IsAComponentOf,R-HSA-6806834,2.937092435716942
R-HSA-6807004,abstraction:IsAComponentOf,R-HSA-6806834,2.937092435716942
R-HSA-8875878,abstraction:IsAComponentOf,R-HSA-6806834,2.937092435716942
R-HSA-390247,abstraction:IsAComponentOf,R-HSA-390918,4.553174890869711
R-HSA-389887,abstraction:IsAComponentOf,R-HSA-390918,4.553174890869711
R-HSA-389599,abstraction:IsAComponentOf,R-HSA-390918,4.553174890869711
R-HSA-9732724,abstraction:IsAComponentOf,R-HSA-877300,5.469465622743866
R-HSA-877312,abstraction:IsAComponentOf,R-HSA-877300,5.469465622743866
R-HSA-2129379,abstraction:IsAComponentOf,R-HSA-1566948,5.009933293365426
R-HSA-9634638,abstraction:IsAComponentOf,R-HSA-9009391,6.568077911411976
R-HSA-9634635,abstraction:IsAComponentOf,R-HSA-9009391,6.568077911411976
R-HSA-2980736,abstraction:IsAComponentOf,R-HSA-392499,0.0
R-HSA-72766,abstraction:IsAComponentOf,R-HSA-392499,0.0
R-HSA-5683826,abstraction:IsAComponentOf,R-HSA-392499,0.0
R-HSA-391251,abstraction:IsAComponentOf,R-HSA-392499,0.0
R-HSA-5676934,abstraction:IsAComponentOf,R-HSA-392499,0.0
R-HSA-977225,abstraction:IsAComponentOf,R-HSA-392499,0.0
R-HSA-381426,abstraction:IsAComponentOf,R-HSA-392499,0.0
R-HSA-597592,abstraction:IsAComponentOf,R-HSA-392499,0.0
R-HSA-9837999,abstraction:IsAComponentOf,R-HSA-392499,0.0
R-HSA-174113,abstraction:IsAComponentOf,R-HSA-176408,5.181783550292085
R-HSA-176417,abstraction:IsAComponentOf,R-HSA-176408,5.181783550292085
R-HSA-141405,abstraction:IsAComponentOf,R-HSA-176408,5.181783550292085
R-HSA-435354,abstraction:IsAComponentOf,R-HSA-425410,4.48863636973214
R-HSA-425986,abstraction:IsAComponentOf,R-HSA-425410,4.48863636973214
R-HSA-425561,abstraction:IsAComponentOf,R-HSA-425410,4.48863636973214
R-HSA-444411,abstraction:IsAComponentOf,R-HSA-5223345,3.691692395490551
R-HSA-112409,abstraction:IsAComponentOf,R-HSA-5684996,5.469465622743866
R-HSA-5673001,abstraction:IsAComponentOf,R-HSA-5684996,5.469465622743866
R-HSA-442742,abstraction:IsAComponentOf,R-HSA-438064,5.469465622743866
R-HSA-442729,abstraction:IsAComponentOf,R-HSA-438064,5.469465622743866
R-HSA-9619229,abstraction:IsAComponentOf,R-HSA-438064,5.469465622743866
R-HSA-9620244,abstraction:IsAComponentOf,R-HSA-438064,5.469465622743866
R-HSA-442720,abstraction:IsAComponentOf,R-HSA-438064,5.469465622743866
R-HSA-9619483,abstraction:IsAComponentOf,R-HSA-438064,5.469465622743866
R-HSA-381771,abstraction:IsAComponentOf,R-HSA-400508,5.87493073085203
R-HSA-400511,abstraction:IsAComponentOf,R-HSA-400508,5.87493073085203
R-HSA-9948299,abstraction:IsAComponentOf,R-HSA-72766,3.086837822076284
R-HSA-5368287,abstraction:IsAComponentOf,R-HSA-72766,3.086837822076284
R-HSA-72613,abstraction:IsAComponentOf,R-HSA-72766,3.086837822076284
R-HSA-379724,abstraction:IsAComponentOf,R-HSA-72766,3.086837822076284
R-HSA-156842,abstraction:IsAComponentOf,R-HSA-72766,3.086837822076284
R-HSA-72764,abstraction:IsAComponentOf,R-HSA-72766,3.086837822076284
R-HSA-1799339,abstraction:IsAComponentOf,R-HSA-72766,3.086837822076284
R-HSA-6809371,abstraction:IsAComponentOf,R-HSA-6805567,3.235873401236772
R-HSA-9009391,abstraction:IsAComponentOf,R-HSA-8939211,5.315314942916608
R-HSA-9018519,abstraction:IsAComponentOf,R-HSA-8939211,5.315314942916608
R-HSA-77348,abstraction:IsAComponentOf,R-HSA-77286,5.651787179537821
R-HSA-77305,abstraction:IsAComponentOf,R-HSA-77286,5.651787179537821
R-HSA-77310,abstraction:IsAComponentOf,R-HSA-77286,5.651787179537821
R-HSA-77352,abstraction:IsAComponentOf,R-HSA-77286,5.651787179537821
R-HSA-77285,abstraction:IsAComponentOf,R-HSA-77286,5.651787179537821
R-HSA-77346,abstraction:IsAComponentOf,R-HSA-77286,5.651787179537821
R-HSA-77350,abstraction:IsAComponentOf,R-HSA-77286,5.651787179537821
R-HSA-419408,abstraction:IsAComponentOf,R-HSA-373076,4.587076442545392
R-HSA-3296197,abstraction:IsAComponentOf,R-HSA-373076,4.587076442545392
R-HSA-375280,abstraction:IsAComponentOf,R-HSA-373076,4.587076442545392
R-HSA-391903,abstraction:IsAComponentOf,R-HSA-373076,4.587076442545392
R-HSA-444209,abstraction:IsAComponentOf,R-HSA-373076,4.587076442545392
R-HSA-419771,abstraction:IsAComponentOf,R-HSA-373076,4.587076442545392
R-HSA-375276,abstraction:IsAComponentOf,R-HSA-373076,4.587076442545392
R-HSA-375281,abstraction:IsAComponentOf,R-HSA-373076,4.587076442545392
R-HSA-418038,abstraction:IsAComponentOf,R-HSA-373076,4.587076442545392
R-HSA-111469,abstraction:IsAComponentOf,R-HSA-111471,5.009933293365426
R-HSA-111461,abstraction:IsAComponentOf,R-HSA-111471,5.009933293365426
R-HSA-111457,abstraction:IsAComponentOf,R-HSA-111471,5.009933293365426
R-HSA-9845323,abstraction:IsAComponentOf,R-HSA-9842860,5.064000514635702
R-HSA-9843940,abstraction:IsAComponentOf,R-HSA-9842860,5.064000514635702
R-HSA-9843970,abstraction:IsAComponentOf,R-HSA-9842860,5.064000514635702
R-HSA-191273,abstraction:IsAComponentOf,R-HSA-8957322,3.1340907069268296
R-HSA-1655829,abstraction:IsAComponentOf,R-HSA-8957322,3.1340907069268296
R-HSA-196071,abstraction:IsAComponentOf,R-HSA-8957322,3.1340907069268296
R-HSA-194068,abstraction:IsAComponentOf,R-HSA-8957322,3.1340907069268296
R-HSA-196791,abstraction:IsAComponentOf,R-HSA-8957322,3.1340907069268296
R-HSA-8876198,abstraction:IsAComponentOf,R-HSA-9007101,4.553174890869711
R-HSA-8854214,abstraction:IsAComponentOf,R-HSA-9007101,4.553174890869711
R-HSA-201556,abstraction:IsAComponentOf,R-HSA-9006934,1.9309246795708337
R-HSA-74752,abstraction:IsAComponentOf,R-HSA-9006934,1.9309246795708337
R-HSA-6806834,abstraction:IsAComponentOf,R-HSA-9006934,1.9309246795708337
R-HSA-2404192,abstraction:IsAComponentOf,R-HSA-9006934,1.9309246795708337
R-HSA-194138,abstraction:IsAComponentOf,R-HSA-9006934,1.9309246795708337
R-HSA-1433557,abstraction:IsAComponentOf,R-HSA-9006934,1.9309246795708337
R-HSA-1236394,abstraction:IsAComponentOf,R-HSA-9006934,1.9309246795708337
R-HSA-8852405,abstraction:IsAComponentOf,R-HSA-9006934,1.9309246795708337
R-HSA-166520,abstraction:IsAComponentOf,R-HSA-9006934,1.9309246795708337
R-HSA-1227986,abstraction:IsAComponentOf,R-HSA-9006934,1.9309246795708337
R-HSA-177929,abstraction:IsAComponentOf,R-HSA-9006934,1.9309246795708337
R-HSA-186797,abstraction:IsAComponentOf,R-HSA-9006934,1.9309246795708337
R-HSA-190236,abstraction:IsAComponentOf,R-HSA-9006934,1.9309246795708337
R-HSA-9842663,abstraction:IsAComponentOf,R-HSA-9006934,1.9309246795708337
R-HSA-9833576,abstraction:IsAComponentOf,R-HSA-9762292,6.568077911411976
R-HSA-9604323,abstraction:IsAComponentOf,R-HSA-9013694,5.009933293365426
R-HSA-9013700,abstraction:IsAComponentOf,R-HSA-9013694,5.009933293365426
R-HSA-9013695,abstraction:IsAComponentOf,R-HSA-9013694,5.009933293365426
R-HSA-212718,abstraction:IsAComponentOf,R-HSA-177929,2.937092435716942
R-HSA-179812,abstraction:IsAComponentOf,R-HSA-177929,2.937092435716942
R-HSA-180292,abstraction:IsAComponentOf,R-HSA-177929,2.937092435716942
R-HSA-182971,abstraction:IsAComponentOf,R-HSA-177929,2.937092435716942
R-HSA-180336,abstraction:IsAComponentOf,R-HSA-177929,2.937092435716942
R-HSA-9657050,abstraction:IsAComponentOf,R-HSA-9656249,5.469465622743866
R-HSA-9656256,abstraction:IsAComponentOf,R-HSA-9656249,5.469465622743866
R-HSA-9656255,abstraction:IsAComponentOf,R-HSA-9656249,5.469465622743866
R-HSA-195399,abstraction:IsAComponentOf,R-HSA-194313,6.162612803303811
R-HSA-450341,abstraction:IsAComponentOf,R-HSA-450282,5.87493073085203
R-HSA-198753,abstraction:IsAComponentOf,R-HSA-450282,5.87493073085203
R-HSA-199920,abstraction:IsAComponentOf,R-HSA-450282,5.87493073085203
R-HSA-2894862,abstraction:IsAComponentOf,R-HSA-2894858,5.651787179537821
R-HSA-112122,abstraction:IsAComponentOf,R-HSA-73943,6.344934360097766
R-HSA-112126,abstraction:IsAComponentOf,R-HSA-73943,6.344934360097766
R-HSA-8939211,abstraction:IsAComponentOf,R-HSA-9006931,1.9309246795708337
R-HSA-9024446,abstraction:IsAComponentOf,R-HSA-9006931,1.9309246795708337
R-HSA-5362517,abstraction:IsAComponentOf,R-HSA-9006931,1.9309246795708337
R-HSA-606279,abstraction:IsAComponentOf,R-HSA-774815,5.469465622743866
R-HSA-9911233,abstraction:IsAComponentOf,R-HSA-1912408,6.568077911411976
R-HSA-111997,abstraction:IsAComponentOf,R-HSA-111996,5.87493073085203
R-HSA-111995,abstraction:IsAComponentOf,R-HSA-111996,5.87493073085203
R-HSA-2046105,abstraction:IsAComponentOf,R-HSA-2046104,4.553174890869711
R-HSA-2046106,abstraction:IsAComponentOf,R-HSA-2046104,4.553174890869711
R-HSA-2426168,abstraction:IsAComponentOf,R-HSA-1655829,4.958639998977875
R-HSA-975163,abstraction:IsAComponentOf,R-HSA-975138,5.246322071429656
R-HSA-445989,abstraction:IsAComponentOf,R-HSA-975138,5.246322071429656
R-HSA-450294,abstraction:IsAComponentOf,R-HSA-975138,5.246322071429656
R-HSA-975144,abstraction:IsAComponentOf,R-HSA-975138,5.246322071429656
R-HSA-9673324,abstraction:IsAComponentOf,R-HSA-9664420,5.3894229150703294
R-HSA-1296346,abstraction:IsAComponentOf,R-HSA-1296071,3.6105668506781834
R-HSA-1296052,abstraction:IsAComponentOf,R-HSA-1296071,3.6105668506781834
R-HSA-1296061,abstraction:IsAComponentOf,R-HSA-1296071,3.6105668506781834
R-HSA-1296072,abstraction:IsAComponentOf,R-HSA-1296071,3.6105668506781834
R-HSA-1296065,abstraction:IsAComponentOf,R-HSA-1296071,3.6105668506781834
R-HSA-173623,abstraction:IsAComponentOf,R-HSA-166786,6.344934360097766
R-HSA-166662,abstraction:IsAComponentOf,R-HSA-166786,6.344934360097766
R-HSA-9027284,abstraction:IsAComponentOf,R-HSA-9006335,1.9309246795708337
R-HSA-9027283,abstraction:IsAComponentOf,R-HSA-9006335,1.9309246795708337
R-HSA-9027276,abstraction:IsAComponentOf,R-HSA-9006335,1.9309246795708337
R-HSA-9027277,abstraction:IsAComponentOf,R-HSA-9006335,1.9309246795708337
R-HSA-9931929,abstraction:IsAComponentOf,R-HSA-5609975,3.8600277103097658
R-HSA-4085023,abstraction:IsAComponentOf,R-HSA-5609975,3.8600277103097658
R-HSA-4719360,abstraction:IsAComponentOf,R-HSA-5609975,3.8600277103097658
R-HSA-4717374,abstraction:IsAComponentOf,R-HSA-5609975,3.8600277103097658
R-HSA-4755609,abstraction:IsAComponentOf,R-HSA-5609975,3.8600277103097658
R-HSA-4085011,abstraction:IsAComponentOf,R-HSA-5609975,3.8600277103097658
R-HSA-4043911,abstraction:IsAComponentOf,R-HSA-5609975,3.8600277103097658
R-HSA-4755583,abstraction:IsAComponentOf,R-HSA-5609975,3.8600277103097658
R-HSA-5609977,abstraction:IsAComponentOf,R-HSA-5609975,3.8600277103097658
R-HSA-5609976,abstraction:IsAComponentOf,R-HSA-5609975,3.8600277103097658
R-HSA-5609974,abstraction:IsAComponentOf,R-HSA-5609975,3.8600277103097658
R-HSA-4755579,abstraction:IsAComponentOf,R-HSA-5609975,3.8600277103097658
R-HSA-4043916,abstraction:IsAComponentOf,R-HSA-5609975,3.8600277103097658
R-HSA-4719377,abstraction:IsAComponentOf,R-HSA-5609975,3.8600277103097658
R-HSA-5609978,abstraction:IsAComponentOf,R-HSA-5609975,3.8600277103097658
R-HSA-400451,abstraction:IsAComponentOf,R-HSA-422356,5.315314942916608
R-HSA-400042,abstraction:IsAComponentOf,R-HSA-422356,5.315314942916608
R-HSA-399997,abstraction:IsAComponentOf,R-HSA-422356,5.315314942916608
R-HSA-381676,abstraction:IsAComponentOf,R-HSA-422356,5.315314942916608
R-HSA-9770562,abstraction:IsAComponentOf,R-HSA-72187,5.556476999733496
R-HSA-9034864,abstraction:IsAComponentOf,R-HSA-9034015,4.26549281841793
R-HSA-9034793,abstraction:IsAComponentOf,R-HSA-9034015,4.26549281841793
R-HSA-9034013,abstraction:IsAComponentOf,R-HSA-9034015,4.26549281841793
R-HSA-9603505,abstraction:IsAComponentOf,R-HSA-9034015,4.26549281841793
R-HSA-9603381,abstraction:IsAComponentOf,R-HSA-9034015,4.26549281841793
R-HSA-8941413,abstraction:IsAComponentOf,R-HSA-1222556,3.218173824137371
R-HSA-164378,abstraction:IsAComponentOf,R-HSA-163359,5.315314942916608
R-HSA-9022538,abstraction:IsAComponentOf,R-HSA-9005891,6.344934360097766
R-HSA-9022537,abstraction:IsAComponentOf,R-HSA-9005891,6.344934360097766
R-HSA-9022535,abstraction:IsAComponentOf,R-HSA-9005891,6.344934360097766
R-HSA-9022534,abstraction:IsAComponentOf,R-HSA-9005891,6.344934360097766
R-HSA-111997,abstraction:IsAComponentOf,R-HSA-1489509,5.064000514635702
R-HSA-6811555,abstraction:IsAComponentOf,R-HSA-6804758,5.87493073085203
R-HSA-5693565,abstraction:IsAComponentOf,R-HSA-5693606,5.246322071429656
R-HSA-5693548,abstraction:IsAComponentOf,R-HSA-5693606,5.246322071429656
R-HSA-5362798,abstraction:IsAComponentOf,R-HSA-5358346,5.651787179537821
R-HSA-9020956,abstraction:IsAComponentOf,R-HSA-447115,4.216702654248498
R-HSA-9020933,abstraction:IsAComponentOf,R-HSA-447115,4.216702654248498
R-HSA-8984722,abstraction:IsAComponentOf,R-HSA-447115,4.216702654248498
R-HSA-9020591,abstraction:IsAComponentOf,R-HSA-447115,4.216702654248498
R-HSA-6781827,abstraction:IsAComponentOf,R-HSA-5696398,3.8112375461403336
R-HSA-5696399,abstraction:IsAComponentOf,R-HSA-5696398,3.8112375461403336
R-HSA-174143,abstraction:IsAComponentOf,R-HSA-453276,3.47703545805366
R-HSA-174495,abstraction:IsAComponentOf,R-HSA-175474,4.958639998977875
R-HSA-171286,abstraction:IsAComponentOf,R-HSA-175474,4.958639998977875
R-HSA-163282,abstraction:IsAComponentOf,R-HSA-75944,3.0198983394011747
R-HSA-163316,abstraction:IsAComponentOf,R-HSA-75944,3.0198983394011747
R-HSA-1168372,abstraction:IsAComponentOf,R-HSA-983705,4.240800205827559
R-HSA-5690714,abstraction:IsAComponentOf,R-HSA-983705,4.240800205827559
R-HSA-983695,abstraction:IsAComponentOf,R-HSA-983705,4.240800205827559
R-HSA-6783589,abstraction:IsAComponentOf,R-HSA-449147,3.720265767934607
R-HSA-446652,abstraction:IsAComponentOf,R-HSA-449147,3.720265767934607
R-HSA-1266695,abstraction:IsAComponentOf,R-HSA-449147,3.720265767934607
R-HSA-512988,abstraction:IsAComponentOf,R-HSA-449147,3.720265767934607
R-HSA-451927,abstraction:IsAComponentOf,R-HSA-449147,3.720265767934607
R-HSA-6785807,abstraction:IsAComponentOf,R-HSA-449147,3.720265767934607
R-HSA-8854691,abstraction:IsAComponentOf,R-HSA-449147,3.720265767934607
R-HSA-6783783,abstraction:IsAComponentOf,R-HSA-449147,3.720265767934607
R-HSA-449836,abstraction:IsAComponentOf,R-HSA-449147,3.720265767934607
R-HSA-447115,abstraction:IsAComponentOf,R-HSA-449147,3.720265767934607
R-HSA-448424,abstraction:IsAComponentOf,R-HSA-449147,3.720265767934607
R-HSA-2871809,abstraction:IsAComponentOf,R-HSA-2454202,3.218173824137371
R-HSA-2871796,abstraction:IsAComponentOf,R-HSA-2454202,3.218173824137371
R-HSA-2730905,abstraction:IsAComponentOf,R-HSA-2454202,3.218173824137371
R-HSA-2871837,abstraction:IsAComponentOf,R-HSA-2454202,3.218173824137371
R-HSA-8875555,abstraction:IsAComponentOf,R-HSA-8875878,5.469465622743866
R-HSA-8875513,abstraction:IsAComponentOf,R-HSA-8875878,5.469465622743866
R-HSA-8874081,abstraction:IsAComponentOf,R-HSA-8875878,5.469465622743866
R-HSA-9630221,abstraction:IsAComponentOf,R-HSA-9616333,5.469465622743866
R-HSA-9630222,abstraction:IsAComponentOf,R-HSA-9616333,5.469465622743866
R-HSA-8943724,abstraction:IsAComponentOf,R-HSA-6807070,5.651787179537821
R-HSA-8948751,abstraction:IsAComponentOf,R-HSA-6807070,5.651787179537821
R-HSA-8948747,abstraction:IsAComponentOf,R-HSA-6807070,5.651787179537821
R-HSA-8943723,abstraction:IsAComponentOf,R-HSA-6807070,5.651787179537821
R-HSA-9830364,abstraction:IsAComponentOf,R-HSA-9830369,3.235873401236772
R-HSA-9830674,abstraction:IsAComponentOf,R-HSA-9830369,3.235873401236772
R-HSA-9831926,abstraction:IsAComponentOf,R-HSA-9830369,3.235873401236772
R-HSA-163680,abstraction:IsAComponentOf,R-HSA-163685,2.143231279555166
R-HSA-163358,abstraction:IsAComponentOf,R-HSA-163685,2.143231279555166
R-HSA-163765,abstraction:IsAComponentOf,R-HSA-163685,2.143231279555166
R-HSA-163359,abstraction:IsAComponentOf,R-HSA-163685,2.143231279555166
R-HSA-422356,abstraction:IsAComponentOf,R-HSA-163685,2.143231279555166
R-HSA-163754,abstraction:IsAComponentOf,R-HSA-163685,2.143231279555166
R-HSA-163767,abstraction:IsAComponentOf,R-HSA-163685,2.143231279555166
R-HSA-166058,abstraction:IsAComponentOf,R-HSA-168188,5.181783550292085
R-HSA-9734091,abstraction:IsAComponentOf,R-HSA-6807004,5.469465622743866
R-HSA-159236,abstraction:IsAComponentOf,R-HSA-72202,5.556476999733496
R-HSA-159234,abstraction:IsAComponentOf,R-HSA-72202,5.556476999733496
R-HSA-69481,abstraction:IsAComponentOf,R-HSA-69620,3.1421879171594487
R-HSA-69618,abstraction:IsAComponentOf,R-HSA-69620,3.1421879171594487
R-HSA-69615,abstraction:IsAComponentOf,R-HSA-69620,3.1421879171594487
R-HSA-5576886,abstraction:IsAComponentOf,R-HSA-5576891,5.651787179537821
R-HSA-5578775,abstraction:IsAComponentOf,R-HSA-5576891,5.651787179537821
R-HSA-5578768,abstraction:IsAComponentOf,R-HSA-5576891,5.651787179537821
R-HSA-5576892,abstraction:IsAComponentOf,R-HSA-5576891,5.651787179537821
R-HSA-5576894,abstraction:IsAComponentOf,R-HSA-5576891,5.651787179537821
R-HSA-5576893,abstraction:IsAComponentOf,R-HSA-5576891,5.651787179537821
R-HSA-5576890,abstraction:IsAComponentOf,R-HSA-5576891,5.651787179537821
R-HSA-9617324,abstraction:IsAComponentOf,R-HSA-442755,4.457864711065386
R-HSA-438066,abstraction:IsAComponentOf,R-HSA-442755,4.457864711065386
R-HSA-9609736,abstraction:IsAComponentOf,R-HSA-442755,4.457864711065386
R-HSA-438064,abstraction:IsAComponentOf,R-HSA-442755,4.457864711065386
R-HSA-1059683,abstraction:IsAComponentOf,R-HSA-6783589,4.216702654248498
R-HSA-6788467,abstraction:IsAComponentOf,R-HSA-6783589,4.216702654248498
R-HSA-110313,abstraction:IsAComponentOf,R-HSA-73893,3.8112375461403336
R-HSA-110314,abstraction:IsAComponentOf,R-HSA-73893,3.8112375461403336
R-HSA-418457,abstraction:IsAComponentOf,R-HSA-392154,6.008462123476553
R-HSA-975871,abstraction:IsAComponentOf,R-HSA-168142,4.147709782761547
R-HSA-1221632,abstraction:IsAComponentOf,R-HSA-1500620,5.87493073085203
R-HSA-912446,abstraction:IsAComponentOf,R-HSA-1500620,5.87493073085203
R-HSA-991365,abstraction:IsAComponentOf,R-HSA-977444,6.568077911411976
R-HSA-9035034,abstraction:IsAComponentOf,R-HSA-9012999,4.399024211042453
R-HSA-9013148,abstraction:IsAComponentOf,R-HSA-9012999,4.399024211042453
R-HSA-9013409,abstraction:IsAComponentOf,R-HSA-9012999,4.399024211042453
R-HSA-9013405,abstraction:IsAComponentOf,R-HSA-9012999,4.399024211042453
R-HSA-9013026,abstraction:IsAComponentOf,R-HSA-9012999,4.399024211042453
R-HSA-9013408,abstraction:IsAComponentOf,R-HSA-9012999,4.399024211042453
R-HSA-9013420,abstraction:IsAComponentOf,R-HSA-9012999,4.399024211042453
R-HSA-9013149,abstraction:IsAComponentOf,R-HSA-9012999,4.399024211042453
R-HSA-8980692,abstraction:IsAComponentOf,R-HSA-9012999,4.399024211042453
R-HSA-9013407,abstraction:IsAComponentOf,R-HSA-9012999,4.399024211042453
R-HSA-9696270,abstraction:IsAComponentOf,R-HSA-9012999,4.399024211042453
R-HSA-9013406,abstraction:IsAComponentOf,R-HSA-9012999,4.399024211042453
R-HSA-9696264,abstraction:IsAComponentOf,R-HSA-9012999,4.399024211042453
R-HSA-9706574,abstraction:IsAComponentOf,R-HSA-9012999,4.399024211042453
R-HSA-9696273,abstraction:IsAComponentOf,R-HSA-9012999,4.399024211042453
R-HSA-9013404,abstraction:IsAComponentOf,R-HSA-9012999,4.399024211042453
R-HSA-9013423,abstraction:IsAComponentOf,R-HSA-9012999,4.399024211042453
R-HSA-9013424,abstraction:IsAComponentOf,R-HSA-9012999,4.399024211042453
R-HSA-9013106,abstraction:IsAComponentOf,R-HSA-9012999,4.399024211042453
R-HSA-9856530,abstraction:IsAComponentOf,R-HSA-9860931,6.568077911411976
R-HSA-9860927,abstraction:IsAComponentOf,R-HSA-9860931,6.568077911411976
R-HSA-9912529,abstraction:IsAComponentOf,R-HSA-9865114,5.469465622743866
R-HSA-9865125,abstraction:IsAComponentOf,R-HSA-9865114,5.469465622743866
R-HSA-9907570,abstraction:IsAComponentOf,R-HSA-9865114,5.469465622743866
R-HSA-9865113,abstraction:IsAComponentOf,R-HSA-9865114,5.469465622743866
R-HSA-1839126,abstraction:IsAComponentOf,R-HSA-5655253,5.009933293365426
R-HSA-9686347,abstraction:IsAComponentOf,R-HSA-9693928,5.757147695195647
R-HSA-1839128,abstraction:IsAComponentOf,R-HSA-5655291,5.009933293365426
R-HSA-73884,abstraction:IsAComponentOf,R-HSA-73894,0.0
R-HSA-73942,abstraction:IsAComponentOf,R-HSA-73894,0.0
R-HSA-5358508,abstraction:IsAComponentOf,R-HSA-73894,0.0
R-HSA-73893,abstraction:IsAComponentOf,R-HSA-73894,0.0
R-HSA-5693532,abstraction:IsAComponentOf,R-HSA-73894,0.0
R-HSA-5696398,abstraction:IsAComponentOf,R-HSA-73894,0.0
R-HSA-6783310,abstraction:IsAComponentOf,R-HSA-73894,0.0
R-HSA-69166,abstraction:IsAComponentOf,R-HSA-69183,6.855759983863757
R-HSA-8951911,abstraction:IsAComponentOf,R-HSA-8878159,3.5355316647352684
R-HSA-8951936,abstraction:IsAComponentOf,R-HSA-8878159,3.5355316647352684
R-HSA-8951430,abstraction:IsAComponentOf,R-HSA-8878159,3.5355316647352684
R-HSA-8949275,abstraction:IsAComponentOf,R-HSA-8878159,3.5355316647352684
R-HSA-8941855,abstraction:IsAComponentOf,R-HSA-8878159,3.5355316647352684
R-HSA-8952158,abstraction:IsAComponentOf,R-HSA-8878159,3.5355316647352684
R-HSA-8941856,abstraction:IsAComponentOf,R-HSA-8878159,3.5355316647352684
R-HSA-8951671,abstraction:IsAComponentOf,R-HSA-8878159,3.5355316647352684
R-HSA-8941858,abstraction:IsAComponentOf,R-HSA-8878159,3.5355316647352684
R-HSA-75035,abstraction:IsAComponentOf,R-HSA-69473,6.568077911411976
R-HSA-69560,abstraction:IsAComponentOf,R-HSA-69563,6.344934360097766
R-HSA-69541,abstraction:IsAComponentOf,R-HSA-69563,6.344934360097766
R-HSA-380612,abstraction:IsAComponentOf,R-HSA-380615,6.344934360097766
R-HSA-5693571,abstraction:IsAComponentOf,R-HSA-5693532,3.8112375461403336
R-HSA-5693538,abstraction:IsAComponentOf,R-HSA-5693532,3.8112375461403336
R-HSA-5693606,abstraction:IsAComponentOf,R-HSA-5693532,3.8112375461403336
R-HSA-8848021,abstraction:IsAComponentOf,R-HSA-9006927,1.9309246795708337
R-HSA-5625886,abstraction:IsAComponentOf,R-HSA-5625740,5.469465622743866
R-HSA-9932444,abstraction:IsAComponentOf,R-HSA-4839726,0.0
R-HSA-3247509,abstraction:IsAComponentOf,R-HSA-4839726,0.0
R-HSA-5218900,abstraction:IsAComponentOf,R-HSA-5675482,7.261225091971921
R-HSA-8964046,abstraction:IsAComponentOf,R-HSA-8964043,5.246322071429656
R-HSA-8964026,abstraction:IsAComponentOf,R-HSA-8964043,5.246322071429656
R-HSA-8964038,abstraction:IsAComponentOf,R-HSA-8964043,5.246322071429656
R-HSA-8964011,abstraction:IsAComponentOf,R-HSA-8964043,5.246322071429656
R-HSA-8866427,abstraction:IsAComponentOf,R-HSA-8964043,5.246322071429656
R-HSA-3371599,abstraction:IsAComponentOf,R-HSA-3323169,5.181783550292085
R-HSA-3371598,abstraction:IsAComponentOf,R-HSA-3323169,5.181783550292085
